reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,108,いかめしや 烹鱗,青森県八戸市大字尻内町字館田1-1 ホテルメッツ八戸　３Ｆ,"魚介料理・海鮮料理、居酒屋、ラーメン
",-,無休,http://www.h-hourin.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,109,山麓館農場レストラン,岩手県岩手郡雫石町丸谷地36-1 小岩井農場まきば園,"洋食、オムライス
",-,無休,https://www.koiwai.co.jp/makiba/,-,"￥1,000～￥1,999",3.42
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,110,チットラ,宮城県仙台市泉区松森八沢15-7 ,"インド料理、インドカレー
",-,当店は閉店致しました。,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,111,ダージリン,岩手県盛岡市大通1-9-1 2F,"インド料理、インドカレー
",-,無休,,"￥1,000～￥1,999",-,3.18
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,112,韓国料理 アジョシ,福島県相馬市中村1-2-6 ,"韓国料理
",-,火曜日,,"￥2,000～￥2,999",～￥999,3.05
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,113,仙臺スパイスカレー こぐま食堂,宮城県仙台市太白区長町1-6-8 佐熊ビル 1F,"カレー（その他）、インドカレー、カレーライス
",-,水曜・木曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,114,SANTA+ 宮町店,宮城県仙台市青葉区宮町3-6-42 1F,"インドカレー、インド料理
",-,,https://www.curry-santa.com/,"￥2,000～￥2,999",～￥999,3.12
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,115,茶房クレイン,宮城県大崎市古川北町1-6-4 ,"コーヒー専門店、カレー（その他）、カフェ
",-,不定休,http://sabo-krein.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,116,サニア,宮城県名取市本郷字大門148-3 ,"インドカレー、インド料理
",-,毎月最終週火曜日,,"￥1,000～￥1,999",～￥999,3.26
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,117,中華美食屋,山形県天童市泉町1-7-3 美すずビル 1F,"中華料理、刀削麺
",-,火曜日,,～￥999,～￥999,3.36
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,118,煮干結社 弘前店,青森県弘前市元寺町9 三上ビル 1F,"つけ麺
",-,,https://www.facebook.com/niboshiketushahirosaki/,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,119,ナン・カレーハウス,青森県弘前市駅前町9-20 ヒロロ 4F,"インド料理、インドカレー
",-,無休,http://www.hiroro.co.jp/shop_details.html?id=nancurryhouse,～￥999,～￥999,3.16
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,120,長尾 中華そば イトーヨーカドー弘前店,青森県弘前市駅前3-2-1 イトーヨーカドー弘前店 B1F フードコート,"ラーメン、そば、カレーライス
",-,,http://www.naga-chu.com/top/index.html,～￥999,～￥999,3.02
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,121,インドネパールキッチン プルナ 弘前駅前店,青森県弘前市駅前1-1-1 東横イン 1F,"インドカレー、インド料理、ネパール料理
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.10
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,122,花善,秋田県大館市御成町1-10-2 ,"鳥料理、郷土料理（その他）、弁当
",-,無休,http://hanazen.co.jp/,-,～￥999,3.55
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,123,フォーベトナム,宮城県仙台市青葉区宮町1-1-80 ライオンズマンション花京院 1F,"ベトナム料理
",-,火曜日、第2水曜日,http://www.quanphoviet.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,124,タイ料理 ガパオ,宮城県仙台市青葉区一番町3-7-1 電力ビル B1F,"タイ料理
",-,月,https://gapraosendai.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.23
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,125,ナマスカ 仙台南町通り店,宮城県仙台市青葉区一番町2-2-11 ＴＫビル　Ｂ１Ｆ,"インド料理、インドカレー
",-,無休,http://www.namaskar.jp/sendai.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,126,ぴょんぴょん舎 稲荷町本店,岩手県盛岡市稲荷町12-5 ,"冷麺、韓国料理、焼肉
",-,無休,http://www.pyonpyonsya.co.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,127,不来方じゃじゃ麺,岩手県盛岡市大通 3-1-23 クリエイトビル　Ｂ１Ｆ,"そば・うどん・麺類（その他）
",-,無休,http://local-navi.com/kozukatajajamen/,～￥999,～￥999,3.42
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,128,グリーン チリ,岩手県盛岡市中央通1-12-3 ,"インド料理、ネパール料理、タイ料理
",-,無休,https://greenchilli.owst.jp/,"￥2,000～￥2,999",～￥999,3.12
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,129,だし廊 -Mix-,宮城県仙台市青葉区一番町3-7-1 電力ビル B1F,"ラーメン、つけ麺
",-,無休(年末年始を除く),https://www.dashiro-mix.com/,"￥1,000～￥1,999",～￥999,3.52
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,130,ベトナム料理 ロブフォートンズ 盛岡店,岩手県盛岡市中央通1-9-11 CUBE映画館通りビル B1F,"ベトナム料理、スープカレー
",-,火曜日,https://www.robphoton.com/,"￥2,000～￥2,999",-,3.08
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,131,盛岡じゃじゃ麺 あきを。,岩手県盛岡市大通2-3-7 CT33ビル　１Ｆ,"そば・うどん・麺類（その他）
",-,年中無休,http://www.gurume-sinjyuen.com/index.html,～￥999,～￥999,3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,132,シェフ・インドカレー,岩手県盛岡市繋字山根231-2 ,"インドカレー、インド料理、パキスタン料理
",-,水曜日,https://sheikhindocurry.blog.jp/,"￥1,000～￥1,999",～￥999,3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,133,餃子 照井 飯坂本店,福島県福島市飯坂町錦町1-21 ,"餃子、居酒屋、ラーメン
",-,水曜日,https://www.gyouza-terui.com,-,"￥1,000～￥1,999",3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,134,喫茶ホルン,宮城県仙台市青葉区立町26-17 小野ビル 2F,"喫茶店、インド料理、インドカレー
",-,月・火,http://kissahorn.blogspot.com/,-,"￥1,000～￥1,999",3.41
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,135,韓国料理 オモニ石 BB,山形県山形市七日町1-4-29 伊勢ビル 2F,"韓国料理
",-,月曜日(月曜日が祝日の場合は翌火曜日),,"￥3,000～￥3,999","￥1,000～￥1,999",3.16
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,136,m'z KITCHEN,山形県山形市元木1-13-30 ,"定食・食堂
",-,月、火（月火祝日の際は営業し水曜休み）,https://mohz.style/,"￥1,000～￥1,999","￥1,000～￥1,999",3.22
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,137,山椒,山形県上山市葉山5-1 ,"ラーメン
",-,不定休,,～￥999,～￥999,3.38
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,138,中華そば 富士屋,宮城県仙台市青葉区本町2-14-26 ,"ラーメン、中華麺（その他）
",-,日曜・祝日,,-,～￥999,3.59
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,139,リチクク,宮城県仙台市青葉区国分町2-12-25 分町ビル　5F,"バー、無国籍料理、カレー（その他）
",-,日曜（月祝の場合は日曜営業、月曜休み）,,"￥4,000～￥4,999","￥1,000～￥1,999",3.39
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,140,インド・ネパール料理 KUMARI,宮城県仙台市宮城野区小田原1-1-5 ホテルパレス仙台 1F,"インドカレー、カレーライス、アジア・エスニック料理（その他）
",-,火曜日,https://www.curry-kumari.com/,"￥1,000～￥1,999",～￥999,3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,141,だし廊 -NIBO-,宮城県仙台市青葉区一番町4-9-1 かき徳ビル 1F,"ラーメン
",-,無休(年末年始等を除く),https://www.dashiro.com/,～￥999,～￥999,3.61
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,142,ビストロタイ,宮城県仙台市青葉区本町2-12-1 結城ビル１Ｆ,"タイ料理、タイカレー、バー
",-,日曜日,http://bistrothai.jp/,"￥3,000～￥3,999",～￥999,3.43
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,143,和だしキーマカレー m tachi.,宮城県仙台市青葉区立町6-19 アーサービル 1F,"カレーライス、カレー（その他）
",-,月曜日、金曜日、土曜日、日曜日,https://kakeru-curry.wixsite.com/website,-,～￥999,3.06
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,144,RAJ 仙台店,宮城県仙台市青葉区立町2-8 ,"インド料理、インドカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,145,だし廊,宮城県仙台市青葉区一番町2-2-11 TKビル 1F,"ラーメン
",-,年始年末,https://www.dashiro.com/ ,～￥999,～￥999,3.67
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,146,IKEAレストラン 仙台店,宮城県仙台市太白区あすと長町2-1-1 2F,"西洋各国料理（その他）、カフェ・喫茶（その他）
",-,無休(1月1日のみ休み),https://www.ikea.com/jp/ja/stores/sendai/,-,～￥999,3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,147,食事処とみたや,山形県山形市蔵王温泉903-4 ,"ジンギスカン、定食・食堂、そば
",-,無休,,-,"￥1,000～￥1,999",3.24
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,148,西安刀削麺 大河原店,宮城県柴田郡大河原町新東21-11 ,"刀削麺、中華料理、ラーメン
",-,,,～￥999,"￥1,000～￥1,999",3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,149,ミニベトマート,宮城県仙台市若林区荒町80 ,"ベトナム料理、居酒屋・ダイニングバー（その他）
",-,無,,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,150,アジアンダイニング ブッダ,山形県山形市南二番町6-3 ,"インド料理、ネパール料理
",-,毎週月曜日ディナー定休日ランチタイムは営業,,"￥1,000～￥1,999",～￥999,3.22
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,151,curry diningbar 笑夢,福島県福島市大町2-35 サトウビル　２Ｆ,"インドカレー、アジア・エスニック料理（その他）
",-,火曜日,http://m-roc2006.jugem.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,152,丸竹食堂,宮城県遠田郡美里町藤ケ崎町31 ,"定食・食堂、ラーメン
",-,木曜日,https://r.goope.jp/marutake-misato,-,～￥999,3.36
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,153,カーン ナワブ,福島県会津若松市栄町1-41 ,"インドカレー、インド料理、カレーライス
",-,毎週月曜日,,"￥1,000～￥1,999",～￥999,3.13
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,154,丸長,岩手県一関市上大槻街2-34 マルチョウビル 1F,"ラーメン、つけ麺、餃子
",-,日曜,,～￥999,～￥999,3.56
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,155,とんかつかつ一,福島県会津若松市中央3-9-25 ,"とんかつ
",-,第1・第3日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,156,カリーハウス マシャーーラ,宮城県仙台市泉区旭丘堤1-26-2 ,"カレーライス、カレー（その他）
",-,不定休（詳細は公式SNSをご覧ください）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,157,アクアクロス,福島県いわき市小名浜字辰巳町50 アクアマリンふくしま１階,"レストラン（その他）
",-,アクアマリン福島に準ずる,http://www.marine.fks.ed.jp/,-,"￥1,000～￥1,999",3.26
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,158,HOTJaJa,岩手県盛岡市盛岡駅前通9-5 佐川ビル 1F,"そば・うどん・麺類（その他）、郷土料理（その他）、丼もの（その他）
",-,無休,http://www.pyonpyonsya.co.jp/shop/shop11,～￥999,～￥999,3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,159,サワディー 本場タイ料理,山形県山形市香澄町1-5-5 ,"タイ料理
",-,日曜日,https://thai-restaurant-1585.business.site/,"￥2,000～￥2,999",-,3.03
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,160,まぜそば 凜々亭 郡山本店,福島県郡山市駅前2-7-16 アーケード第ニ増子ビル 1F,"ラーメン、台湾まぜそば、担々麺
",024-991-6570,日曜日,http://rinrintei.com/index.html,～￥999,～￥999,3.57
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,161,源来軒,福島県喜多方市一本木上7745 ,"ラーメン、中華料理、定食・食堂
",-,火曜日,http://www.ramenkai.com/list/detail.php?i=36,～￥999,～￥999,3.59
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,162,坂内食堂,福島県喜多方市字細田7230 ,"ラーメン
",-,水曜日（不定休）、木曜日（祝日は営業）,http://shop.bannaisyokudou.jp/,～￥999,～￥999,3.75
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,163,ポーマの本格インドカレー 郡山店,福島県郡山市安積町日出山字神明下44-2 神明ハイツ101,"インドカレー
",0248-21-6077,元旦以外は木曜日定休,https://poma.joyth.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.17
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,164,グリルジャマイカ,福島県福島市大町1-20 第三寿ビル 1F,"中南米料理（その他）、バー
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.18
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,165,夢乃風,岩手県西磐井郡平泉町平泉字花立11-2 ,"そば・うどん・麺類（その他）、甘味処、郷土料理（その他）
",0191-46-2641,無休（悪天候及び物産展等出展時以外）,,"￥2,000～￥2,999",～￥999,3.41
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,166,海幸,福島県いわき市常磐湯本町天王崎1-163 ,"魚介料理・海鮮料理、居酒屋
",-,不定休　だが月曜日を休みにすることが多いそうです。,,"￥3,000～￥3,999","￥1,000～￥1,999",3.51
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,167,スターインドキッチン,福島県いわき市常磐湯本町-1-176 ,"インド料理
",-,木曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,168,カオソイ食堂,宮城県仙台市若林区荒町66 ,"タイ料理
",-,木曜日　臨時休有,https://kaosoi-syokudo.shopinfo.jp,"￥1,000～￥1,999",～￥999,3.28
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,169,タージインドカレー,岩手県盛岡市中野1-25-28 ,"インドカレー、インド料理
",-,火曜・不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,170,Zaytoon,宮城県仙台市若林区五橋3-5-65 大志マンション 1F,"西アジア料理（その他）、カフェ、バー
",-,日曜日,http://zaytoonsendai.wix.com/palestinian-bistro,-,"￥1,000～￥1,999",3.21
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,171,中華そば専門　田中そば店 仙台長町店,宮城県仙台市太白区長町5-2-6 森民ビル1F,"ラーメン
",-,年中無休,https://www.tanaka-shoten.net/tanakasobaten,～￥999,～￥999,3.58
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,172,髭,岩手県盛岡市繋字尾入野47-15 ,"焼肉、冷麺、韓国料理
",-,木曜日,http://www.yakiniku-hige.jp/,"￥1,000～￥1,999","￥2,000～￥2,999",3.51
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,173,桜蔵,宮城県仙台市太白区西多賀3-1-25 ,"カレーライス、牛タン、カフェ
",022-243-2811,月曜日・祝日,http://www.warashibesha.com/,～￥999,～￥999,3.44
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,174,インド&ネパール料理 インドカレーパナス,岩手県花巻市若葉町1-6-27 ,"インドカレー、インド料理、ネパール料理
",-,第2.4水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,175,祭,宮城県仙台市太白区長町南4-12-16 103,"カレーライス、カレー（その他）、定食・食堂
",-,木曜,https://facebook.com/sai.curryspot,"￥1,000～￥1,999",～￥999,3.40
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,176,ハンバーグレストラン ベル 大通店,岩手県盛岡市大通り1-4-7 ,"ハンバーグ
",-,無休,https://www.bikkuri-donkey.com/,"￥1,000～￥1,999",～￥999,3.48
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,177,盛楼閣,岩手県盛岡市盛岡駅前通15-5 ワールドインＧＥＮプラザ　２Ｆ,"焼肉、冷麺、ホルモン
",-,無休,http://www.gen-plaza.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,178,大同苑 盛岡フェザン店,岩手県盛岡市盛岡駅前通1-44 盛岡駅ビルフェザン おでんせ館 1F,"冷麺、焼肉
",-,無休,http://daido-en.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,179,愛と勇気と炎の拉麺屋たいらん,宮城県仙台市泉区泉中央3-9-3 ,"ラーメン
",-,火曜,http://tairan.co.jp/,～￥999,"￥1,000～￥1,999",3.47
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,180,うに むらかみ 函館本店,北海道函館市大手町22-1 ,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,1月　毎週水曜日・12日（木）19日（木）　,https://www.uni-murakami.com/,-,"￥4,000～￥4,999",3.72
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,181,カマナ イオンタウン 仙台泉大沢,宮城県仙台市泉区大沢1-5-1 イオンタウン仙台泉大沢 1F,"インドカレー
",022-341-6114,,,"￥1,000～￥1,999",～￥999,3.16
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,182,スパイス エイト,宮城県仙台市太白区八木山香澄町5-14 ,"カレーライス
",-,不定休Instagram、Twitter等で営業日告知してます。,,"￥1,000～￥1,999","￥1,000～￥1,999",3.10
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,183,お食事処おさない,青森県青森市新町1-1-17 1F,"定食・食堂、郷土料理（その他）、魚介料理・海鮮料理
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,184,そば工房玄,青森県青森市新町1丁目12-12 ,"そば
",-,月曜日,,～￥999,～￥999,3.32
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,185,味の札幌 大西,青森県青森市古川1丁目15-6 大西クリエイトビル 1F,"ラーメン、郷土料理（その他）
",-,毎週火曜日・水曜日,http://www.oonishi0024.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,186,ラマイ 苫小牧店,北海道苫小牧市木場町1-10-10 ,"スープカレー
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,187,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,188,タイガーカレー 函館店,北海道函館市若松町12-8 ハコビバ内,"スープカレー
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,189,えびそば えび助,宮城県仙台市青葉区国分町3-8-7 ,"ラーメン、つけ麺、魚介料理・海鮮料理
",-,無し,https://ebisuke.thebase.in/,～￥999,～￥999,3.58
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,190,PS マート,宮城県仙台市青葉区木町通2-1-33 伊澤竹に雀ビル 2F,"韓国料理
",-,無休（年末年始を除く）,http://ps-mart.com/index.htm,"￥1,000～￥1,999",～￥999,3.19
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,191,れーげんぼーげん,宮城県仙台市青葉区一番町2-3-28 壱弐参横丁,"カレー（その他）
",-,不定休,http://www.iroha-yokocho.jp/,～￥999,～￥999,3.32
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,192,ぴょんぴょん舎 盛岡駅前店,岩手県盛岡市盛岡駅前通9-3 ジャーランビル　１Ｆ・２Ｆ・３Ｆ,"冷麺、韓国料理、焼肉
",-,無休,http://www.pyonpyonsya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,193,ナヤ インディア ヌール,京都府京都市北区小山西花池町1-3 ,"インド料理、インドカレー
",-,水曜,http://kyokkosu.blogspot.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.69
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,194,白龍 本店,岩手県盛岡市内丸5-15 ,"そば・うどん・麺類（その他）、郷土料理（その他）
",-,無し（盆時期休、年始休),http://www.pairon.iwate.jp/,～￥999,～￥999,3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,195,タリカロ,奈良県奈良市椿井町30-3 ,"インドカレー、カレー（その他）、インド料理
",-,木曜日。,http://tarikaro2.blog.fc2.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.69
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,196,カレー&糀ダイニング 空とぶぞう,宮城県名取市増田柳田529-1 ,"カレーライス
",-,,,"￥1,000～￥1,999",～￥999,3.31
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,197,麺や高倉二条,京都府京都市中京区観音町64-1 ,"つけ麺、ラーメン
",-,年末年始のみ,https://www.sugari.net/,～￥999,～￥999,3.74
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,198,本場のネパール料理 カラシュ,宮城県仙台市宮城野区小田原1-6-44 ,"ネパール料理、インドカレー
",-,火曜日（祝日は営業）,https://kalash-nepalese-restaurant.business.site/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,199,サロマーン&ソエール ハラールキッチン キョウト,京都府京都市上京区宮垣町88-3 ,"インド料理、インドカレー、西アジア料理（その他）
",-,不定休,http://salmansohelhalal.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,200,中華そば専門店 井出商店,和歌山県和歌山市田中町4-84 ,"ラーメン
",-,木曜日,https://ideshoten.stores.jp/,～￥999,～￥999,3.65
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,201,南インド家庭料理 インダスレイ,兵庫県神戸市中央区元町通3丁目11-10 メリットビル 1F,"インド料理、インドカレー
",-,水曜日,https://www.indus-ray.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,202,兵庫ハラールレストラン,兵庫県神戸市中央区神若通6-2-13 VILLA YUA 1F,"パキスタン料理、中華料理、インド料理
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,203,吟醸らーめん 久保田,京都府京都市下京区西松屋町563 フジ萬ビル 1F,"つけ麺、ラーメン
",-,9月より無休,http://ameblo.jp/ginjora-menkubota/,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,204,盛安,福井県坂井市三国町北本町3-2-30 ,"そば、うどん、丼もの（その他）
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.53
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,205,ニルヴァーナ 盛岡市大通本店,岩手県盛岡市大通2-7-22 小原ビル 2F,"ネパール料理、インド料理、インドカレー
",-,無休,http://nirvanafoods.org/,"￥2,000～￥2,999",～￥999,3.29
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,206,近江町市場寿し,石川県金沢市下近江町28-1 近江町市場,"回転寿司、海鮮丼、寿司
",-,無休,http://www.ichibazushi.co.jp/,"￥3,000～￥3,999","￥2,000～￥2,999",3.49
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,207,ターバンカレー 本店,石川県金沢市広坂1-1-48 ウナシンビル 1F,"カレーライス、とんかつ
",-,年末年始（12/30～1/1）,http://www.turbancurry.com/,～￥999,～￥999,3.55
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,208,盛岡冷麺 寿々苑,岩手県盛岡市盛岡駅前通1-44 盛岡駅ビル フェザン 南館 B1F,"冷麺、韓国料理
",-,不定休（フェザンに準ずる）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.38
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,209,香醤 本宮店,岩手県盛岡市本宮6-5-31 ,"そば・うどん・麺類（その他）、郷土料理（その他）
",-,水曜日,,～￥999,～￥999,3.26
シャル（シャルロッテ）(252),https://tabelog.com/rvwr/charlottereport/,210,蔵王山頂レストハウス,宮城県刈田郡蔵王町遠刈田温泉倉石岳国有林地内 ２Ｆ,"郷土料理（その他）、かつ丼・かつ重、定食・食堂
",-,期間中無休（冬季[4月下旬～11月3日頃]はクローズしています）,http://www.eboshi.co.jp/green/okama/,"￥1,000～￥1,999",～￥999,3.27
