reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,458,パン屋 Sora,北海道江別市大麻ひかり町45-8 ,"パン
",-,火･水,,～￥999,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,459,北海道イタリアン居酒屋 エゾバルバンバン 大通店,北海道札幌市中央区南2条西3-1-2 三番街ビルB1F,"イタリアン、居酒屋、ピザ
",011-206-0014,無休,https://bangbang-group.com/,"￥2,000～￥2,999",-,3.33
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,460,イニシャル,北海道札幌市中央区南3条西5-36-1 F.DRESS五番街ビル 2F,"カフェ、サンドイッチ、パフェ
",011-211-0490,無,,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,461,北の餃子酒場 上々,北海道札幌市中央区南5条西4-1-2 第二青樹社ビルB1F,"餃子、居酒屋、バル・バール
",-,年中無休,,"￥2,000～￥2,999",-,3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,462,マルハのカルビ丼 北18条本店,北海道札幌市北区北18条西3丁目1-12 18条ターミナルビル 1F,"丼もの（その他）
",-,毎週火曜日,http://maruha-karubi.com/,-,～￥999,3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,463,ネスコ,北海道札幌市北区北二十三条西2-2-26 ,"パン、カフェ
",-,無休,http://www7b.biglobe.ne.jp/~nesco/,-,"￥1,000～￥1,999",3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,464,ちょくちょく,北海道札幌市中央区南一条西2丁目 第５藤井ビル　B1F,"もつ鍋、沖縄料理、ビアホール・ビアレストラン
",-,月曜日。,,"￥3,000～￥3,999",-,3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,465,パフェ、珈琲、酒、佐々木,北海道札幌市中央区南2条西1-8-2 アスカビル B1F,"カフェ、パフェ、バー
",011-212-1375,火曜（祝日の場合は翌水曜）,http://pf-sasaki.com/,"￥1,000～￥1,999",-,3.52
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,466,大衆串横丁 てっちゃん KT3条店,北海道札幌市中央区南3条西2-6 KT3条ビル B1F ,"居酒屋
",-,無休,,"￥2,000～￥2,999",-,3.15
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,467,GYOZA BAR 都通り店,北海道札幌市中央区南3条西4 浅野ビル 1F,"餃子、居酒屋
",-,12/31・1/1、3/31迄休業,https://gyozabar-m.owst.jp/,"￥2,000～￥2,999",-,3.39
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,468,ボンクック マーケットフロント,北海道札幌市中央区南二条東1-1-8 エムズイーストⅡ 2F,"カフェ、バー
",-,不定休,,-,-,3.02
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,469,フレンチパンダ,北海道札幌市中央区南3西3-3 G-Dining B1,"ビストロ、ワインバー
",011-206-7243,不定休,http://www.frenchpanda.jp/,"￥3,000～￥3,999",-,3.52
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,470,ル・ジャンティオム,北海道札幌市中央区南四条西8-2-1 サンプラ－ザ札幌　１Ｆ,"フレンチ
",-,火曜日(但し祝日営業),http://www.le-gentilhomme.com/,"￥10,000～￥14,999","￥8,000～￥9,999",3.63
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,471,ビステッカ ニク バル プラスサンジュウロク,北海道札幌市中央区南4条西8-10-1 ,"バル・バール、ステーキ、オイスターバー
",-,不定休◆宴会予約受付中◆,http://bistecca36.com/,"￥3,000～￥3,999",-,3.25
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,472,クネル,北海道札幌市中央区南二条西8-6-4 鳥居ビル　１Ｆ,"フレンチ
",-,月曜日,,"￥6,000～￥7,999",-,3.52
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,473,Curry & French toast THE END CAFE,北海道札幌市中央区南一条西16丁目1-320 FRAGRANCE医大前 2F,"カフェ、スープカレー、フレンチトースト
",-,月曜日及び不定休,http://www.theendcafe.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,474,リトル スイーツ タマヤ,北海道札幌市中央区北四条西18-7-4 メゾンドさくら北円山 1F,"ケーキ
",-,不定休,,～￥999,～￥999,3.35
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,475,元祖博多だるま 博多デイトス店,福岡県福岡市博多区博多駅中央街1-1 博多デイトス 2F 博多めん街道,"ラーメン、餃子
",-,博多めん街道に準ずる,https://ra-hide.com,～￥999,～￥999,3.59
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,476,らーめん 秀光,福岡県北九州市小倉北区鍛冶町1-2-15 1Ｆ,"ラーメン、つけ麺、餃子
",-,,,-,～￥999,3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,477,稚加榮 小倉店,福岡県北九州市小倉北区堺町1-4-26 ,"魚介料理・海鮮料理、懐石・会席料理、和食（その他）
",-,年末年始・,,"￥6,000～￥7,999","￥1,000～￥1,999",3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,478,SALVATORE CUOMO＆BAR 小倉,福岡県北九州市小倉北区魚町1-5-14 ダイワロイネットホテル小倉駅前,"イタリアン、ピザ、バル・バール
",093-512-3265,無休（ホテルの休館日に準ずる）,http://www.salvatore.jp/restaurant/kokura/,"￥2,000～￥2,999","￥1,000～￥1,999",3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,479,クラブチャイナ,北海道札幌市豊平区月寒西一条3丁目1‐18 ,"中華料理
",-,火曜日（祝日の場合は営業）,http://www.clubchina.jp/index.html,"￥4,000～￥4,999","￥2,000～￥2,999",3.50
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,480,ROJIURA Café,北海道札幌市中央区南6条西3 TAKARA6.3 1F,"バル・バール、パンケーキ、パフェ
",-,不定休,http://sapporo-rojiuracafe.com/,"￥2,000～￥2,999",-,3.43
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,481,円山 カルネ,北海道札幌市中央区南5条西23-1-1 ,"イタリアン、バル・バール、パスタ
",-,毎週火・水曜,https://foodplace.jp/maruyama-carne/,"￥3,000～￥3,999","￥1,000～￥1,999",3.55
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,482,炭焼バル SACHI,北海道札幌市白石区東札幌2条5-8-14 ,"居酒屋
",-,年末年始休業　12/31~1/1,http://laughdinning.com/,"￥3,000～￥3,999",-,3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,483,やき鳥 きたな,北海道札幌市豊平区美園7条3-4-15 ,"居酒屋、焼鳥
",-,月曜日,http://kitana.club/,"￥4,000～￥4,999",-,3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,484,手打ちそば処 叶庵,北海道札幌市豊平区豊平六条10-3-3 ,"そば、うどん、天ぷら
",-,日曜・祝日,http://www.kanoan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,485,リトルマーメイド 札幌駅店,北海道札幌市北区北6条西3丁目 JR札幌駅構内　東改札口横,"パン・サンドイッチ（その他）、パン、サンドイッチ
",-,無休,http://www.littlemermaid.jp/,～￥999,～￥999,3.20
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,486,パンケーキストア ロバロバ,北海道札幌市中央区北2条東4丁目1-11 サッポロファクトリー2条館 2F,"パンケーキ、カフェ、パスタ
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.28
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,487,ぶあいそ 札幌本店,北海道札幌市北区北6条西2-1-1 パセオ東側1F,"もつ鍋、ホルモン、餃子
",-,無休（パセオに準じる）,,"￥4,000～￥4,999",～￥999,3.23
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,488,鶏旬,北海道北斗市七重浜8-3-3 ,"焼鳥、鳥料理、ラーメン
",-,月曜日,,"￥4,000～￥4,999",～￥999,3.28
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,489,もんじゃ焼 千景,北海道函館市時任町2-5 ,"もんじゃ焼き、お好み焼き
",-,"12/31,1/1",,"￥1,000～￥1,999",-,3.14
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,490,カネカツかなや食堂,北海道山越郡長万部町字長万部39 ,"郷土料理（その他）、定食・食堂、ラーメン
",-,不定休　（※火曜日休みをいただくことが多いです）,http://www.e-kanaya.com/,-,"￥1,000～￥1,999",3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,491,博多もつ鍋 やまや 札幌駅前通り店,北海道札幌市中央区北2条西3-1-20 札幌フコク生命越山ビル（sitattesapporo）  2F,"もつ鍋、居酒屋、定食・食堂
",011-223-8088,無休（年末年始は休み）,https://www.y-shokukobo.com/store/sapporo/,"￥3,000～￥3,999","￥1,000～￥1,999",3.21
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,492,Coffee Sorella di Nakajima-gumi,北海道札幌市東区北23条東1-4-11 堀江ビル 1F,"カフェ
",-,火曜日,,-,～￥999,3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,493,メロンパン専門店 fiola,北海道札幌市東区北16条東15-2-13 ,"カフェ、パン、スイーツ（その他）
",-,火曜日（※月･水は、むしぱん専門店として営業）,http://www.fiola-cafe.com,-,～￥999,3.28
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,494,中華バル SABUROKU360,北海道札幌市北区北24条西4丁目4-22 三浦ビル 1F,"中華料理、ラーメン、居酒屋
",-,木曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,495,魚吉 南三条店,北海道札幌市中央区南3条西3 G‐DINING札幌 7F,"居酒屋、魚介料理・海鮮料理、かに
",-,無休,http://www.qs-dining.com/,"￥4,000～￥4,999",-,3.17
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,496,チキンダイニング 隠りど 南3条店,北海道札幌市中央区南3条西2 KT3条ビル B1F,"鳥料理、居酒屋
",-,日曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.00
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,497,風味や 春,北海道札幌市中央区南四条西2丁目14-2 セントラルＳ４ビル　２Ｆ,"居酒屋、焼鳥、和食（その他）
",-,なし,http://fu-miya.com/,"￥3,000～￥3,999",-,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,498,隠れ家個室居酒屋 和来,北海道札幌市中央区南4条西3-3-1 第1グリーンビル 2F,"居酒屋、魚介料理・海鮮料理
",-,無休,,"￥3,000～￥3,999",-,3.00
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,499,あやめ,北海道札幌市東区北33条東13-1-20 ,"ラーメン、つけ麺
",-,火曜日,,～￥999,～￥999,3.57
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,500,Bocca 大通BISSE店,北海道札幌市中央区大通西3-7 大通BISSE 1F,"洋菓子（その他）、アイスクリーム、その他
",-,不定休(大通ビッセに準ずる),http://www.bocca.co.jp/,-,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,501,幸せのレシピ,北海道札幌市中央区南4条西3-1 第32桂和ビル 5F,"イタリアン、パフェ、バイキング
",-,水曜日　,http://www.shiawase-no-recipe.com/,"￥1,000～￥1,999",-,3.06
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,502,おず smoked和taste,北海道札幌市中央区南5条西3丁目 ニューブルーナイルビル7F,"ダイニングバー、居酒屋、創作料理
",-,日曜日・月曜日,,"￥4,000～￥4,999",-,3.55
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,503,八天堂 札幌エスタ店,北海道札幌市中央区北5条西2丁目 札幌エスタ B1F,"パン
",-,,http://www.hattendo-sapporo.jp/,-,～￥999,3.18
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,504,熊猫,北海道札幌市東区北二十四条東1-4-1 ,"中華料理、ラーメン、定食・食堂
",-,日曜日,,～￥999,～￥999,3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,505,佐藤水産 本店,北海道札幌市中央区北四条西3 交洋ビル　１・２Ｆ,"その他
",-,,http://www.sato-suisan.co.jp/,"￥8,000～￥9,999",～￥999,3.27
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,506,コスメ キッチン ジューサリー,北海道札幌市中央区北5条西2 札幌ステラプレイスセンター B1F,"ジュースバー
",-,不定休(札幌ステラプレイスに準ずる),http://www.stellarplace.net,-,～￥999,3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,507,クィクリー 石狩街道店,北海道札幌市中央区南2条西1丁目 創成川沿,"ジュースバー、カフェ・喫茶（その他）
",-,,,-,～￥999,3.04
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,508,SAPPORO BONE,北海道札幌市中央区南2条西5-11 第70藤栄ビル 1F～2F,"バル・バール、ステーキ、ダイニングバー
",-,2020年1月より定休日が出来ます。　毎週火曜日、隔週水曜日が定休日になります。12月30日まで無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,509,丸亀製麺 札幌店,北海道札幌市東区伏古1条4丁目1-1 ,"うどん、天ぷら、おにぎり
",-,なし,https://www.marugame-seimen.com/,～￥999,～￥999,3.25
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,510,SEAK,北海道函館市昭和4-32-14 ,"カレーライス、カフェ、パンケーキ
",-,火曜日,http://www.hakodate-seak.com/,"￥1,000～￥1,999",～￥999,3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,511,クロッキオ,北海道札幌市中央区南三条西8丁目7-4 遠藤ビル1F,"イタリアン
",-,日曜日（月1回月曜日）,https://www.osteria-crocchio.com/,"￥8,000～￥9,999",-,3.67
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,512,レストラン ケルン,北海道茅部郡森町字赤井川106-5 ,"ハンバーグ、ステーキ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,513,やさい家さくら,北海道札幌市中央区北5西5 55ビル7F,"野菜料理、ダイニングバー、しゃぶしゃぶ
",-,年末年始のみ休み　他、定休日がある場合、店舗で告知させていただいています。,,"￥3,000～￥3,999",-,3.15
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,514,ベーカリーフラッシュサウンド,北海道札幌市東区北27条東6丁目1-1 ,"パン、ベーグル
",-,月曜日（祝日の場合は翌火曜日定休）,,～￥999,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,515,タイ料理店 ルンゴカーニバル,北海道札幌市中央区南1条西4 藤井ビル 2F,"タイ料理、居酒屋、ダイニングバー
",-,無休,,"￥3,000～￥3,999",-,3.29
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,516,チキンペッカー,北海道札幌市厚別区厚別中央二条4-11-39 ,"からあげ、ハンバーガー、鳥料理
",-,無休（元日のみ休業）,http://www.chickenpecker.com/,～￥999,～￥999,3.51
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,517,台湾料理 ごとう,北海道札幌市中央区南4条西1-6 Ms仲町 1F,"台湾料理、飲茶・点心
",-,月曜日,,"￥1,000～￥1,999",-,3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,518,深井商店,北海道札幌市手稲区稲穂3条7-5-1 こがねショッピングプラザ,"パン
",-,土曜日、日曜日、月曜日、火曜日,,-,"￥1,000～￥1,999",3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,519,あおぞら銭函3丁め,北海道小樽市銭函3丁目509-6 ,"餃子、喫茶店、中国茶専門店
",-,月・火曜日（祝日の月曜もお休みです）,https://aozoragyouza.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,520,ビーフラッシュ 29,北海道札幌市中央区北5条西2 札幌ステラプレイス 6F,"ステーキ、バイキング
",-,無し,,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,521,プロヴィンシャルノート,北海道札幌市西区八軒一条西1丁目1-22 ,"カフェ、洋食、その他
",-,毎週月曜日祝日の場合営業翌火曜日休業,http://kk-fukuya.com,～￥999,～￥999,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,522,きのとや 琴似店,北海道札幌市西区八軒5条西3丁目4-16 ,"ケーキ、カフェ
",-,元日,http://www.kinotoya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,523,ソプラッチリア,北海道札幌市北区北7条西6 チュリス札幌第2 1F,"イタリアン、バル・バール、居酒屋
",-,月曜　,http://sopracciglia.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,524,モスバーガー 札幌北24条店,北海道札幌市北区北24条西3-1-10 ,"ハンバーガー
",-,年中無休,http://www.mos.co.jp/index.html,～￥999,～￥999,3.06
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,525,SOUP CURRY KING セントラル,北海道札幌市中央区南2条西3丁目13-4 カタオカビル B1,"スープカレー、カレーライス、カレー（その他）
",011-213-1230,なし,https://www.soupcurry-king.shop,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,526,コンガリーナ,北海道札幌市東区北31条東1丁目6-18 ,"パン
",-,日・月・祝,http://www.congari-na.com/,～￥999,～￥999,3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,527,町村農場 ミルクガーデン,北海道江別市篠津183 ,"ソフトクリーム、パフェ、ドーナツ
",-,不定休（研修や正月は休みあり）,http://machimura.mimoza.jp/shop/,～￥999,～￥999,3.35
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,528,炭火串焼 やまと,北海道札幌市中央区北3条東2-2-5 若葉ビル　１Ｆ,"焼鳥
",-,日曜祝日,http://yamato.cho-chin.com/,"￥3,000～￥3,999",-,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,529,炭火居酒屋炎 西11丁目店,北海道札幌市中央区大通西10丁目4 南大通ビルB2Ｆ,"居酒屋、串焼き
",-,日曜日・祝日（12/28～1/5までお休み）,,"￥2,000～￥2,999",～￥999,3.04
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,530,海へ APIA店,北海道札幌市中央区北五条西4丁目 アピア B1F,"居酒屋、魚介料理・海鮮料理、寿司
",-,年中無休,,"￥2,000～￥2,999",-,3.09
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,531,hiri hiri the SUN premium,北海道札幌市中央区大通西17-2-15 サンポリマービル 2F,"スープカレー、カフェ・喫茶（その他）
",-,月曜(月曜祝日の場合は翌火曜に振替),,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,532,あいぜん,北海道札幌市豊平区美園3条8-2-1 川島ハイツ 1F,"居酒屋、魚介料理・海鮮料理、日本酒バー
",-,月曜日,,"￥3,000～￥3,999",-,3.13
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,533,ポット,北海道札幌市中央区北3条東3丁目 ,"喫茶店、定食・食堂
",-,,,-,～￥999,3.16
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,534,座忘庵,北海道札幌市中央区南2条西24丁目1-8 ,"うどん、中華料理
",-,火曜日、水曜日、木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,535,Cafe&Dining SHELF 札幌PARCO店,北海道札幌市中央区南一条西3-3 札幌パルコ 8F,"洋食、オムライス、ハンバーグ
",-,,,～￥999,～￥999,3.36
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,536,南光園,北海道札幌市中央区南五条西2 オークラビル　１Ｆ,"焼肉、バイキング
",-,年中無休,,"￥4,000～￥4,999",-,3.40
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,537,なか卯 札幌駅地下街店,北海道札幌市中央区北五条西4丁目 アピア,"牛丼、親子丼、うどん
",-,無休,http://www.nakau.co.jp/,～￥999,～￥999,3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,538,KANON PANCAKES,北海道札幌市白石区菊水3条5-5-18 ,"パンケーキ、カフェ
",-,なし,https://tsuku2.jp/kanon5,-,"￥1,000～￥1,999",3.58
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,539,フロマージュの杜,北海道札幌市清田区北野6条5-6-30 ,"パン、ケーキ、ピザ
",-,水曜日,,～￥999,～￥999,3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,540,中華料理 パンダ 月寒店,北海道札幌市豊平区月寒東一条20-5-32 ,"中華料理、餃子、ラーメン
",-,無休,https://chukapanda.wixsite.com/panda,"￥1,000～￥1,999",～￥999,3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,541,北海道ワッフル＆スコーン アモール,北海道札幌市豊平区美園8条3-2-9 ,"スイーツ（その他）
",-,日曜・月曜日（月曜日が祝日の場合は営業）,https://waffle-amor-sapporo.storeinfo.jp/,-,～￥999,3.37
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,542,らーめん きちりん 石狩花川店,北海道石狩市花川東1条4丁目37-2 ,"ラーメン
",-,水曜日,,～￥999,"￥1,000～￥1,999",3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,543,カレーの店 テラス,北海道札幌市東区北15条東6-1 ,"カレーライス
",-,土曜日,,～￥999,～￥999,3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,544,アン・シャルロット,北海道札幌市北区北35条西10-3-15 ,"ケーキ
",-,不定休,http://www.annecharlotte.co.jp/,"￥1,000～￥1,999",～￥999,3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,545,35stock,北海道札幌市北区北35条西8丁目1-2 ,"カフェ
",-,不定休,http://35-stock.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,546,さえら,北海道札幌市中央区大通西2 都心ビル　Ｂ３Ｆ,"喫茶店、サンドイッチ、パフェ
",-,当面の間は毎週水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,547,天坊,北海道札幌市中央区南2条東2丁目 エクセレントハウス東1F,"中華料理、ラーメン
",-,日曜日,,～￥999,～￥999,3.60
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,548,シレトコスカイスイーツ,北海道千歳市美々 新千歳空港ターミナルビル 2F,"ドーナツ、ソフトクリーム
",-,無休,https://siretoco23.com/,-,～￥999,3.52
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,549,カルビープラス 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,"スイーツ（その他）、その他
",-,年中無休,http://www.calbee.co.jp/,～￥999,～￥999,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,550,弟子屈ラーメン 新千歳空港店,北海道千歳市美々987-22 新千歳空港 国内線旅客ターミナルビル 3F 北海道ラーメン道場,"ラーメン
",-,無休,http://www.teshikaga-ramen.com/,～￥999,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,551,一蘭 福岡空港店,福岡県福岡市博多区大字下臼井778-1 福岡空港国内線ターミナルビル 2F,"ラーメン
",-,無休,https://en.ichiran.com/shop/kyushu/fukuoka-airport/,～￥999,～￥999,3.23
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,552,伊都きんぐ 福岡空港旅客ターミナルビル2階 福岡空港店,福岡県福岡市博多区大字下臼井767-1 福岡空港　第2ターミナル2階 そらもーる内,"和菓子、どら焼き
",-,無休,http://ama-king.jp/,-,～￥999,3.35
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,553,炉端のくろ兵衛,福岡県北九州市小倉北区魚町1-5-14 ダイワロイネットホテル小倉1F,"居酒屋、魚介料理・海鮮料理
",-,年中無休,,"￥3,000～￥3,999",～￥999,3.47
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,554,万龍,福岡県北九州市小倉北区古船場町7-8 丸源２９ビル　１Ｆ,"ラーメン
",-,日曜日,http://gourmet.yahoo.co.jp/0002651082/M0040000458/,"￥1,000～￥1,999",～￥999,3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,555,みのり,福岡県北九州市小倉北区京町3-10-7 ,"レストラン（その他）、洋食・欧風料理（その他）
",-,,,"￥3,000～￥3,999",-,3.17
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,556,自然素材の菓子工房 ましゅれ 札幌白石本店,北海道札幌市白石区川北2条3-7-22 ,"ケーキ、パン、ドーナツ
",-,月曜日・火曜日、不定休※公式サイトに営業日カレンダーあり,http://mashle.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,557,肉バル ギャングミートステーキ ロサンゼルス,北海道札幌市中央区南4条西5-8 ,"居酒屋、その他肉料理、バル・バール
",-,元日,,"￥3,000～￥3,999",-,3.00
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,558,やきとり七福,北海道札幌市中央区北四条東4-3 ,"焼鳥、定食・食堂
",-,日・祝・年末年始,,"￥3,000～￥3,999",～￥999,3.47
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,559,ビーフ インパクト 狸小路店,北海道札幌市中央区南3条西4-17-1 狸小路アーケード,"ステーキ、カレー（その他）、焼肉
",-,不定休,http://www.daito-enterprise.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,560,ピーノ,北海道岩見沢市10条西1-7-2 ,"洋食、パスタ、カフェ
",-,火曜日月1〜2回不定休あり,,"￥5,000～￥5,999","￥1,000～￥1,999",3.14
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,561,ペンギン ベーカリーカフェ 岩見沢店,北海道岩見沢市9条西8-7-1 ,"パン、パン・サンドイッチ（その他）、カフェ
",-,不定休,https://www.penguinbakery.com/,～￥999,～￥999,3.26
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,562,自家製タルト専門店 PENNY,北海道札幌市中央区南2条西3-12-2 トミイビルNo.37 1F,"カフェ、スイーツ（その他）
",-,完全予約営業,https://penny-sapporo.com/,-,"￥1,000～￥1,999",3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,563,元祖 生そうめん めんめん,北海道岩見沢市10条西18丁目8-1 ,"そば・うどん・麺類（その他）
",-,木曜日（祝日の木曜日は営業中）,https://namasoumen.com/,～￥999,～￥999,3.60
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,564,ププリエ,北海道札幌市北区北十二条西2 ,"ケーキ、喫茶店
",-,月曜日　火曜日,https://www.instagram.com/shihopatissiere/,-,～￥999,3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,565,リストランテ バンビーノ,北海道札幌市中央区北6条西19-22-29 ,"イタリアン、パスタ、ピザ
",-,水曜日,http://www.bambino33.com/,-,"￥1,000～￥1,999",3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,566,バール ブリオ,北海道札幌市中央区南4条西3丁目 N-PLACE 1F,"イタリアン、バル・バール、ステーキ
",-,【8月】2日(日）3日(月)10日(月),http://braceria-bar-brio.net,"￥3,000～￥3,999",-,3.53
