reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,196,サン・フレッシュ都南,岩手県盛岡市下飯岡21-180 ,"その他
",-,年末年始及び臨時休業あり,,-,～￥999,3.13
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,197,牛カツ 京都 勝牛 盛岡内丸店,岩手県盛岡市内丸6-15 Est.21ビル 1F,"定食・食堂、天ぷら・揚げ物（その他）
",-,無休（お盆休暇、年末年始休暇有）,http://kyoto-katsugyu.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,198,イル・クォーレ,岩手県花巻市松園町1-4-1 ,"イタリアン、ケーキ、パスタ
",-,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.21
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,199,温泉ベーカリー,岩手県花巻市湯本1-125 花巻温泉敷地内,"パン、ケーキ、サンドイッチ
",-,火曜日,https://www.hanamakionsen.co.jp/,-,～￥999,3.28
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,200,丸亀製麺 盛岡南店,岩手県盛岡市津志田南1-1-5 ,"うどん
",-,年中無休,,～￥999,～￥999,3.06
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,201,麺屋 小野万 盛岡津志田店,岩手県盛岡市津志田南3-15-40 ,"ラーメン
",-,第2、第4火曜,http://www.onoman.jp/,-,～￥999,3.38
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,202,Calm ななっく店,岩手県盛岡市中ノ橋通1-6-8 Nanak 2F,"バイキング、野菜料理、アジア・エスニック料理（その他）
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,203,モン・フレーブ,岩手県盛岡市盛岡駅前北通り2-27 ホテルメトロポリタン盛岡ニューウイング 　２Ｆ,"フレンチ、オーベルジュ、バー・お酒（その他）
",-,無し,https://morioka.metropolitan.jp/restaurant/list/mont/index.html,"￥6,000～￥7,999","￥2,000～￥2,999",3.50
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,204,しゅくる ななっく店,岩手県盛岡市中ノ橋1-6-8 ななっく 1F,"ケーキ、カフェ、スイーツ（その他）
",-,不定休(ななっくに準ずる),,～￥999,～￥999,3.08
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,205,くりこ庵 神楽坂店,東京都新宿区神楽坂2-6-1 PORTA神楽坂 1F,"たい焼き・大判焼き
",-,無休,https://www.kuriko-an.com/,-,～￥999,3.41
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,206,高久製パン,神奈川県平塚市老松町10-18 ,"パン
",-,年末年始,http://www.takaku-pan.com/,～￥999,～￥999,3.55
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,207,東家 大手先店,岩手県盛岡市内丸17-40 ,"かつ丼・かつ重、天丼・天重、そば
",-,不定休,http://www.wankosoba-azumaya.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.41
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,208,燃えろドラゴン,岩手県盛岡市南仙北2-23-2 ,"ラーメン
",-,水曜定休,,-,"￥1,000～￥1,999",3.30
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,209,ビストロ ノアキ,岩手県盛岡市大通1-7-15 パーセル大通 1F,"ビストロ、フレンチ
",-,火曜日,,"￥6,000～￥7,999","￥4,000～￥4,999",3.29
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,210,ボディカフェKANON,岩手県盛岡市南大通1-15-8 番匠ビル １F,"カフェ
",-,,http://r.goope.jp/bckanon,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,211,ジェラートアイス　ダンディライアン,岩手県盛岡市菜園1-10-1 パルクアベニューカワトク B1F,"アイスクリーム
",-,不定休　※川徳の休館日による,,-,～￥999,3.24
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,212,アンティカ トラットリア イナバ,岩手県盛岡市中ノ橋通1-8-21 ,"イタリアン
",-,火曜日、水曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.61
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,213,すし清次郎  イオン盛岡南店,岩手県盛岡市本宮字稲荷10-1 イオンモール盛岡南 1F,"寿司
",-,無休,http://sushi.seijiro.jp/motomiya.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.16
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,214,すし江戸 盛岡南店,岩手県盛岡市向中野7-15-35 ,"回転寿司
",-,1月1日,http://www.sushiedo.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,215,とんかつ 八山,岩手県盛岡市菜園2-6-1 ,"とんかつ、コロッケ・フライ
",-,火曜日,,-,"￥1,000～￥1,999",3.10
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,216,タージインドカレー,岩手県盛岡市中野1-25-28 ,"インドカレー、インド料理
",-,火曜・不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,217,マッシュ,岩手県花巻市星が丘2-21-22 ,"カフェ、ケーキ、バー・お酒（その他）
",-,火曜日(加えて不定休あり),https://www.machou1991.com/,"￥1,000～￥1,999",～￥999,3.13
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,218,HANAMAKI モダンチャイニーズ 蓮,岩手県花巻市末広町2-13 1F,"中華料理、カフェ、飲茶・点心
",-,日曜／第２・第４水曜,,"￥4,000～￥4,999","￥1,000～￥1,999",3.60
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,219,焼肉冷麺やまなか家 盛南店,岩手県盛岡市向中野2-22-48 ,"焼肉、ホルモン、冷麺
",-,■1月1日店休　※12/31は15：30までの営業,http://www.yamanakaya.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,220,料亭 喜の字,岩手県盛岡市松尾町6-1 ,"懐石・会席料理、割烹・小料理、うなぎ
",-,日曜祝日（予約営業）,,"￥20,000～￥29,999",-,3.05
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,221,焼鳥・居酒屋 とり,岩手県盛岡市大通2-6-6 京藤ビル　Ｂ１Ｆ,"焼鳥、串焼き、居酒屋
",-,日曜日,,"￥2,000～￥2,999",-,3.66
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,222,ラーメン イッケン,岩手県盛岡市夕顔瀬町2-10 ,"ラーメン
",-,毎週木曜日月1回水曜日に休みあり(SNSを参照),,～￥999,～￥999,3.44
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,223,ベジタリアン カフェ ルーニー,岩手県盛岡市津志田南2-6-15 ,"カフェ
",-,木曜日・金曜日,https://www.looney.info/,-,"￥1,000～￥1,999",3.10
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,224,煮干らー麺シロクロ,岩手県紫波郡矢巾町又兵エ新田7-8-9 ,"ラーメン
",-,日曜(その他店頭、Twitterで告知),,～￥999,～￥999,3.52
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,225,アズマネ倉庫,岩手県紫波郡紫波町下松本字上渡89-3 ,"ビストロ、モダンフレンチ、イノベーティブ・フュージョン
",-,月曜火曜日,,-,"￥3,000～￥3,999",3.29
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,226,麺屋 鶏ノ湯,岩手県盛岡市三本柳11-17-3 ,"ラーメン
",-,月曜日（月曜祝日の場合は火曜日）,,～￥999,～￥999,3.20
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,227,シェムラブルリス,岩手県盛岡市神明町10-10 ,"フレンチ、シチュー、洋食
",-,月曜日,https://morioka-restaurant.com/,"￥8,000～￥9,999","￥3,000～￥3,999",3.75
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,228,麺屋 一布,秋田県横手市婦気大堤婦気前140-1 グリーンハウス 1F,"ラーメン
",-,月曜日,,～￥999,～￥999,3.25
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,229,うご・じぇら,秋田県雄勝郡羽後町西馬音内字中野200 道の駅うご 端縫いの郷,"アイスクリーム、カフェ・喫茶（その他）
",-,元旦,,-,～￥999,3.46
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,230,彦三,秋田県雄勝郡羽後町西馬音内字中町51 ,"そば
",-,火曜日、水曜日（農繁期休み有り）,http://www.akita-gt.org/eat/restaurant/hikosa.html,～￥999,～￥999,3.63
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,231,フレンド,岩手県一関市大町4-11 ,"喫茶店、パフェ
",-,不定休,,-,～￥999,3.25
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,232,日本料理 対い鶴,岩手県盛岡市盛岡駅前北通2-27 ホテルメトロポリタン盛岡ニューウィング 1F,"和食（その他）、懐石・会席料理
",-,無休,,"￥3,000～￥3,999","￥5,000～￥5,999",3.50
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,233,コシニール ベーカリーカフェ MORIOKA TSUTAYA店,岩手県盛岡市本宮4-40-20 MORIOKA TSUTAYA,"パン、カフェ、サンドイッチ
",-,MORIOKATSUTATAに準ずる,https://r-baker.com/,-,～￥999,3.34
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,234,南部屋路ばた 盛岡市上太田店,岩手県盛岡市上太田岡沼81-4 ,"ラーメン、中華料理
",-,火曜日（火曜日が祝日の際は営業。翌日振り替え休み。）,http://robata-g.jp/,～￥999,～￥999,3.51
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,235,PanoPano,岩手県盛岡市向中野5-31-15 ,"パン、サンドイッチ、洋菓子（その他）
",-,月曜日,http://panopano.jp/,-,～￥999,3.37
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,236,パリの食堂 シェ・ミルティーユ,岩手県盛岡市盛岡駅前通15-22 鷹木ビル 2F,"フレンチ、モダンフレンチ、洋食
",-,日曜日・月曜日(祝祭日は要確認),,"￥5,000～￥5,999","￥1,000～￥1,999",3.05
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,237,無添加パン生地工房 ナチュール,岩手県盛岡市津志田14-38-4 ,"パン
",-,,http://www.m-dsj.co.jp/,-,～￥999,3.13
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,238,中国料理 豪華,岩手県盛岡市大通3丁目3番18号 アートホテル盛岡 2F,"中華料理、広東料理、飲茶・点心
",019-626-9087,無し,https://art-morioka.com/restaurants/goka,"￥5,000～￥5,999","￥1,000～￥1,999",3.57
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,239,プランタン ブラン,岩手県盛岡市南大通2-9-2 ,"ケーキ、カフェ、パン
",019-613-8220,第1・第3水曜日,https://www.printemps-blanc.jp/,-,～￥999,3.37
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,240,喜暖家,岩手県盛岡市中野1-22-24 ,"中華料理、定食・食堂、居酒屋
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.32
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,241,フルール きくや 盛岡本店,岩手県盛岡市永井23-18-3 ,"ケーキ
",-,無休,http://www.e-kikuya.co.jp/,-,～￥999,3.05
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,242,ホルモン幸楽　 盛岡店,岩手県盛岡市南大通1丁目5-1 Ｓビル　１Ｆ,"ホルモン
",-,火曜日,,-,～￥999,3.26
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,243,ボン・クラージュ,岩手県盛岡市開運橋通1-41 ,"フレンチ、ワインバー
",-,日曜　(日曜が祝日の場合は営業、月曜休み),http://boncourage-morioka.com/,-,"￥1,000～￥1,999",3.46
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,244,カンパーニュ,岩手県盛岡市上田4-4-2 ,"パン
",-,月曜日・日曜日,https://withwitch.com/,-,～￥999,3.35
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,245,タリーズコーヒー ナナック盛岡店,岩手県盛岡市中ノ橋通1-6-8 ナナック 1F,"コーヒー専門店、カフェ・喫茶（その他）
",-,不定休,http://www.tullys.co.jp/,-,"￥1,000～￥1,999",3.02
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,246,羅針盤,岩手県盛岡市中ノ橋通1-4-15 ,"喫茶店、コーヒー専門店
",-,月曜日(※祝日は不定休),,-,～￥999,3.20
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,247,かつや 盛岡西バイパス店,岩手県盛岡市北飯岡2-14-23 ,"とんかつ、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.arclandservice.co.jp/katsuya/shop/295.html,-,～￥999,3.03
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,248,Ocho,岩手県盛岡市南大通1-1-24 有楽町街ビル 1F,"バル・バール
",-,不定休,,"￥2,000～￥2,999",-,3.07
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,249,漸進社,岩手県盛岡市紺屋町2-20 ,"コーヒー専門店、喫茶店
",-,不定休,http://dasbarock.blog120.fc2.com,"￥2,000～￥2,999",～￥999,3.10
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,250,明月館,岩手県盛岡市向中野7-15-10 ,"焼肉
",-,,,-,"￥1,000～￥1,999",3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,251,日本料理里乃や 前郷店,秋田県横手市前郷一番町7-9 ,"郷土料理（その他）、魚介料理・海鮮料理、和食（その他）
",-,日曜日,http://www.satonoya.co.jp/,"￥5,000～￥5,999",-,3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,252,ななしの庵,岩手県盛岡市内丸5-6 ,"割烹・小料理
",-,,http://www.mass-entame.jp/contents/category/nanashi/,"￥10,000～￥14,999","￥15,000～￥19,999",3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,253,中国料理 神龍,岩手県花巻市吹張町8-10 ,"中華料理、ラーメン
",-,日曜日,,"￥1,000～￥1,999",～￥999,3.14
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,254,元祖 神谷焼きそば屋,秋田県横手市大屋新町中野117-67 ,"焼きそば、ホルモン
",-,月曜日,,-,～￥999,3.48
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,255,ブーランジェ,岩手県盛岡市肴町8-20 平金第5ビル1F,"パン
",-,日曜、月曜,,-,～￥999,3.21
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,256,炭処 賛美,岩手県北上市青柳町2-4-7 ,"焼肉、ホルモン、冷麺
",-,不定休,,"￥10,000～￥14,999",-,3.07
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,257,海鮮居酒屋 ようすけ,岩手県北上市青柳町2-26 ,"居酒屋、魚介料理・海鮮料理、焼鳥
",-,日曜日,http://kitakami.vijp.com/200/,"￥2,000～￥2,999",-,3.07
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,258,ラーメン火ノ鷺,岩手県盛岡市北山2-17-15 ,"ラーメン
",-,無休,,～￥999,～￥999,3.50
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,259,ちさか,秋田県大仙市大曲丸の内町7-6 FUJIビル 1F,"居酒屋、魚介料理・海鮮料理
",-,日曜日,,"￥6,000～￥7,999",-,3.53
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,260,きっちんばる こねくと,岩手県北上市諏訪町1-2-19 ,"イタリアン、バル・バール
",-,日曜日,https://oshu.mypl.net/shop/00000350655/,-,"￥1,000～￥1,999",3.08
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,261,和楽,岩手県北上市青柳町2-3-24 1F,"天ぷら、割烹・小料理、魚介料理・海鮮料理
",-,月曜日,,"￥6,000～￥7,999",-,3.62
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,262,そば打ち幸甚,秋田県大仙市大曲日の出町2-3-29 ,"そば
",-,月曜日、第3火曜日、第3日曜日の夜,https://blog.goo.ne.jp/kojin1028,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,263,串焼き 道久,秋田県大仙市大曲丸の内町9-21-1 竹谷プラザ,"焼鳥、うどん、居酒屋
",-,日曜日（予約の場合は営業）,,"￥3,000～￥3,999",-,3.38
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,264,おいしんぼ,岩手県奥州市江刺区杉の町1-2 ,"とんかつ、そば、カレーライス
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,265,中華そば de 小松,秋田県大仙市大曲丸の内町2-4-3 ,"ラーメン、つけ麺
",-,不定休　※日曜夜の部は基本お休み,,～￥999,～￥999,3.52
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,266,ときよじせつONODERA,岩手県北上市本通り1-8-28 ,"イタリアン、西洋各国料理（その他）
",-,日曜日,http://www.ariv.co.jp,"￥8,000～￥9,999",-,3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,267,とんかつ藤よし 大曲店,秋田県大仙市和合字坪立177 イオンモール大曲,"とんかつ
",-,,,-,～￥999,3.34
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,268,洋食屋バンフィール,秋田県大仙市戸地谷字川前316-5 ,"洋食、オムライス、ハンバーグ
",-,火曜日,https://bamfeel0100.jimdofree.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,269,とら吉,秋田県大仙市和合字坪立177 イオンモール大曲 1F,"たい焼き・大判焼き、かき氷、そば・うどん・麺類（その他）
",-,無休,,～￥999,～￥999,3.14
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,270,オーロラ コーヒー ロスターズ,岩手県岩手郡雫石町上野二ツ森2-2 ,"コーヒー専門店、カフェ
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.11
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,271,カフェ シュシュ,岩手県岩手郡雫石町長山林ノ沢179-3 ,"カフェ、パフェ、アイスクリーム
",-,月曜日・木曜日・第2日曜日・第4日曜日,http://cafe-chouchou.crayonsite.net/,-,"￥1,000～￥1,999",3.02
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,272,シモネッタ,岩手県岩手郡雫石町上町西90 ,"パスタ、イタリアン、カレーライス
",-,月曜日,,～￥999,～￥999,3.04
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,273,Ｂａｉｍａｋｒｕｔ,岩手県盛岡市中ノ橋通1-4-22 中の橋106ビル 101,"タイ料理、タイカレー
",-,月曜日,,"￥4,000～￥4,999",～￥999,3.31
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,274,カフェ・ボーナ,岩手県北上市諏訪町2-5-35 ,"カフェ、イタリアン、カレーライス
",-,日曜日、毎週月曜ランチタイム,,-,"￥1,000～￥1,999",3.11
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,275,旬の一Bon,岩手県盛岡市菜園1-5-25 リデルモリオカ 2F,"イタリアン、ダイニングバー
",-,日曜日、月曜日、祝日,https://ameblo.jp/wine-shun/,"￥6,000～￥7,999",-,3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,276,お台所あん梅,岩手県盛岡市南大通1-12-36 ,"居酒屋、郷土料理（その他）
",-,日曜日,,"￥4,000～￥4,999",-,3.04
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,277,ワインとアテ くま牧場,岩手県盛岡市菜園1-5-25 リデル盛岡 201,"イタリアン、ワインバー
",-,日曜日,,"￥10,000～￥14,999","￥1,000～￥1,999",3.57
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,278,BOUCHON礼,青森県八戸市諏訪3丁目21 ,"洋食・欧風料理（その他）、ステーキ、欧風カレー
",-,月曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,279,イタリアンバー ヴォナージョ,岩手県盛岡市月が丘1-28-3 ,"イタリアン、バー
",-,月曜日、第３火曜日,https://morioka.mypl.net/shop/00000352813/,-,"￥1,000～￥1,999",3.06
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,280,トランブルー  大農前店,秋田県大仙市大曲上栄町5-23 ,"カフェ、イタリアン、ケーキ
",-,木曜日,,-,"￥1,000～￥1,999",3.24
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,281,プラッサッジョ,岩手県盛岡市仙北2-10-19 ,"イタリアン
",-,不定休（お電話にて、ご確認下さい）,https://ameblo.jp/pullassaggio-314/,"￥10,000～￥14,999",-,3.44
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,282,たこ蔵,岩手県盛岡市青山3-16-12 1F,"たこ焼き
",-,,,-,～￥999,3.16
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,283,カフェ ローブ 2号店,岩手県北上市飯豊23-132-3 ,"カフェ、コーヒー専門店、ケーキ
",-,不定休（インスタにてお知らせ）,https://cafelaube.jimdo.com,-,～￥999,3.42
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,284,スリー ブラザーズ ピザ,岩手県盛岡市西青山2-26-20 ,"ピザ
",-,月曜日・火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,285,日本酒バル 晴ル,岩手県盛岡市菜園2-6-26 山竹会館 1F,"バル・バール、居酒屋、日本酒バー
",-,日曜日　月曜日が不定休,https://www.harusake.jp/,"￥3,000～￥3,999",-,3.23
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,286,日本料理　桜茶寮,岩手県盛岡市菜園1丁目12-3 パークサイドビル1階,"懐石・会席料理
",-,日曜日・祝日,,"￥6,000～￥7,999",～￥999,3.09
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,287,とんかつ熊さん,岩手県盛岡市本宮5-1-11 ,"定食・食堂、カレーライス、ラーメン
",-,正月三ケ日,,-,～￥999,3.25
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,288,とんかつ むら八,岩手県盛岡市上田4-21-31 ,"とんかつ、コロッケ・フライ、洋食
",-,1月1日,http://murahachi.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,289,カフェ フラミンゴ,岩手県紫波郡矢巾町医大通2-4-8 ,"カフェ、ハンバーグ
",-,不定休,http://www.m-dsj.co.jp/flamingo/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,290,食道園,岩手県盛岡市大通1-8-2 ,"焼肉、冷麺、ホルモン
",-,,,～￥999,"￥1,000～￥1,999",3.50
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,291,ペレニアルロックガーデン春子谷地 cafe ミルクの里,岩手県滝沢市鵜飼花平100-1 ,"カフェ
",-,水曜日,http://www.perenialrockgarden369-310.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.24
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,292,七輪焼肉 ブッチャー軒  門店,岩手県盛岡市門1-5-51 ,"焼肉、ホルモン、居酒屋
",-,年末年始,,"￥5,000～￥5,999",-,3.37
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,293,浜亭,岩手県盛岡市大通り1-8-10 ダイワロイネットホテル盛岡 1F,"ラーメン
",-,不明,,～￥999,-,3.24
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,294,カフェ　ポルト・ボヌール,岩手県盛岡市大通2-8-14 MOSSビル　４F,"カフェ
",-,無休,http://www.ihr.co.jp/porte/,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,295,タコヤキベースヨイチ,岩手県盛岡市津志田町2-23-6 ,"たこ焼き
",-,火曜日・第2水曜日,,～￥999,～￥999,3.08
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,296,麺屋十郎兵衛 盛岡南店,岩手県盛岡市永井22-29-4 ,"ラーメン
",-,火曜日,https://ameblo.jp/juroheeiwate/,～￥999,～￥999,3.50
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,297,アメリカンカフェ デンバーズ,岩手県滝沢市葉の木沢山478-3 ,"カフェ、パン・サンドイッチ（その他）
",-,火曜日、水曜日（火、水曜日が祝日でもお休みです）,,-,"￥1,000～￥1,999",3.19
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,298,梅月堂,岩手県盛岡市本町通1-9-40 ,"和菓子
",-,,,-,～￥999,3.18
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,299,ナガハマコーヒー 盛岡駅西口店,岩手県盛岡市盛岡駅西通2-10-25 ユニゾインエクスプレス盛岡 2F,"カフェ
",-,,http://www.ncafe.co.jp/,-,～￥999,3.07
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,300,2代目ぱんだ食堂,岩手県盛岡市本宮3-46-11 ,"そば・うどん・麺類（その他）、郷土料理（その他）
",-,,http://panda.iwate.jp/,～￥999,～￥999,3.04
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,301,大戸屋 イオンモール盛岡南店,岩手県盛岡市本宮7-1-1 イオンモール盛岡南 1F,"定食・食堂
",-,年中無休,https://www.ootoya.com/,～￥999,～￥999,3.03
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,302,TOSSI,秋田県仙北市角館町上菅沢512-4 ,"パン
",-,火曜日(加えて不定休あり),,-,～￥999,3.23
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,303,TOMOカフェ,秋田県大仙市大曲飯田町21-44 ,"カフェ、パスタ、クレープ
",-,火曜日,,-,"￥1,000～￥1,999",3.16
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,304,カフェ アウル,秋田県大仙市大曲上栄町14-14 A-2,"カフェ
",-,日曜日・他不定休,,-,"￥1,000～￥1,999",3.13
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,305,自家製麺 佐藤,秋田県大仙市大曲上栄町14-14 ,"ラーメン
",-,年中無休,https://ameblo.jp/juroheedaisen/entrylist.html,～￥999,～￥999,3.54
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,306,ラ・タヴェルナ,岩手県北上市本通り1-5-31 ,"イタリアン、バー・お酒（その他）
",-,月曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
さすらいの食べ歩き人(946),https://tabelog.com/rvwr/000130755/,307,八天堂 三原港町本店,広島県三原市港町1-5-20 ,"パン
",-,水曜日,https://hattendo.jp/,-,～￥999,3.44
