reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
doroboumenma(429),https://tabelog.com/rvwr/001933673/,243,煮干中華ソバ イチカワ,茨城県つくば市天久保2-9-2 A101,"ラーメン
",-,日曜日、祝日、不定休あり,,～￥999,"￥1,000～￥1,999",3.89
doroboumenma(429),https://tabelog.com/rvwr/001933673/,244,中華蕎麦 とみ田,千葉県松戸市松戸1339 高橋ビル 1F,"ラーメン、つけ麺
",-,水曜日※不定期にお休みさせていただく場合がございます。,http://www.tomita-cocoro.jp/,-,"￥1,000～￥1,999",3.95
doroboumenma(429),https://tabelog.com/rvwr/001933673/,245,茶釜 本店,福島県白河市本町55 ,"ラーメン
",-,火曜日,,-,～￥999,3.34
doroboumenma(429),https://tabelog.com/rvwr/001933673/,246,とら食堂 松戸分店,千葉県松戸市紙敷1-8-6 ,"ラーメン
",-,火曜日(祝祭日関係無く)【月一回、連休あり】,,-,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,247,喜元門 研究学園店,茨城県つくば市研究学園5-6-6 D12ビル 1F,"ラーメン、つけ麺、台湾まぜそば
",-,無休,http://kigenmon.com,～￥999,～￥999,3.73
doroboumenma(429),https://tabelog.com/rvwr/001933673/,248,はりけんラーメン 本店,茨城県つくば市栗原2857-8 ,"ラーメン
",-,月曜,,～￥999,～￥999,3.73
doroboumenma(429),https://tabelog.com/rvwr/001933673/,249,中村麺三郎商店,神奈川県相模原市中央区淵野辺4-37-23 ,"ラーメン
",-,水曜,,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,250,天空の風 Chinese Dining,千葉県船橋市金杉町886 ,"中華料理、飲茶・点心、ダイニングバー
",-,年中無休,http://http://www.tenkuunokaze.com,"￥2,000～￥2,999",～￥999,3.41
doroboumenma(429),https://tabelog.com/rvwr/001933673/,251,ラーメン 杉田家 千葉祐光店,千葉県千葉市中央区祐光4-17-7 ,"ラーメン、つけ麺、餃子
",-,⭕️月曜日完全定休◎8月22日(月)～8月26日(金)夏期休暇,http://www.sugitaya.com/index.html,～￥999,～￥999,3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,252,ロピア ザ ビフテキ 印西BIGHOP店,千葉県印西市原1-2 BIGHOPガーデンモール印西店 1F ロピア,"ステーキ
",-,不定休(ロピアに準ずる),,～￥999,～￥999,3.39
doroboumenma(429),https://tabelog.com/rvwr/001933673/,253,自家製麺 うろた,福島県福島市新町3-14 上州ビル 1F,"ラーメン、油そば
",-,水曜,,～￥999,～￥999,3.73
doroboumenma(429),https://tabelog.com/rvwr/001933673/,254,支那蕎麦屋 藤花,神奈川県横浜市都筑区池辺町4800-6 ,"ラーメン、つけ麺
",-,月曜日（第一・第三は月・火連休）,https://ameblo.jp/nipponyokohama/,～￥999,～￥999,3.85
doroboumenma(429),https://tabelog.com/rvwr/001933673/,255,支那そばや 本店,神奈川県横浜市戸塚区戸塚町4081-1 ,"ラーメン
",-,不定休,https://shinasobaya.shop-pro.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.83
doroboumenma(429),https://tabelog.com/rvwr/001933673/,256,中華そば 麺や食堂 本店,神奈川県厚木市幸町9-6 ,"ラーメン、つけ麺
",-,年中無休,http://www.santacala.com/,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,257,麺や卯,山梨県中央市西花輪3544-1 ,"ラーメン、つけ麺
",-,水曜日、毎月2日火曜日夜(何週目かは不定),,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
doroboumenma(429),https://tabelog.com/rvwr/001933673/,258,ラーメン 杉田家 本店,神奈川県横浜市磯子区新杉田町3-5 ,"ラーメン
",-,日曜日,http://www.sugitaya.com/,～￥999,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,259,寿々喜家,神奈川県横浜市保土ケ谷区上星川2-3-1 1F,"ラーメン
",-,水曜・第3木曜,,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,260,ラーメン 厚木家,神奈川県厚木市妻田東2-25-11 ,"ラーメン
",-,日曜日,http://ieke1.com/source/atsugiya/index.html,～￥999,～￥999,3.81
doroboumenma(429),https://tabelog.com/rvwr/001933673/,261,ZUND-BAR,神奈川県厚木市七沢1954-1 ,"ラーメン、つけ麺、アイスクリーム
",-,2022年12月31日・2023年1月1日は休業とさせていただきます。,https://afuri.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,262,中村屋,神奈川県海老名市中央2-5-41 サティ立体駐車場　１Ｆ,"ラーメン
",-,なし（詳細はHP確認）,https://www.dearest-style.com/,～￥999,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,263,らーめん 鶏喰,神奈川県横浜市南区吉野町4-20 ,"ラーメン
",-,日曜、祝日、月曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.78
doroboumenma(429),https://tabelog.com/rvwr/001933673/,264,くり山,神奈川県横浜市神奈川区六角橋1-17-29 ,"つけ麺、ラーメン
",-,火曜日,https://kuriyamahrk.base.shop/,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,265,麺屋 ようすけ,栃木県佐野市田島町232 ,"ラーメン、丼もの（その他）、餃子
",-,火曜（祝日の場合は翌日）,http://menya-yousuke.com/,～￥999,～￥999,3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,266,家系総本山 ラーメン 吉村家,神奈川県横浜市西区南幸2-12-6 ストークミキ　１Ｆ,"ラーメン
",-,月曜日(祝日の場合は翌火曜日)、年末年始,http://ieke1.com/,～￥999,～￥999,3.78
doroboumenma(429),https://tabelog.com/rvwr/001933673/,267,ラーメン 環2家,神奈川県横浜市港南区下永谷3-3-21 ,"ラーメン
",-,12月19日（月）,https://www.gyoku.co.jp/,～￥999,～￥999,3.73
doroboumenma(429),https://tabelog.com/rvwr/001933673/,268,湖麺屋 リールカフェ,山梨県南都留郡山中湖村平野493-111 山中湖テディベア ワールドミュージアム,"ラーメン、パスタ、ピザ
",-,月曜日　木曜日,,-,"￥1,000～￥1,999",3.69
doroboumenma(429),https://tabelog.com/rvwr/001933673/,269,丿貫 福富町本店,神奈川県横浜市中区福富町仲通2-4 ,"ラーメン、日本酒バー、バー・お酒（その他）
",-,無休,https://simq.thebase.in,"￥2,000～￥2,999","￥1,000～￥1,999",3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,270,拉麺 大公 南太田本店,神奈川県横浜市南区南太田1-8-24 ,"ラーメン
",-,月曜日定休,,～￥999,～￥999,3.72
doroboumenma(429),https://tabelog.com/rvwr/001933673/,271,櫻井中華そば店,神奈川県横浜市保土ケ谷区岩井町53 稲村ビル 1F,"ラーメン、つけ麺
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.91
doroboumenma(429),https://tabelog.com/rvwr/001933673/,272,貝ガラ屋,神奈川県相模原市中央区淵野辺本町3-24-3 マンション色利 101,"ラーメン、つけ麺
",-,水曜(Twitterでチェックのこと),,～￥999,～￥999,3.77
doroboumenma(429),https://tabelog.com/rvwr/001933673/,273,ごう家,茨城県つくば市天久保2-15-7 ,"ラーメン、餃子、鳥料理
",-,不定休,http://www.goya-web.jp/,-,～￥999,3.38
doroboumenma(429),https://tabelog.com/rvwr/001933673/,274,うまいヨゆうちゃんラーメン,神奈川県大和市上草柳3-15-15 ,"ラーメン
",-,水曜日、第一木曜日(Twitterに臨休情報あり),,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,275,鈴芳,福島県双葉郡広野町夕筋永沢65 ,"定食・食堂、そば、うどん
",-,月曜,,-,～￥999,3.07
doroboumenma(429),https://tabelog.com/rvwr/001933673/,276,坂内食堂,福島県喜多方市字細田7230 ,"ラーメン
",-,水曜日（不定休）、木曜日（祝日は営業）,http://shop.bannaisyokudou.jp/,～￥999,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,277,啜磨専科,神奈川県横浜市港南区上大岡西2-14-15 ,"ラーメン、つけ麺
",-,木曜,,～￥999,～￥999,3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,278,陣中 閖上工場 直売店,宮城県名取市小塚原字辻野27-12 ,"弁当、牛タン
",-,年中無休,https://www.gyutan-stand.com/about,-,"￥1,000～￥1,999",3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,279,斎太郎食堂,宮城県石巻市魚町2-12-3 石巻市水産総合振興センター 1F,"定食・食堂、魚介料理・海鮮料理、そば
",0225-96-2364,12月29日～1月4日,https://www.saitaro.com/,-,"￥1,000～￥1,999",3.47
doroboumenma(429),https://tabelog.com/rvwr/001933673/,280,ワルン マハール,宮城県気仙沼市魚市場前4-5 みしおね横丁内,"インドネシア料理
",-,火曜日,https://sugawara-idn-cuisine.com/,"￥2,000～￥2,999",～￥999,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,281,麺バルHACHIKIN,神奈川県藤沢市鵠沼桜が岡3-5-7 ,"ラーメン、日本酒バー
",-,水曜日と毎月第2週木曜日,https://www.facebook.com/%E9%BA%BA%E3%83%90%E3%83%ABHACHIKIN-376949379471848/,"￥1,000～￥1,999",～￥999,3.84
doroboumenma(429),https://tabelog.com/rvwr/001933673/,282,横浜中華そば 維新商店 本店,神奈川県横浜市西区北幸2-10-21 横浜太陽ビル 1F,"ラーメン、つけ麺
",-,日曜日,http://ameblo.jp/ishinkouta/,～￥999,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,283,大岩亭,愛知県安城市緑町1-16-9 ,"ラーメン
",-,,https://youtube.com/channel/UC3AassKrGGywm3gPeTuqOZw,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
doroboumenma(429),https://tabelog.com/rvwr/001933673/,284,栃木屋,神奈川県横浜市泉区中田東3-3-1 ,"そば、ラーメン、丼もの（その他）
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.25
doroboumenma(429),https://tabelog.com/rvwr/001933673/,285,ラーメンショップ 鹿島店,福島県南相馬市鹿島区南柚木字相馬清水205 ,"ラーメン
",-,無休,,-,～￥999,3.08
doroboumenma(429),https://tabelog.com/rvwr/001933673/,286,中華そば 嘉一,宮城県仙台市青葉区国分町3-8-12 ,"ラーメン
",-,水曜、第１・第3木曜,http://ramen-ka1.com/,-,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,287,らぁめん鴇,神奈川県藤沢市藤沢1034 ,"ラーメン、つけ麺
",-,月曜・日曜・祝日(祝日、日曜は臨時営業あり),,-,"￥1,000～￥1,999",3.84
doroboumenma(429),https://tabelog.com/rvwr/001933673/,288,ラーメン フリーバーズ,神奈川県横浜市栄区桂町181-12 ,"ラーメン
",-,水曜日、不定休(SNSにて告知),,～￥999,～￥999,3.72
doroboumenma(429),https://tabelog.com/rvwr/001933673/,289,湯河原 飯田商店 ららぽーと沼津店,静岡県沼津市東椎路字東荒301-3 ららぽーと沼津 3F フードコート内,"ラーメン
",-,ららぽーと沼津に準ずる,https://r.iidashouten.com/,"￥1,000～￥1,999",-,3.68
doroboumenma(429),https://tabelog.com/rvwr/001933673/,290,ラーメン 末廣家,神奈川県横浜市神奈川区六角橋1-14-7 ,"ラーメン
",-,日曜日,,～￥999,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,291,きぶん一,新潟県新発田市月岡温泉669-1 ,"ラーメン
",-,木曜日,,-,～￥999,3.52
doroboumenma(429),https://tabelog.com/rvwr/001933673/,292,味噌ラーメン 雪ぐに,神奈川県横浜市泉区中田南3-7-5 りんどう中田ビル,"ラーメン
",-,水曜日,https://yukiguni.yokohama/,～￥999,～￥999,3.65
doroboumenma(429),https://tabelog.com/rvwr/001933673/,293,はっちゃんショップ,群馬県桐生市相生町2-1024-3 ,"バイキング
",-,日曜日、祭日,,-,～￥999,3.31
doroboumenma(429),https://tabelog.com/rvwr/001933673/,294,青島食堂 秋葉原店,東京都千代田区神田佐久間町3-20-1 ,"ラーメン
",-,火曜,http://www.aoshima-ramen.co.jp/,～￥999,～￥999,3.79
doroboumenma(429),https://tabelog.com/rvwr/001933673/,295,ノルウェイの森,長野県小諸市柏木1454-3 ,"レストラン（その他）
",-,,,-,"￥1,000～￥1,999",3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,296,石和公衆浴場,山梨県笛吹市石和町市部1091-2 ,"ラーメン、焼鳥、定食・食堂
",-,月曜日,http://www.isawa-kankou.org/enjoy/spa4/,-,～￥999,3.05
doroboumenma(429),https://tabelog.com/rvwr/001933673/,297,こはまや,長野県上田市中央2-12-25 ,"居酒屋、焼鳥、焼きとん
",-,日・祝,,"￥3,000～￥3,999",-,3.22
doroboumenma(429),https://tabelog.com/rvwr/001933673/,298,中華大学,千葉県市川市曽谷5-15-8 ,"中華料理
",-,木曜日,,～￥999,～￥999,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,299,伊達屋,福島県福島市南沢又字下番匠田22 ,"ラーメン
",-,水曜日、第2・第4木曜日,http://www.fukulabo.net/shop/shop.shtml?s=1360,～￥999,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,300,せきとり 本店,新潟県新潟市中央区窪田町3-199 ,"鳥料理、居酒屋
",-,月曜日,http://sekitori-shop.com/,"￥2,000～￥2,999",-,3.54
doroboumenma(429),https://tabelog.com/rvwr/001933673/,301,横濱家系ラーメン 道三家 本店,岐阜県各務原市鵜沼各務原町1丁目227-2 ,"ラーメン、つけ麺、餃子
",-,火曜日,http://dousanya.com/,～￥999,～￥999,3.18
doroboumenma(429),https://tabelog.com/rvwr/001933673/,302,中華そば 白華楼,愛知県名古屋市千種区今池1-1-4 ,"ラーメン
",-,日曜日,,～￥999,～￥999,3.57
doroboumenma(429),https://tabelog.com/rvwr/001933673/,303,れんげ 岡谷店,長野県岡谷市長地源2-1-17 ,"ラーメン、つけ麺、餃子
",-,不定休,http://www.works0903.co.jp/shop/okaya,"￥1,000～￥1,999",～￥999,3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,304,志な野,石川県金沢市片町1-10-10 ,"和食（その他）
",-,日曜日、月曜日,,～￥999,-,3.53
doroboumenma(429),https://tabelog.com/rvwr/001933673/,305,松戸富田製麺 三井アウトレットパーク木更津店,千葉県木更津市金田東3-1-1 三井アウトレットパーク木更津 フードコート,"つけ麺、ラーメン
",-,三井アウトレットパーク木更津に準じる,https://www.tomita-cocoro.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
doroboumenma(429),https://tabelog.com/rvwr/001933673/,306,ウエスト 町田店,東京都町田市忠生4-8-2 ,"うどん、そば
",-,無休,https://www.shop-west.jp/,～￥999,～￥999,3.27
doroboumenma(429),https://tabelog.com/rvwr/001933673/,307,海舟櫓,広島県豊田郡大崎上島町中野5530-30 ,"居酒屋、魚介料理・海鮮料理
",-,火休,,-,"￥1,000～￥1,999",3.00
doroboumenma(429),https://tabelog.com/rvwr/001933673/,308,ピトン,愛媛県今治市古国分2-3-21 ,"洋食、喫茶店、サンドイッチ
",-,第2・4木曜日[第1・3・5木曜は営業],https://imabari.mypl.net/shop/00000359759/,"￥1,000～￥1,999",-,3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,309,なかじま,福島県会津若松市上町2-39 ,"かつ丼・かつ重
",-,火曜(祝日の場合は営業),http://www.nakanoshima-aizu.jp/nakajimahp/subt.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
doroboumenma(429),https://tabelog.com/rvwr/001933673/,310,ファーム ヨコタ,東京都足立区舎人1-11-20 ,"カフェ、野菜料理、定食・食堂
",-,水曜・木曜日,http://yokota-zo.co.jp/farm.html,-,"￥1,000～￥1,999",3.34
doroboumenma(429),https://tabelog.com/rvwr/001933673/,311,豚太郎,福島県南会津郡南会津町田島字鎌倉崎乙22-4 ,"定食・食堂
",-,,,-,～￥999,3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,312,かま家,神奈川県足柄下郡箱根町仙石原817 ,"釜飯
",-,第３水曜・木曜,http://aquadina.com/hakone/spot/811/,-,"￥2,000～￥2,999",3.36
doroboumenma(429),https://tabelog.com/rvwr/001933673/,313,平野屋,香川県仲多度郡多度津町本通3-1-13 ,"うどん、居酒屋
",-,日曜日,,"￥2,000～￥2,999",～￥999,3.25
doroboumenma(429),https://tabelog.com/rvwr/001933673/,314,DILL,山梨県北杜市長坂町大井ケ森984-6 ,"創作料理、自然食
",-,火曜日、第3水曜日,https://dilleatlife.com/,-,"￥1,000～￥1,999",3.15
doroboumenma(429),https://tabelog.com/rvwr/001933673/,315,松喜食堂 屋台店,福島県いわき市四倉町字東2-165-68 ,"定食・食堂、かつ丼・かつ重、ラーメン
",-,水曜日,,-,～￥999,3.32
doroboumenma(429),https://tabelog.com/rvwr/001933673/,316,わたらせ温泉　露天風呂お食事処,和歌山県田辺市本宮町渡瀬45-1 ,"定食・食堂、和食（その他）、そば・うどん・麺類（その他）
",-,,,-,～￥999,3.23
doroboumenma(429),https://tabelog.com/rvwr/001933673/,317,オステリア伊和,和歌山県御坊市湯川町富安1863-2 ,"イタリアン
",-,火曜日,http://osteria-iwa.com/,-,"￥1,000～￥1,999",3.07
doroboumenma(429),https://tabelog.com/rvwr/001933673/,318,とんかつ しお田,神奈川県川崎市宮前区宮前平3-10-17 ,"とんかつ、コロッケ・フライ
",-,火曜・水曜　※3/31までお休みです!,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
doroboumenma(429),https://tabelog.com/rvwr/001933673/,319,ふじやま,大阪府大阪市浪速区恵美須東3-2-19 ,"居酒屋、串揚げ・串かつ、お好み焼き
",-,無し,,"￥2,000～￥2,999","￥1,000～￥1,999",3.39
doroboumenma(429),https://tabelog.com/rvwr/001933673/,320,たちじゅう園,大阪府大阪市阿倍野区松崎町3-17-4 ,"丼もの（その他）、魚介料理・海鮮料理、創作料理
",-,日曜日・月曜日・祝日,http://www.tachijyusono.com,-,"￥1,000～￥1,999",3.53
doroboumenma(429),https://tabelog.com/rvwr/001933673/,321,シャンゴ 倉賀野バイパス店,群馬県高崎市下之城町177-9 ,"イタリアン
",-,月曜(※祝日の場合営業し、翌日が代休)、第二火曜,http://www.shango.co.jp/,-,"￥1,000～￥1,999",3.39
doroboumenma(429),https://tabelog.com/rvwr/001933673/,322,豊田乳業,群馬県吾妻郡長野原町川原湯538-2 ,"その他
",-,無休,http://www.kawarayu.jp/list/list2.htm#toyoda,-,～￥999,3.09
doroboumenma(429),https://tabelog.com/rvwr/001933673/,323,ハコニワ食堂,群馬県吾妻郡長野原町北軽井沢1988-75 4way北軽井沢108,"ステーキ、パスタ
",-,,https://www.haconiwa-kitakaru.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
doroboumenma(429),https://tabelog.com/rvwr/001933673/,324,レストラン アベ,長野県安曇野市穂高8148-6 ,"洋食
",-,不定休,,～￥999,"￥1,000～￥1,999",3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,325,ブラウン,埼玉県春日部市豊町5-19-15 ,"ラーメン、つけ麺
",-,なし,,～￥999,～￥999,3.57
doroboumenma(429),https://tabelog.com/rvwr/001933673/,326,ホワイト餃子店 野田本店,千葉県野田市中野台381-1 ,"餃子
",-,水曜日,http://www.white-gyouza.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
doroboumenma(429),https://tabelog.com/rvwr/001933673/,327,市場食堂 中華 美山,神奈川県横浜市戸塚区汲沢町181 ,"中華料理、ラーメン、定食・食堂
",-,日曜日,,-,～￥999,3.47
doroboumenma(429),https://tabelog.com/rvwr/001933673/,328,あがつま農協焼肉燦,群馬県吾妻郡東吾妻町大字原町985-1 ,"焼肉、ホルモン
",-,,http://www.aganet.or.jp/san/san.htm,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
doroboumenma(429),https://tabelog.com/rvwr/001933673/,329,炭焼炉端 二代目 真魚板,岩手県紫波郡紫波町紫波中央駅前2-3-3 オガールプラザ西棟 1F,"居酒屋、ろばた焼き、魚介料理・海鮮料理
",019-601-9768,日曜日,https://www.serious-group.co.jp/manaita/,"￥3,000～￥3,999",-,3.23
doroboumenma(429),https://tabelog.com/rvwr/001933673/,330,きのえね 本店,岩手県盛岡市大通1-9-2 ,"レストラン（その他）、割烹・小料理、定食・食堂
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.00
doroboumenma(429),https://tabelog.com/rvwr/001933673/,331,国際教養大学カフェテリア,秋田県秋田市雄和椿川奥椿岱193-2 ,"カフェ、定食・食堂、学生食堂
",-,長期休暇・年末年始,https://web.aiu.ac.jp/campuslife/campusmap/,～￥999,～￥999,3.24
doroboumenma(429),https://tabelog.com/rvwr/001933673/,332,味乃家,秋田県大館市常盤木町18-4 ,"居酒屋
",-,,,"￥2,000～￥2,999",-,3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,333,ドライブイン汐風,青森県西津軽郡鰺ヶ沢町赤石町大和田38-1 ,"魚介料理・海鮮料理、海鮮丼、ラーメン
",-,無休,,-,"￥1,000～￥1,999",3.50
doroboumenma(429),https://tabelog.com/rvwr/001933673/,334,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
doroboumenma(429),https://tabelog.com/rvwr/001933673/,335,あどりぶ,青森県つがる市木造千代町38 ,"喫茶店
",-,,,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,336,妙光食堂,青森県黒石市元町66 ,"定食・食堂、焼きそば、ラーメン
",-,不定休,,～￥999,～￥999,3.48
doroboumenma(429),https://tabelog.com/rvwr/001933673/,337,レストラン・ストローハット,長野県南佐久郡南牧村海ノ口1087-2 ,"レストラン（その他）
",-,木曜,http://www.nagasuki.jp/nobeyama/inninfo/GNEJ002/,-,"￥1,000～￥1,999",3.35
doroboumenma(429),https://tabelog.com/rvwr/001933673/,338,明治亭 長野駅店,長野県長野市南千歳1-22-6 MIDORI長野 3F,"かつ丼・かつ重
",-,不定休(MIDORI長野に準ずる),http://www.meijitei.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
doroboumenma(429),https://tabelog.com/rvwr/001933673/,339,鳥香,長野県上田市古里1539-9 ,"焼鳥
",-,日、月曜日,,"￥2,000～￥2,999",-,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,340,さぼーる,千葉県木更津市高柳1-4-2 ,"定食・食堂、カレーライス、とんかつ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
doroboumenma(429),https://tabelog.com/rvwr/001933673/,341,ふみ,静岡県富士宮市貴船町2-9 ,"お好み焼き
",-,水曜日　第３木曜日　ただし高齢の為に臨時休業もあります。,,-,～￥999,3.10
doroboumenma(429),https://tabelog.com/rvwr/001933673/,342,おじまや,静岡県富士宮市貴船町11-14 ,"お好み焼き、焼きそば
",-,月曜日、第3火曜日,,-,～￥999,3.42
doroboumenma(429),https://tabelog.com/rvwr/001933673/,343,楽天屋,長野県上田市上田1138-1 ,"焼鳥
",-,,,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,344,オーツーカフェ,栃木県真岡市下高間木2-7 ,"カフェ、パスタ
",-,,,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,345,青竹手打ち佐野らーめん 萬,栃木県佐野市大橋町1198 ,"中華料理、ラーメン、中華麺（その他）
",-,火曜日,http://www5.plala.or.jp/jatayu/,～￥999,～￥999,3.19
doroboumenma(429),https://tabelog.com/rvwr/001933673/,346,食道園,長野県小諸市三和1-3020-5 ,"定食・食堂
",-,年中無休,,～￥999,～￥999,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,347,文珍楼,栃木県真岡市東郷612-1 ,"中華料理、ラーメン
",-,火曜日（祝日の場合は営業）第一、第二土曜定休,,-,～￥999,3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,348,串・サラダ工房 いっぴん,栃木県宇都宮市二荒町1-6 宇都宮屋台横丁,"バー・お酒（その他）
",-,月曜日,https://www.utsunomiya-yataiyokocho.com/21_ippin.shtml,"￥1,000～￥1,999",-,3.14
doroboumenma(429),https://tabelog.com/rvwr/001933673/,349,長八坊,山梨県北杜市長坂町大八田873-1 ,"そば、うどん
",-,木曜日,,-,"￥1,000～￥1,999",3.18
doroboumenma(429),https://tabelog.com/rvwr/001933673/,350,せきざわ,長野県上高井郡小布施町中松872-9 ,"そば
",-,水曜・木曜,http://soba-sekizawa.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.79
doroboumenma(429),https://tabelog.com/rvwr/001933673/,351,篤の家,長野県長野市南千歳1-7-1 第2荒井ビル B1F,"居酒屋、和食（その他）、イタリアン
",026-223-2525,日曜日（月曜日が祝日の場合は営業）,,"￥2,000～￥2,999",-,3.20
doroboumenma(429),https://tabelog.com/rvwr/001933673/,352,そば処 水無湧水庵,栃木県日光市水無309 ,"そば
",-,水曜日,http://www.mizunashiyuusuian.com/,-,"￥1,000～￥1,999",3.52
doroboumenma(429),https://tabelog.com/rvwr/001933673/,353,カレー屋 小松,静岡県裾野市茶畑245-10 ,"カレーライス
",-,月曜・第３火曜,,-,～￥999,3.42
doroboumenma(429),https://tabelog.com/rvwr/001933673/,354,味平,群馬県みなかみ町相俣1505 ,"焼肉、ホルモン
",-,,,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,355,カサブランカ,群馬県邑楽郡大泉町坂田4-18-1 ショッピングモール・オプス 1F,"ブラジル料理、バイキング、ハンバーガー
",-,水曜日,,-,"￥1,000～￥1,999",3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,356,とらや分店,栃木県那須塩原市上厚崎439-5 ,"ラーメン
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
doroboumenma(429),https://tabelog.com/rvwr/001933673/,357,麺 joy なごみ家,福島県双葉郡楢葉町大字北田字中満256 ,"ラーメン、つけ麺、中華料理
",-,火曜日,,～￥999,"￥1,000～￥1,999",3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,358,松寿司,宮城県亘理郡亘理町上茨田26-3 ,"寿司、郷土料理（その他）
",-,不定休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.09
doroboumenma(429),https://tabelog.com/rvwr/001933673/,359,しんちゃんラーメン,栃木県佐野市免鳥町459-1 ,"ラーメン
",-,月・火・水曜日,,～￥999,-,3.08
doroboumenma(429),https://tabelog.com/rvwr/001933673/,360,中華楼,栃木県那須塩原市上赤田238-262 ,"中華料理
",-,水曜日,,-,～￥999,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,361,こばや食堂,栃木県那須塩原市塩原795 ,"定食・食堂、ラーメン、郷土料理（その他）
",-,不定休(主に水曜日)　臨時休業はTwitterで事前告知する場合あり,,-,～￥999,3.49
doroboumenma(429),https://tabelog.com/rvwr/001933673/,362,フィンランドの森 メッツァ・ネイト,栃木県那須郡那須町大字高久乙字湯道東2730-36 ,"カフェ・喫茶（その他）、イタリアン、洋食・欧風料理（その他）
",-,年中無休,http://www.finlandnomori.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
doroboumenma(429),https://tabelog.com/rvwr/001933673/,363,わたり あら浜 仙台店,宮城県仙台市青葉区本町1-10-15 斉藤ビル 1F,"郷土料理（その他）、魚介料理・海鮮料理、寿司
",-,水曜日、年末年始,http://www.arahama.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.57
