reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
negifafa(481),https://tabelog.com/rvwr/negifafa/,523,琉球茶房あしびうなぁ,沖縄県那覇市首里当蔵町2-13 ,"沖縄料理、沖縄そば、居酒屋
",-,不定休,http://www.ryoji-family.co.jp/ashibiuna/una_top_page.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.59
negifafa(481),https://tabelog.com/rvwr/negifafa/,524,お茶づけバーZUZU 新宿店,東京都新宿区歌舞伎町1-21-2 伊藤ビル 3F,"居酒屋、日本酒バー、海鮮丼
",03-5292-3703,なし12/31〜1/1休※1/2より営業します◎,https://ochadukebar-zuzu.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.34
negifafa(481),https://tabelog.com/rvwr/negifafa/,525,ととらべべハンバーガー,沖縄県国頭郡本部町崎本部16 ,"ハンバーガー、カフェ
",-,木曜日,http://totolabebehamburger.com,-,"￥1,000～￥1,999",3.53
negifafa(481),https://tabelog.com/rvwr/negifafa/,526,カフェ茶太郎,沖縄県那覇市壺屋1-8-12 ,"カフェ、喫茶店
",-,,,-,～￥999,3.16
negifafa(481),https://tabelog.com/rvwr/negifafa/,527,お菜屋　わだ家 銀座店,東京都中央区銀座6-6-11 第４ポールスタービルＢ1Ｆ,"しゃぶしゃぶ、鍋（その他）、居酒屋
",-,無休,http://www.wada-ya.com/,"￥6,000～￥7,999",-,3.32
negifafa(481),https://tabelog.com/rvwr/negifafa/,528,ぼっち,長野県長野市大字南長野南石堂町1326 長野プラザホテル　Ｂ１Ｆ,"そば、居酒屋、郷土料理（その他）
",026-223-5630,不定休(電話にてお問い合わせ下さい),https://soba-bocchi.jp/,"￥1,000～￥1,999",～￥999,3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,529,グーギーズカフェ 南長野店,長野県長野市篠ノ井小森字福王寺572-2 ,"ハンバーガー、ハンバーグ、ピザ
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,530,オステリア カステリーナ,東京都目黒区上目黒1-8-29 ,"イタリアン、ステーキ、ビストロ
",-,月曜日,http://castellina.co.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.63
negifafa(481),https://tabelog.com/rvwr/negifafa/,531,ヒマラヤテーブル,東京都千代田区内神田3-5-5 大同ビル  2F,"ネパール料理、ビアバー、インドカレー
",-,日曜・祝日,http://himalaya-table.info/,"￥1,000～￥1,999",-,3.55
negifafa(481),https://tabelog.com/rvwr/negifafa/,532,メブキ,鹿児島県鹿児島市宇宿4-38-6 ,"ハンバーガー、居酒屋、ダイニングバー
",-,掲載中止,,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
negifafa(481),https://tabelog.com/rvwr/negifafa/,533,炉とマタギ 新宿店,東京都新宿区歌舞伎町1-6-3 石塚ビル 6F,"居酒屋、焼肉、ろばた焼き
",03-6233-9396,元日は定休日となります。,https://brands.tbi-group.co.jp/rotomatagi/tokyo/9474701,"￥4,000～￥4,999",-,3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,534,レインボー ハワイアンテーブル,東京都品川区大井1-25-3 ,"ハンバーガー、ハンバーグ、ハワイ料理
",-,不定休あり要店舗問合せ,,"￥1,000～￥1,999",～￥999,3.28
negifafa(481),https://tabelog.com/rvwr/negifafa/,535,dish-tokyogastronomycafe,東京都渋谷区上原1-33-16 第一オーツカビル　２Ｆ,"カフェ、ビストロ、バル・バール
",-,年末年始,http://www.dish-organic.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,536,LODGE BISTRO SARU  学芸大学,東京都目黒区鷹番2-16-12 エスケイリビングビル1F,"ビストロ、イタリアン、ワインバー
",-,現在木曜日定休,http://saru-gakugeidaigaku.jp/,"￥6,000～￥7,999","￥2,000～￥2,999",3.42
negifafa(481),https://tabelog.com/rvwr/negifafa/,537,郷屋敷,香川県高松市牟礼町大町1987 ,"うどん、懐石・会席料理、郷土料理（その他）
",087-845-9211,12月29日～1月1日,http://www.goyashiki.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,538,スパイスバル317,東京都世田谷区三軒茶屋1-7-12 ,"バル・バール、居酒屋、ビストロ
",050-5591-0252,火曜日（祝日の場合は営業）、水曜日不定休,http://spicebargroup.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,539,ザ シティ ベーカリー バー アンド バーガー ルービン,福岡県福岡市中央区天神2-2-43 ソラリアプラザ 1F,"ハンバーガー、カフェ、バー
",-,ソラリアプラザの休館日に基づく,http://thecitybakery.jp/top.html,～￥999,"￥1,000～￥1,999",3.41
negifafa(481),https://tabelog.com/rvwr/negifafa/,540,銀座魚勝,東京都中央区銀座4-3-7 銀座スバルビル 2F,"魚介料理・海鮮料理、和食（その他）
",-,金・祝日,https://ginzauokatsu.jp/,"￥10,000～￥14,999","￥3,000～￥3,999",3.68
negifafa(481),https://tabelog.com/rvwr/negifafa/,541,鳥樹 蒲田店,東京都大田区蒲田5-18-11 ,"鳥料理、焼鳥、水炊き
",-,日曜日、祝日,http://www.toriki.jpn.org/,"￥3,000～￥3,999",-,3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,542,エビス・バーガー,兵庫県西宮市甲子園八番町1-100 ららぽーと甲子園 2Ｆ,"ハンバーガー
",-,不定休（ららぽーとに準ずる）,http://www.ebisu-burger.com/,-,～￥999,3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,543,Grill Bistro enu by NODE UEHARA,東京都渋谷区西原3-11-8 B1F,"ビストロ、ステーキ、ダイニングバー
",-,無し,,"￥5,000～￥5,999","￥2,000～￥2,999",3.41
negifafa(481),https://tabelog.com/rvwr/negifafa/,544,鯛良 白金店,東京都港区白金台5-11-3 バルビゾン91番館 1F,"寿司
",050-5591-0409,不定休,,"￥20,000～￥29,999","￥8,000～￥9,999",3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,545,Cafe Kaila  舞浜店,千葉県浦安市舞浜1-4 イクスピアリ 2F,"ハワイ料理、パンケーキ、カフェ
",-,無休,http://www.cafe-kaila.com/,"￥2,000～￥2,999",-,3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,546,RELISH & SONS,"ベトナム44 Dong Du Street, Ben Nghe Ward, District 1, HCMC ","ハンバーガー、ビアバー
",-,,http://relishandsons.com/,-,"￥2,000～￥2,999",3.05
negifafa(481),https://tabelog.com/rvwr/negifafa/,547,名物鉄板地鶏焼き 渋谷 鶏ます,東京都渋谷区円山町20-1 新大宗円山ビル１Ｆ,"居酒屋、鳥料理
",-,日曜定休・貸切等応相談　（年末年始休み）,,"￥4,000～￥4,999","￥1,000～￥1,999",3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,548,GREAT ESCAPE,埼玉県さいたま市大宮区桜木町2-389 第17松ビル 1F,"ハンバーガー、カフェ、バー
",-,火曜定休(その他、夏季休暇、年末年始休暇の場合がございます),http://greatescape.favy.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,549,鳥とう,東京都渋谷区恵比寿西1-30-1 シーズ代官山 B1F,"焼鳥、懐石・会席料理、居酒屋
",050-5591-0226,不定休,,"￥6,000～￥7,999",-,3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,550,水沢うどん 松島屋,群馬県渋川市伊香保町水沢195-2 ,"うどん、天ぷら
",-,毎週木、第1・第3金曜日(祝日等重なった場合は変更になります),http://www.matusimaya.jp/,-,"￥1,000～￥1,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,551,衣食汁,鹿児島県鹿児島市中央町6 かごっまふるさと屋台村,"居酒屋
",-,日曜日,http://kagoshima-gourmet.jp/shop/?page_id=157,-,～￥999,3.20
negifafa(481),https://tabelog.com/rvwr/negifafa/,552,CHATTY CHATTY,東京都新宿区新宿1-12-1 サンサーラ第三御苑 1F,"ハンバーガー、カフェ、バー
",-,なし,http://chattyburger.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.56
negifafa(481),https://tabelog.com/rvwr/negifafa/,553,うどんの田,香川県高松市寺井町38-1 ,"うどん
",-,日曜日(臨時休業あり),,-,～￥999,3.70
negifafa(481),https://tabelog.com/rvwr/negifafa/,554,T.Y.HARBOR,東京都品川区東品川2-1-3 ボンドストリート,"アメリカ料理、ビアバー、ハンバーガー
",03-5479-4555,無休,https://www.tysons.jp/tyharbor/,"￥5,000～￥5,999","￥1,000～￥1,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,555,トゥモローランド・テラス,千葉県浦安市舞浜1-1 東京ディズニーランド,"ハンバーガー、カフェ・喫茶（その他）、ケーキ
",-,年中無休,http://www.tokyodisneyresort.jp/restaurant/detail/str_id:TLT/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,556,焼き鳥 平良,東京都港区南青山5-4-27 バルビゾン104 B1F,"焼鳥、水炊き、割烹・小料理
",-,不定休,http://toritaira.tokyo,"￥10,000～￥14,999",-,3.57
negifafa(481),https://tabelog.com/rvwr/negifafa/,557,ビアザウルス 池袋店,東京都豊島区西池袋1-38-5 セイコービル3F,"ダイニングバー、ビアバー、ステーキ
",03-5992-8217,年中無休（年末年始を除く）,http://www.beersaurus.net/,"￥3,000～￥3,999",-,3.27
negifafa(481),https://tabelog.com/rvwr/negifafa/,558,WIN’P-S,東京都中野区中野2-30-14 中野スタ-プラザビル1F,"スポーツバー、ダイニングバー、アメリカ料理
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
negifafa(481),https://tabelog.com/rvwr/negifafa/,559,旬海佳肴 一家,新潟県新潟市中央区東大通1丁目11-3 シングルイン第２－１階,"居酒屋、魚介料理・海鮮料理、日本酒バー
",025-288-6325,不定休,http://1ya.jp/,"￥4,000～￥4,999",-,3.51
negifafa(481),https://tabelog.com/rvwr/negifafa/,560,田園ぽてと 新百合ヶ丘店,神奈川県川崎市麻生区上麻生1-9-1 2F,"ビストロ、フレンチ、居酒屋
",-,水曜のディナータイム,,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
negifafa(481),https://tabelog.com/rvwr/negifafa/,561,銀ゼロ,東京都中央区京橋3-4-4 イーストサイドビル　１Ｆ,"居酒屋、日本酒バー、野菜料理
",-,日,,"￥4,000～￥4,999",-,3.32
negifafa(481),https://tabelog.com/rvwr/negifafa/,562,burger house UZU,東京都墨田区京島1-2-2-113 ,"ハンバーガー、カフェ、ビアバー
",-,不定休,http://burgerhouseuzu.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
negifafa(481),https://tabelog.com/rvwr/negifafa/,563,牡蠣入レ時 by Shellman,東京都中央区月島3-6-5 ,"魚介料理・海鮮料理、オイスターバー、かに
",050-5591-0481,不定休,https://food-architect-lab.com/lp/shellman/,"￥6,000～￥7,999",-,3.50
negifafa(481),https://tabelog.com/rvwr/negifafa/,564,LIFE,神奈川県伊勢原市板戸271-5 ,"ハワイ料理、ハンバーガー、ダイニングバー
",0463-92-0231,月曜日　,http://www.restaurantcafelife.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,565,cafe & diner NONgUL 代々木公園店,東京都渋谷区神山町1-3 アマーブル神山町 1F,"イタリアン、カフェ、ダイニングバー
",-,※5月14日をもちまして閉店とさせて頂きます。,,"￥3,000～￥3,999","￥1,000～￥1,999",3.50
negifafa(481),https://tabelog.com/rvwr/negifafa/,566,くりから,東京都新宿区中落合1-13-5 ,"うなぎ、居酒屋
",-,無休,https://mobile.twitter.com/noriyoshi333,"￥3,000～￥3,999",-,3.59
negifafa(481),https://tabelog.com/rvwr/negifafa/,567,カレーマスター,東京都中央区日本橋堀留町1-8-9 渡菊ビル本館 1F,"カレーライス
",-,土曜日・日曜日・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,568,イル・マーレ,兵庫県淡路市塩田新島8-5 淡路ワールドパーク　ＯＮＯＫＯＲＯ内,"レストラン（その他）
",-,ＯＮＯＫＯＲＯに準ずる,http://www.onokoro.jp/,-,"￥1,000～￥1,999",3.10
negifafa(481),https://tabelog.com/rvwr/negifafa/,569,北出食堂,東京都千代田区岩本町1-13-5 8ビル 1F,"ダイニングバー、メキシコ料理、創作料理
",03-6240-9920,月曜日　（月曜祝日の場合営業、火曜日振替休日）,http://www.kitadeshokudo.com/,"￥5,000～￥5,999",～￥999,3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,570,バー銀座 シュッシュッポポン,東京都中央区銀座8-4-5 GINZA HACHIKAN3110ビル 8F,"バー
",-,日曜日、祝日,http://chouchou-popon.jp/,"￥4,000～￥4,999",-,3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,571,ジミーズ ダイナー,東京都国分寺市本町2-14-5 ,"ハンバーガー
",-,月曜日（祝日の場合は翌日）,,"￥2,000～￥2,999","￥1,000～￥1,999",3.37
negifafa(481),https://tabelog.com/rvwr/negifafa/,572,ハンバーグ&ステーキ 格之進F,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,"ステーキ、居酒屋、ダイニングバー
",03-3505-0298,不定休（年末年始・施設休館に準じる）,https://kakunosh.in/restaurant/kakunoshin-f.html,"￥8,000～￥9,999","￥1,000～￥1,999",3.46
negifafa(481),https://tabelog.com/rvwr/negifafa/,573,カツカレーの店　Kappa,岡山県倉敷市阿知2-17-2 ,"ハヤシライス、カレーライス、パフェ
",-,月曜・火曜日,,～￥999,～￥999,3.34
negifafa(481),https://tabelog.com/rvwr/negifafa/,574,Analog Hamburger ＋Coffee,東京都世田谷区桜3-8-12 エクセルピア桜 102,"カフェ・喫茶（その他）、ハンバーガー、パンケーキ
",-,火曜日,http://analog-hamburgercoffee.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
negifafa(481),https://tabelog.com/rvwr/negifafa/,575,クラフトビア ターミナル,東京都豊島区東池袋1-31-15 トーカン池袋第2キャステール 1F,"ビアバー、ダイニングバー、メキシコ料理
",-,日曜日・祝日,,"￥1,000～￥1,999",-,3.08
negifafa(481),https://tabelog.com/rvwr/negifafa/,576,漢方和牛とかき小屋　四喜,東京都豊島区東池袋1-13-1 ,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",03-6907-2209,年末年始も無休※営業時間の変更がある場合もございます。あらかじめご了承ください。,https://kakigoyshiki.thebase.in,"￥4,000～￥4,999","￥3,000～￥3,999",3.37
negifafa(481),https://tabelog.com/rvwr/negifafa/,577,大助 駅前本店,新潟県新潟市中央区東大通1-7-28 ,"居酒屋、郷土料理（その他）、魚介料理・海鮮料理
",-,日曜日,,"￥4,000～￥4,999",-,3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,578,ホノルルハウス,千葉県茂原市八千代3-9-12 ,"ハワイ料理、ハンバーガー、パンケーキ
",-,年中無休,,"￥2,000～￥2,999",～￥999,3.01
negifafa(481),https://tabelog.com/rvwr/negifafa/,579,寿司 高瀬,東京都渋谷区千駄ヶ谷4-26-11 代々木TH&Cビル 2F,"寿司、懐石・会席料理、魚介料理・海鮮料理
",03-3470-0666,年末年始,http://www.takase-sushi.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,580,てら屋うどん,香川県高松市檀紙町851-1 ,"うどん
",-,無休,,-,～￥999,3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,581,原宿餃子樓 グランツリー武蔵小杉店,神奈川県川崎市中原区新丸子東3-1135-1 グランツリー武蔵小杉1F,"餃子、定食・食堂、ラーメン
",-,無休,,"￥1,000～￥1,999",～￥999,3.33
negifafa(481),https://tabelog.com/rvwr/negifafa/,582,BORDER POINT ＋9,熊本県熊本市中央区九品寺1-1-26 リバーポート9 2F,"ハンバーガー、サンドイッチ
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
negifafa(481),https://tabelog.com/rvwr/negifafa/,583,BIER REISE ’98,東京都港区新橋2-3-4 新橋パークビル1F,"ビアホール・ビアレストラン、ビアバー、バル・バール
",03-5512-5858,日曜・祝日・第2.4土曜,https://bierreise98.jp,"￥3,000～￥3,999",～￥999,3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,584,黒かつ亭 中央駅本店,鹿児島県鹿児島市中央町16-9 ,"とんかつ、郷土料理（その他）、定食・食堂
",099-285-2300,年末年始,http://www.kurokatutei.net/,"￥1,000～￥1,999",～￥999,3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,585,ビアオクロック,千葉県千葉市中央区新田町 1-4 江沢ビル １F,"ビアホール・ビアレストラン、バル・バール、ビアバー
",-,水曜日,,"￥3,000～￥3,999",-,3.40
negifafa(481),https://tabelog.com/rvwr/negifafa/,586,Burgers　Cafe　Pon　Pon,香川県綾歌郡宇多津町浜一番丁4 ,"カフェ、ハンバーガー、洋食
",-,月曜日・第１火曜日（祝日の場合は翌日）,http://ameblo.jp/ponpon-makoto/,-,～￥999,3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,587,うしごろバンビーナ 渋谷店,東京都渋谷区桜丘町16-9 渋谷Xeビル,"焼肉、ホルモン、牛料理
",03-3770-4129,年中無休,http://www.ushigoro-bambina.com/jp/shibuya/?utm_source=google&utm_medium=maps,"￥6,000～￥7,999","￥1,000～￥1,999",3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,588,福寿司,岡山県岡山市北区奉還町2-16-17 ,"郷土料理（その他）、寿司、割烹・小料理
",-,月曜日、第1第3火曜日,http://fukuzushi-okayama.jp/,"￥5,000～￥5,999",-,3.53
negifafa(481),https://tabelog.com/rvwr/negifafa/,589,ケンズバーガー,新潟県新潟市中央区古町通三番町557-1 ,"ハンバーガー
",-,火曜,http://ameblo.jp/kensburger/,-,"￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,590,アカベコ,東京都目黒区上目黒2-12-3 ,"居酒屋、日本酒バー、おでん
",03-5794-8283,不定休,https://akabeko-nakameguro.com/,"￥4,000～￥4,999",-,3.34
negifafa(481),https://tabelog.com/rvwr/negifafa/,591,魚河岸千両 日本橋店,東京都中央区日本橋1-3-13 東京建物日本橋ビル　B1Ｆ,"居酒屋、天ぷら、海鮮丼
",-,当店は閉店いたしました,,"￥4,000～￥4,999","￥1,000～￥1,999",3.38
negifafa(481),https://tabelog.com/rvwr/negifafa/,592,Burger＆Chicken JERRY’S UNO,千葉県千葉市美浜区ひび野2-4 プレナ幕張 1F,"ハンバーガー、居酒屋、ダイニングバー
",-,"無休,（プレナの営業日に準ずる）",,"￥1,000～￥1,999",～￥999,3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,593,とらや工房,静岡県御殿場市東山1022-1 ,"和菓子、カフェ
",-,火曜日,http://www.toraya-kobo.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
negifafa(481),https://tabelog.com/rvwr/negifafa/,594,デイアンドナイト,東京都渋谷区恵比寿2-39-5 ,"カフェ、サンドイッチ、ワインバー
",-,毎月第三月曜日,http://www.dayandnight2015.com/,-,"￥2,000～￥2,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,595,バーン・キラオ,東京都新宿区新宿2-12-3 ,"タイ料理、居酒屋、タイカレー
",-,無休,http://www.baankirao.com/,"￥2,000～￥2,999",-,3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,596,RICHGARDEN 心斎橋本店,大阪府大阪市中央区西心斎橋2-13-5 ,"ハンバーガー、サンドイッチ、カフェ
",-,不定休,https://www.ubereats.com/jp/osaka/food-delivery/リッチカーテン心斎橋本店-rich-garden-shinsaibashi-honten/R5Er0gEvSie09LzPpD3N1w,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,597,ぎょうざ工房,東京都立川市柴崎町3-11-25 ,"餃子
",-,日曜・月曜・祭日,,"￥4,000～￥4,999",-,3.67
negifafa(481),https://tabelog.com/rvwr/negifafa/,598,チンズバーガーマーケット,群馬県高崎市本町117 ,"ハンバーガー
",-,年中無休,http://www.tinzburger.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
negifafa(481),https://tabelog.com/rvwr/negifafa/,599,ギグル,東京都世田谷区祖師谷3-36-26 Ｂ１Ｆ,"ハンバーガー、ビストロ、バル・バール
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
negifafa(481),https://tabelog.com/rvwr/negifafa/,600,灯,東京都中央区日本橋人形町2-15-17 ２階,"創作料理、割烹・小料理、居酒屋
",-,日曜日　※祝日は不定休となります,,-,～￥999,3.15
negifafa(481),https://tabelog.com/rvwr/negifafa/,601,煮込うどん 山本屋本店 エスカ店,愛知県名古屋市中村区椿町6-9 エスカ地下街,"うどん、鍋（その他）、郷土料理（その他）
",-,不定休（エスカに準ずる）,http://www.yamamotoyahonten.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,602,港の揚げはんぺん屋 やいづ屋,静岡県沼津市千本港町122-4 ,"天ぷら・揚げ物（その他）
",-,火曜日（不定休）,http://www.yaizuya.jp/index.html,-,～￥999,3.38
negifafa(481),https://tabelog.com/rvwr/negifafa/,603,高瀬,東京都渋谷区代々木1-27-5 市川ビル　１Ｆ,"懐石・会席料理、ふぐ、魚介料理・海鮮料理
",03-5371-8872,日曜・祝日,http://www.takase-yoyogi.com/,"￥10,000～￥14,999","￥1,000～￥1,999",3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,604,ラステイクス,東京都渋谷区広尾5-22-3 広尾西川ビル B1F,"ステーキ、フレンチ、ワインバー
",-,無休,http://rusteaks.jp,"￥10,000～￥14,999","￥2,000～￥2,999",3.61
negifafa(481),https://tabelog.com/rvwr/negifafa/,605,丸美珈琲店,北海道札幌市中央区南1条西1丁目2 松崎ビル1階,"コーヒー専門店、カフェ、ケーキ
",-,無休（年末年始のみ）,http://www.marumi-coffee.com/,-,～￥999,3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,606,No.18ダイニングバー,東京都豊島区東池袋2-63-15 前田ビル 1F,"ハンバーガー、ダイニングバー、パン・サンドイッチ（その他）
",-,月曜日,https://m.facebook.com/no.18diningbar/,"￥2,000～￥2,999","￥1,000～￥1,999",-
negifafa(481),https://tabelog.com/rvwr/negifafa/,607,平平平平,岡山県岡山市北区駅前町1-9-8 ,"魚介料理・海鮮料理、居酒屋、焼酎バー
",-,日曜日,,"￥3,000～￥3,999",～￥999,3.28
negifafa(481),https://tabelog.com/rvwr/negifafa/,608,ジャックカフェ,神奈川県横浜市中区海岸通1-1 ,"アメリカ料理、ハンバーガー、カフェ
",-,無休,,～￥999,～￥999,3.46
negifafa(481),https://tabelog.com/rvwr/negifafa/,609,しゃぶ玄,東京都港区赤坂3-8-1 アルトビル　５Ｆ,"しゃぶしゃぶ、すき焼き、豚しゃぶ
",03-3586-4054,日、祝,,"￥10,000～￥14,999","￥1,000～￥1,999",3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,610,朝市食堂,北海道千歳市美々987 新千歳空港ターミナルビル 1F,"おにぎり、魚介料理・海鮮料理、海鮮丼
",-,無休,http://fleur.new-chitose-airport.jp/,-,"￥2,000～￥2,999",3.51
negifafa(481),https://tabelog.com/rvwr/negifafa/,611,和牛ハンバーガーの店 Rana円山,北海道札幌市中央区北1条西23丁目1-11 ,"ハンバーガー、パンケーキ
",-,木曜日（祝日は営業）,http://www.ranarana.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,612,naturam kazuya sugiura,東京都世田谷区玉川1-17-16 1F,"フレンチ、イノベーティブ・フュージョン、モダンフレンチ
",03-3708-7723,火曜日、水曜日　,http://naturam.tokyo.jp,"￥10,000～￥14,999","￥5,000～￥5,999",3.58
negifafa(481),https://tabelog.com/rvwr/negifafa/,613,JACK's KITCHEN,愛知県名古屋市東区泉3丁目4-23 ラメゾンエスト 1階,"ハンバーガー、アメリカ料理
",-,火曜日,https://www.jackskitchen-nagoya.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.62
negifafa(481),https://tabelog.com/rvwr/negifafa/,614,MAIMON GINZA,東京都中央区銀座8-3 西土橋ビル 1～2F,"イタリアン、ダイニングバー、オイスターバー
",03-3569-7733,無　【年末年始】29日17:00-23:00、30日17:00-23:00、31日店休、1日店休、2日12:00-23:00、3日12:00-23:00、4日17:00-23:00、5日17:00-23:00,https://www.dd-holdings.jp/shops/maimon/ginza,"￥5,000～￥5,999","￥3,000～￥3,999",3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,615,ラーメン　赤組,熊本県熊本市中央区上通町7-29 ,"ラーメン、餃子、定食・食堂
",096-325-8766,無休,http://www.akagumi.jp/,～￥999,～￥999,3.58
negifafa(481),https://tabelog.com/rvwr/negifafa/,616,恵比寿ニューれば屋,東京都渋谷区恵比寿南2-3-12 je1ビル,"焼鳥、居酒屋、日本酒バー
",03-6451-2766,​年末年始、夏季休業有り,http://tori-hada.com/,"￥3,000～￥3,999",-,3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,617,自家製ハンバーガー NOMAD DINER,埼玉県川越市脇田町17-25 畑中ビル 1F,"カフェ、ハンバーガー、ダイニングバー
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,618,トリイチ,東京都世田谷区池尻3-21-29 外谷共同ビル 1F ,"ラーメン、バル・バール、居酒屋
",-,月曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,619,Days386,神奈川県三浦郡葉山町堀内377 ,"カフェ、バー、ハンバーガー
",-,木曜日,http://www.days386.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
negifafa(481),https://tabelog.com/rvwr/negifafa/,620,FUJIYAMA,大阪府大阪市西区新町1-28-18 オーズ西大橋 1F,"ビアバー、ステーキ、焼肉
",-,日曜日,http://www.cbw-kamikaze.com/fujiyama/,"￥3,000～￥3,999",-,3.17
negifafa(481),https://tabelog.com/rvwr/negifafa/,621,鮭殻荘,東京都渋谷区恵比寿西1-7-10 大須賀ビル,"イタリアン、シーフード、パスタ
",03-6416-1569,不定休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.40
negifafa(481),https://tabelog.com/rvwr/negifafa/,622,アロハカフェ カウカウ,千葉県鎌ヶ谷市新鎌ヶ谷2-12-1 アクロスモール1Ｆ,"カフェ、ハンバーガー、ハワイ料理
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
negifafa(481),https://tabelog.com/rvwr/negifafa/,624,酒BAR よらむ,京都府京都市中京区二条通東洞院東入ル松屋町35-1 ,"バー、日本酒バー
",-,日曜・月曜・火曜,http://www.sakebar-yoramu.com/index.html,"￥2,000～￥2,999",-,3.55
negifafa(481),https://tabelog.com/rvwr/negifafa/,625,荷車屋 道の駅店,埼玉県秩父市大宮4625 ,"丼もの（その他）、定食・食堂
",-,無休,http://www.nigurumaya.co.jp/michinoeki/index.html,-,～￥999,3.26
negifafa(481),https://tabelog.com/rvwr/negifafa/,626,テディーズ ダイナー,宮城県仙台市青葉区上杉1-4-8 宮ハイ上杉ビル 2F,"バー、ハンバーガー、アメリカ料理
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
