reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
超暇人(1115),https://tabelog.com/rvwr/000146229/,226,コムダビチュード,東京都世田谷区奥沢6-22-10 ハルシエール自由が丘 1F,"フレンチ
",-,水曜日・第1火曜日・第3火曜日,https://www.comme-d-habitude.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.55
超暇人(1115),https://tabelog.com/rvwr/000146229/,227,ちもと,東京都目黒区八雲1-4-6 ,"和菓子、甘味処、かき氷
",-,木曜日(月2回水曜日休み),http://chimoto-yagumomochi.com,-,～￥999,3.77
超暇人(1115),https://tabelog.com/rvwr/000146229/,228,洋食 タケル,東京都文京区根津2-10-1 1F,"洋食、ビストロ、洋食・欧風料理（その他）
",-,火曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
超暇人(1115),https://tabelog.com/rvwr/000146229/,229,東京割烹 てるなり,東京都新宿区舟町8-2 四谷舟町ビル 1F,"割烹・小料理、和食（その他）、フレンチ
",03-6457-4358,毎週火曜日および第二・第四水曜日,,"￥8,000～￥9,999","￥3,000～￥3,999",3.42
超暇人(1115),https://tabelog.com/rvwr/000146229/,230,蔭山樓,東京都目黒区自由が丘2-8-21 ,"中華料理、ダイニングバー、フレンチ
",050-5591-0268,年末年始,http://www.kageyamarou.com/,"￥5,000～￥5,999","￥2,000～￥2,999",3.62
超暇人(1115),https://tabelog.com/rvwr/000146229/,231,sardexka,東京都台東区下谷1-6-7 竹内マンション 1F,"創作料理、レストラン（その他）
",-,水・木（他不定休あり）,http://www.sardexka.com,"￥10,000～￥14,999",-,3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,232,分讃岐うどんあ季 時譚,東京都墨田区錦糸1-10-17 小池ビル 1F,"うどん、和食（その他）、居酒屋
",03-6456-1556,毎週月曜日（祝日の場合でもお休みになります）,,"￥3,000～￥3,999",～￥999,3.39
超暇人(1115),https://tabelog.com/rvwr/000146229/,233,タンメンしゃきしゃき 新橋店,東京都港区新橋4-6-7 ,"ラーメン、中華麺（その他）、餃子
",-,無休,,～￥999,～￥999,3.66
超暇人(1115),https://tabelog.com/rvwr/000146229/,234,ふくてい 有楽町本店,東京都千代田区丸の内3-6-7 ,"カレーライス
",-,日曜日、祝日,,～￥999,～￥999,3.46
超暇人(1115),https://tabelog.com/rvwr/000146229/,235,マルタ,東京都調布市深大寺北町1-20-1 ,"西洋各国料理（その他）
",-,火、水,https://www.maruta.green,"￥20,000～￥29,999","￥20,000～￥29,999",3.79
超暇人(1115),https://tabelog.com/rvwr/000146229/,236,酒と魚とワイン 否否三杯,東京都港区北青山1-2-3 青山ビルヂング B1F,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",-,不定休　※年末年始は12/31(土)～1/4(水)までお休みとさせていただきます。※,http://iyaiyasanbai.tokyo/,"￥4,000～￥4,999",-,3.34
超暇人(1115),https://tabelog.com/rvwr/000146229/,237,グラシア,東京都台東区浅草橋2-27-5 ,"洋食、ダイニングバー
",-,毎週日曜　月曜日,http://gracia.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.63
超暇人(1115),https://tabelog.com/rvwr/000146229/,238,ヴェヌス サウス インディアン ダイニング 御徒町店,東京都台東区台東4-8-9 ,"インド料理、インドカレー
",-,不定,http://venusdining.com,-,～￥999,3.56
超暇人(1115),https://tabelog.com/rvwr/000146229/,239,ヴェヌス サウス インディアン ダイニング 錦糸町店,東京都墨田区錦糸2-6-11 ,"インド料理、インドカレー
",-,不定休,https://www.venusdining.com/Japanese/kinshiko/index.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
超暇人(1115),https://tabelog.com/rvwr/000146229/,240,八咫烏,東京都千代田区九段北1-9-2 エクセントビル九段 1F,"ラーメン
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.77
超暇人(1115),https://tabelog.com/rvwr/000146229/,241,カラシビ味噌らー麺 鬼金棒 神田本店,東京都千代田区鍛冶町2-10-9 ,"ラーメン、中華麺（その他）、丼もの（その他）
",-,無休,https://kikanbo.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,242,関谷スパゲティ,東京都目黒区上目黒3-1-2 ハウスセンター中目黒ビル 1F,"パスタ、カレー（その他）
",-,無休,,～￥999,～￥999,3.49
超暇人(1115),https://tabelog.com/rvwr/000146229/,243,錦福 香港美食,東京都千代田区九段北1-9-12 ,"広東料理、中華料理、ワインバー
",03-3511-2202,日曜日・祝日・年末年始,https://kinhuku.owst.jp/,"￥6,000～￥7,999",-,3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,244,鯛樹,東京都港区浜松町1-24-5 ロマネビル 1F,"和食（その他）、居酒屋、割烹・小料理
",-,日曜・祝日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,245,真鯛らーめん 麺魚 本店,東京都墨田区江東橋2-8-8 パークサイドマンション 1F,"ラーメン、つけ麺、油そば
",-,無休,https://www.mengyo.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,246,にし邑,東京都中央区銀座3-12-6 盛重ビル 1F,"とんかつ
",-,土曜日、日曜日、祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
超暇人(1115),https://tabelog.com/rvwr/000146229/,247,アロマクラシコ,東京都港区港南2-16-3 品川グランドセントラルタワー 1F,"イタリアン、ワインバー、パスタ
",03-6718-2822,月曜日,https://www.aromaclassico.jp/,"￥10,000～￥14,999","￥3,000～￥3,999",3.72
超暇人(1115),https://tabelog.com/rvwr/000146229/,248,粉や 松戸店,千葉県松戸市本町23-5 土屋ビル 2F,"お好み焼き、もんじゃ焼き、居酒屋
",-,水曜日,,"￥2,000～￥2,999",～￥999,3.07
超暇人(1115),https://tabelog.com/rvwr/000146229/,249,ルタンカルム,東京都葛飾区亀有4-25-6 ,"カフェ、洋菓子（その他）、パスタ
",-,火曜日　水曜日　不定休,,-,"￥1,000～￥1,999",3.33
超暇人(1115),https://tabelog.com/rvwr/000146229/,250,はせ川,東京都墨田区江東橋2-7-10 ,"天ぷら
",-,日曜・祝日,http://www.tempura-hasegawa.jp,"￥15,000～￥19,999",-,3.60
超暇人(1115),https://tabelog.com/rvwr/000146229/,251,鮨 つぼみ,東京都目黒区東山1-21-26 QG東山 1F,"寿司
",03-6451-0903,水曜日(年末年始),http://www.sushi-tsubomi.jp,"￥20,000～￥29,999",-,3.92
超暇人(1115),https://tabelog.com/rvwr/000146229/,252,鮨　くらみ,東京都中央区勝どき3-5-6-103 ,"寿司
",-,日・祝日,,"￥6,000～￥7,999",-,3.52
超暇人(1115),https://tabelog.com/rvwr/000146229/,253,つるとんたん 六本木店,東京都港区六本木3-14-12 六本木3丁目ビル 1F,"うどん、居酒屋、しゃぶしゃぶ
",-,なし,http://www.tsurutontan.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
超暇人(1115),https://tabelog.com/rvwr/000146229/,254,パクチーバル 8889,東京都豊島区高田3-14-23 ,"カフェ、バル・バール、レストラン（その他）
",-,火曜,http://babapaku8889.wix.com/8889,-,"￥1,000～￥1,999",3.21
超暇人(1115),https://tabelog.com/rvwr/000146229/,255,バインミー☆サンドイッチ,東京都新宿区高田馬場4-9-18 畔上セブンビル 1F,"サンドイッチ、ベトナム料理、スイーツ（その他）
",-,無休,http://banhmi3.exblog.jp/,～￥999,～￥999,3.72
超暇人(1115),https://tabelog.com/rvwr/000146229/,256,鮨 みずかみ,東京都千代田区一番町3-8 大宮ビル 1F,"寿司
",-,水曜日,http://sushi--mizukami.jp/,"￥40,000～￥49,999",-,4.05
超暇人(1115),https://tabelog.com/rvwr/000146229/,257,鮨きむら,東京都中央区日本橋蛎殻町1-8-2 ヴェラハイツ日本橋蛎殻町 1F,"寿司
",03-6667-0634,水曜日　,https://www.sushi-kimura.com/,"￥20,000～￥29,999",-,3.75
超暇人(1115),https://tabelog.com/rvwr/000146229/,258,THIERRY MARX dining,東京都中央区銀座5-8-1 GINZA PLACE 7F,"モダンフレンチ
",-,定休なし,,"￥10,000～￥14,999","￥6,000～￥7,999",3.72
超暇人(1115),https://tabelog.com/rvwr/000146229/,259,とんかつひなた,東京都新宿区高田馬場2-13-9 鈴木ビル1階,"とんかつ
",03-6380-2424,日曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,260,長谷川 稔,東京都港区南麻布4-5-66 ,"イノベーティブ・フュージョン、モダンフレンチ、イタリアン
",-,火曜、水曜、木曜、金曜、土曜,https://tabelog.com/tokyo/A1307/A130703/13238442/,"￥50,000～￥59,999","￥50,000～￥59,999",4.50
超暇人(1115),https://tabelog.com/rvwr/000146229/,261,ジャニス・ウォン,東京都渋谷区千駄ヶ谷5-24-55 NEWoMan SHINJUKU 2F,"スイーツ（その他）、カフェ、バー
",-,NEWoManSHINJUKUに準ずる,http://www.janicewong.jp,"￥5,000～￥5,999","￥1,000～￥1,999",3.76
超暇人(1115),https://tabelog.com/rvwr/000146229/,262,チッタ アルタ,東京都文京区小石川3-1-24 Ｋ－ｗｉｎｇ　１Ｆ,"イタリアン、モダンスパニッシュ、フレンチ
",-,不定休,http://www.cittaalta.jp/,"￥10,000～￥14,999","￥10,000～￥14,999",3.66
超暇人(1115),https://tabelog.com/rvwr/000146229/,263,THE GATEHOUSE,愛知県名古屋市中村区名駅1-1-3 名古屋JRゲートタワーホテル 15F,"フレンチ、ビストロ、ダイニングバー
",052-581-4600,なし,http://thegatehouse.jp,"￥6,000～￥7,999","￥2,000～￥2,999",3.55
超暇人(1115),https://tabelog.com/rvwr/000146229/,264,レストラン 間,東京都渋谷区恵比寿南2-25-3 EBISU HANA BLDG 1F,"フレンチ、モダンフレンチ、ワインバー
",-,月曜日、火曜日不定休（但し祝日の場合営業、その翌日が振替休日です）,https://aida-group-french.com/,"￥8,000～￥9,999","￥6,000～￥7,999",3.67
超暇人(1115),https://tabelog.com/rvwr/000146229/,265,deli fu cious,東京都目黒区東山1-9-13 1F,"ハンバーガー、パン・サンドイッチ（その他）、カフェ
",-,なし,http://delifucious.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,266,カレーの市民アルバ 秋葉原本店,東京都千代田区外神田3-2-9 ,"カレーライス
",-,無休,http://albacurry.com/,-,"￥1,000～￥1,999",3.41
超暇人(1115),https://tabelog.com/rvwr/000146229/,267,ル　ビストロ,東京都渋谷区恵比寿1-21-13 BPRレジデンス恵比寿　２F,"ビストロ、ステーキ、ワインバー
",-,"毎週月曜・第2,4日曜日",http://www.le-bistro.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.59
超暇人(1115),https://tabelog.com/rvwr/000146229/,268,銀座 シェ・トモ,東京都中央区銀座1-7-7 ポーラ銀座ビル　１１Ｆ・１２Ｆ,"フレンチ
",-,月曜,http://www.chez-tomo.com,"￥10,000～￥14,999","￥5,000～￥5,999",3.59
超暇人(1115),https://tabelog.com/rvwr/000146229/,269,ARBOL,東京都新宿区神楽坂4-7 1F,"イタリアン、西洋各国料理（その他）、洋食・欧風料理（その他）
",-,日曜定休,http://www.cardenas.co.jp/shop/family/kagurazaka-arbol.html,"￥6,000～￥7,999","￥1,000～￥1,999",3.60
超暇人(1115),https://tabelog.com/rvwr/000146229/,270,ラ・ネネグース,石川県金沢市千日町1-16 ,"フレンチ
",-,月曜日　ランチ営業は金土日祝のみ→土日祝のみのようです,,"￥10,000～￥14,999","￥8,000～￥9,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,271,天ぷら 小泉,石川県金沢市池田町4-34 ,"天ぷら
",-,不定休,https://tempura-koizumi.jp,"￥15,000～￥19,999","￥10,000～￥14,999",3.84
超暇人(1115),https://tabelog.com/rvwr/000146229/,272,飛,石川県金沢市尾山町12-5 ,"寿司
",-,水曜日・木曜日、金曜のランチ（祝日の場合営業していることもあり）,,"￥20,000～￥29,999","￥15,000～￥19,999",3.77
超暇人(1115),https://tabelog.com/rvwr/000146229/,273,前田慶次朗,石川県金沢市片町2-7-1 羽岡ビル 1F,"ラーメン、つけ麺
",-,水曜,,～￥999,～￥999,3.48
超暇人(1115),https://tabelog.com/rvwr/000146229/,274,くりゑンテ カワバタ,石川県金沢市観音町3-2-2 ,"創作料理、イノベーティブ・フュージョン、フレンチ
",-,月曜定休日（祝日は営業）,,"￥20,000～￥29,999","￥10,000～￥14,999",3.72
超暇人(1115),https://tabelog.com/rvwr/000146229/,275,町家懐石　六花,石川県金沢市六枚町2-7 ,"懐石・会席料理、京料理、郷土料理（その他）
",-,水曜・木曜昼・日曜夜,https://r.goope.jp/rocca-kanazawa,"￥15,000～￥19,999","￥6,000～￥7,999",3.64
超暇人(1115),https://tabelog.com/rvwr/000146229/,276,ラシェット・ブランシュ,東京都港区白金3-2-2 パール白金　１Ｆ,"フレンチ
",-,水曜日,,"￥10,000～￥14,999","￥8,000～￥9,999",3.79
超暇人(1115),https://tabelog.com/rvwr/000146229/,277,蕃 YORONIKU,東京都渋谷区恵比寿1-11-5 GEMS恵比寿 8F,"焼肉、ホルモン
",-,年末年始(12/31〜1/4),http://yoroniku-ebisu.com,"￥10,000～￥14,999",-,4.39
超暇人(1115),https://tabelog.com/rvwr/000146229/,278,WE ARE THE FARM EBISU,東京都渋谷区恵比寿西2-8-10 ORIX恵比寿西ビル1F,"野菜料理、イタリアン、中国鍋・火鍋
",03-5784-3877,なし｜土日ランチ営業　※月に一度畑へ研修があり不定休でお休みをいただいております。,https://wearethefarm-ebisu.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.46
超暇人(1115),https://tabelog.com/rvwr/000146229/,279,GREEN BROTHERS 恵比寿店,東京都渋谷区恵比寿西1-9-7 グランベル恵比寿西 1F,"野菜料理、カフェ、自然食
",-,1月1日~1月3日はお休み致します。,https://greenbrothers-ebisu.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
超暇人(1115),https://tabelog.com/rvwr/000146229/,280,ブルースカイタイランド,東京都台東区上野3-7-4 水谷ビル1F,"タイ料理、タイカレー
",-,日曜,https://bluesky-thailand.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
超暇人(1115),https://tabelog.com/rvwr/000146229/,281,タンブリン カレー&バー,東京都足立区千住2-29-1 ,"スリランカ料理、カレーライス
",-,なし,https://www.tambourin-curry.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.54
超暇人(1115),https://tabelog.com/rvwr/000146229/,282,らーめん 大 松戸店,千葉県松戸市本町25-5 松戸本町ビル 1F,"ラーメン、つけ麺、油そば
",-,無休,,～￥999,～￥999,3.06
超暇人(1115),https://tabelog.com/rvwr/000146229/,283,Spaghetti Mariano 末広町店,東京都千代田区外神田3-16-13 秋葉原花壇ビル 1F・2F,"パスタ、イタリアン
",-,無休,,～￥999,～￥999,3.08
超暇人(1115),https://tabelog.com/rvwr/000146229/,284,新福菜館 秋葉原店,東京都千代田区神田和泉町1-3-17 1F,"ラーメン
",-,無休（2017年3月より年末年始のみ）,,"￥1,000～￥1,999",～￥999,3.49
超暇人(1115),https://tabelog.com/rvwr/000146229/,285,インド定食ターリー屋 神田西口店,東京都千代田区内神田3-9-6 大熊ビル 1F,"インドカレー、インド料理、カフェ・喫茶（その他）
",-,日曜日・祝日,http://www.thali-ya.com/,-,"￥2,000～￥2,999",3.14
超暇人(1115),https://tabelog.com/rvwr/000146229/,286,シェイクシャック 東京国際フォーラム,東京都千代田区丸の内3-5-1 東京国際フォーラム ホールC 1F,"ハンバーガー、カフェ、ダイニングバー
",-,なし,https://www.shakeshack.jp/location/yurakucho,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
超暇人(1115),https://tabelog.com/rvwr/000146229/,287,豚大学 新橋校舎,東京都港区新橋2-16-1 ニュー新橋ビル 1F,"豚丼
",-,奇数月の第2日曜,https://butadaigaku.jp/,～￥999,"￥1,000～￥1,999",3.49
超暇人(1115),https://tabelog.com/rvwr/000146229/,288,茶香,東京都足立区千住1-24-8 ,"パンケーキ、カフェ、喫茶店
",-,月曜日・火曜日,http://coffee-chaka.jimdo.com/,-,"￥1,000～￥1,999",3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,289,荒木町たつや,東京都新宿区荒木町10 タウンコートナナウミ 1F,"割烹・小料理
",-,水曜日、祝日定休日曜日不定休,,"￥10,000～￥14,999",-,3.72
超暇人(1115),https://tabelog.com/rvwr/000146229/,290,フルーツパーラーフクナガ,東京都新宿区四谷3-4 fビル 2F,"フルーツパーラー、パフェ、喫茶店
",-,水曜・土曜・日曜・祝日（年末年始、お盆休みあり）　※特別営業あり,https://tsuku2.jp/fukunaga,"￥1,000～￥1,999","￥1,000～￥1,999",3.78
超暇人(1115),https://tabelog.com/rvwr/000146229/,291,リストランテ ラストリカート,東京都新宿区神楽坂4-6 神楽坂館2　2Ｆ,"イタリアン、パスタ、ダイニングバー
",-,毎週月曜日、第1、3日曜日　※平日のランチはお休みです。,https://www.r-lastricato.com/2f-ristorante/,"￥10,000～￥14,999","￥6,000～￥7,999",3.62
超暇人(1115),https://tabelog.com/rvwr/000146229/,292,四季ごはん 晴れ間。,東京都渋谷区上原1-1-20-1F ,"割烹・小料理、日本酒バー、ワインバー
",03-6804-9980,基本的に月曜日,http://ha-re-ma.com/,"￥6,000～￥7,999",-,3.52
超暇人(1115),https://tabelog.com/rvwr/000146229/,293,中華バル 池湖,東京都渋谷区道玄坂2-22-6 CREA道玄坂 4F,"中華料理、ダイニングバー、バル・バール
",-,月曜日,http://www.ikekochina.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
超暇人(1115),https://tabelog.com/rvwr/000146229/,294,リストランティーノ ルベロ,東京都品川区上大崎3-5-18 ,"イタリアン
",03-5421-5518,月曜,https://ristorantino.jp/,"￥8,000～￥9,999","￥4,000～￥4,999",3.82
超暇人(1115),https://tabelog.com/rvwr/000146229/,295,naturam kazuya sugiura,東京都世田谷区玉川1-17-16 1F,"フレンチ、イノベーティブ・フュージョン、モダンフレンチ
",03-3708-7723,火曜日、水曜日　,http://naturam.tokyo.jp,"￥10,000～￥14,999","￥5,000～￥5,999",3.58
超暇人(1115),https://tabelog.com/rvwr/000146229/,296,Txiki Plaka,東京都港区新橋2-15-13 ,"西洋各国料理（その他）、モダンフレンチ、モダンスパニッシュ
",-,不定,,"￥6,000～￥7,999",-,3.73
超暇人(1115),https://tabelog.com/rvwr/000146229/,297,アジアカレーハウス,東京都墨田区江東橋3-9-24 ,"南アジア料理（その他）、カレー（その他）
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
超暇人(1115),https://tabelog.com/rvwr/000146229/,298,麺屋百式 権之助坂店,東京都目黒区目黒1-6-14 1F,"ラーメン、つけ麺
",-,年末年始、お盆のみ,,～￥999,～￥999,3.45
超暇人(1115),https://tabelog.com/rvwr/000146229/,299,ナティーボ,東京都世田谷区上馬1-17-8 ,"イタリアン
",-,日曜日,,"￥8,000～￥9,999",-,3.55
超暇人(1115),https://tabelog.com/rvwr/000146229/,300,Kabi,東京都目黒区目黒4-10-8 ,"イノベーティブ・フュージョン、自然食、ワインバー
",-,日曜日、月曜日,,"￥20,000～￥29,999","￥8,000～￥9,999",3.74
超暇人(1115),https://tabelog.com/rvwr/000146229/,301,塩生姜らー麺専門店 MANNISH,東京都千代田区内神田1-9-10 光正ビル別館 B1F,"ラーメン、つけ麺
",-,夏季、年末年始,,～￥999,～￥999,3.61
超暇人(1115),https://tabelog.com/rvwr/000146229/,302,大地の贈り物 上野店,東京都台東区上野1-20-11 上野鈴乃屋本店ビル 4F,"和食（その他）、バイキング、居酒屋
",03-3836-2640,"年末年始【年末年始】29,30日11:30-15:00,17:00-22:00、31,1日店休、2,3,4,5日11:30-15:00,17:00-22:00",https://www.dd-holdings.jp/shops/daichinookurimono/ueno#/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
超暇人(1115),https://tabelog.com/rvwr/000146229/,303,ビストロ コティディアン,東京都港区麻布十番3-9-2 タモン麻布 2F,"ビストロ、フレンチ
",-,月曜、第1・第3火曜,http://www.eatpia.com/restaurant/bistrot-quotidien-azabu-juban-french,"￥8,000～￥9,999","￥3,000～￥3,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,304,饗 くろ喜,東京都千代田区神田和泉町2-15 四連ビル3号館　1F,"ラーメン
",-,日・祝,http://ameblo.jp/motenashikuroki/,-,"￥1,000～￥1,999",3.90
超暇人(1115),https://tabelog.com/rvwr/000146229/,305,熟成肉専門 但馬屋 虎ノ門ヒルズ店,東京都港区虎ノ門1-23-3 虎ノ門ヒルズ森タワー 4F,"ステーキ、焼肉、鉄板焼き
",-,不定休,,"￥10,000～￥14,999","￥4,000～￥4,999",3.52
超暇人(1115),https://tabelog.com/rvwr/000146229/,306,羊香味坊,東京都台東区上野3-12-6 ,"中華料理、その他肉料理、餃子
",03-6803-0168,なし,http://www.ajibo.jp/okachimachi.html,"￥2,000～￥2,999",～￥999,3.58
超暇人(1115),https://tabelog.com/rvwr/000146229/,307,美華園 新橋店,東京都港区新橋2東口地下街1号 ウィング新橋,"中華料理、四川料理、担々麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
超暇人(1115),https://tabelog.com/rvwr/000146229/,308,カレーは飲み物。 ニュー新橋ビル店,東京都港区新橋2-16-1 ニュー新橋ビル B1F,"カレーライス
",-,ニュー新橋ビル休館日の奇数月の第2日曜日,https://nomimono.co.jp/brand/curry/,～￥999,～￥999,3.54
超暇人(1115),https://tabelog.com/rvwr/000146229/,309,成都正宗担々麺 つじ田,東京都千代田区神田小川町3-2 サニービル 1F,"担々麺、汁なし担々麺、四川料理
",-,不定休,https://tsukemen-tsujita.com/top-tjt/,～￥999,～￥999,3.69
超暇人(1115),https://tabelog.com/rvwr/000146229/,310,日本橋蛎殻町 すぎた,東京都中央区日本橋蛎殻町1-33-6 ビューハイツ日本橋 B1F ,"寿司
",-,月曜日（不定休日：火曜日）,,"￥30,000～￥39,999","￥30,000～￥39,999",4.71
超暇人(1115),https://tabelog.com/rvwr/000146229/,311,とんかつ 万平,東京都千代田区神田須田町1-11 ,"とんかつ
",-,土曜日、日曜日、祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.79
超暇人(1115),https://tabelog.com/rvwr/000146229/,312,ザ・フレンチトーストファクトリー ヨドバシAkiba店,東京都千代田区神田花岡町1-1 ヨドバシAkiba 8F,"カフェ、パンケーキ、フレンチトースト
",-,施設の準ずる,http://www.french-toast-factory.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
超暇人(1115),https://tabelog.com/rvwr/000146229/,313,ラーメン二郎 八王子野猿街道店 ２,東京都八王子市堀之内2-13-16 ,"ラーメン
",-,月曜日（ただし、2021.8.1から2021.8.17まで夏季休業）臨時休業ありTwitter要確認。,,～￥999,～￥999,3.74
超暇人(1115),https://tabelog.com/rvwr/000146229/,314,カーザ ヴィニタリア,東京都港区南麻布1-7-31 Ｍ　ＴＯＷＥＲ　2Ｆ,"イタリアン、パスタ、ワインバー
",-,月曜日　12月29日(木)－1月6日(金)　冬期休暇　,https://vinitalia.jp,"￥10,000～￥14,999",-,3.79
超暇人(1115),https://tabelog.com/rvwr/000146229/,315,四川担担麺 阿吽 湯島本店,東京都文京区湯島3-25-11 ,"担々麺、汁なし担々麺
",-,火曜日（祝日の場合は営業、翌日水曜日休業）,http://szechuan-aun.com,～￥999,～￥999,3.77
超暇人(1115),https://tabelog.com/rvwr/000146229/,316,黒猫夜 銀座店,東京都中央区銀座7-8-15 第2新橋会館 8F,"中華料理、広東料理、四川料理
",03-6280-6464,祝日,http://kuronekoyoru.com/index.html,"￥6,000～￥7,999",-,3.64
超暇人(1115),https://tabelog.com/rvwr/000146229/,317,イル・リストパスティフィーチョ・ダ・アッカ,東京都文京区千駄木2-39-2 パステル千駄木 1F,"イタリアン
",-,水曜,https://www.ilristopastificiodah.com/,"￥5,000～￥5,999","￥2,000～￥2,999",3.42
超暇人(1115),https://tabelog.com/rvwr/000146229/,318,高松,京都府京都市下京区新釜座町728 ,"懐石・会席料理
",-,水曜,,"￥10,000～￥14,999",-,3.76
超暇人(1115),https://tabelog.com/rvwr/000146229/,319,虎白,東京都新宿区神楽坂3-4 ,"懐石・会席料理
",-,日曜日、祝日、（５月上旬・8月下旬・年末年始休みあり）,https://kagurazaka-kohaku.jp/,"￥30,000～￥39,999","￥30,000～￥39,999",4.38
超暇人(1115),https://tabelog.com/rvwr/000146229/,320,板前心 菊うら,東京都新宿区西新宿7-16-3 フジビル１８　１Ｆ,"割烹・小料理
",-,水曜日、日曜日、祝日,http://www.kikuura.com/,"￥10,000～￥14,999","￥1,000～￥1,999",3.64
超暇人(1115),https://tabelog.com/rvwr/000146229/,321,ハノイ デラックス,東京都足立区千住仲町39-2 ,"ベトナム料理、カフェ
",-,不定休、火曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
超暇人(1115),https://tabelog.com/rvwr/000146229/,322,くろさわ東京菜,東京都大田区山王2-36-10 石毛第２ビル,"中華料理
",-,月曜日　※祝日の際は翌火曜日,,"￥6,000～￥7,999",-,3.44
超暇人(1115),https://tabelog.com/rvwr/000146229/,323,大衆酒場 晩杯屋 北関東ふるさと編ファンデス上野店,東京都台東区上野7-2-4 FUNDES上野 5F,"居酒屋、郷土料理（その他）
",-,不定休,http://active-source.co.jp/tenpo/,"￥1,000～￥1,999",-,3.16
超暇人(1115),https://tabelog.com/rvwr/000146229/,324,ぽつらぽつら,東京都渋谷区円山町22-11 堀内ビル　１Ｆ,"割烹・小料理、和食（その他）、ビストロ
",-,不定休,http://poturapotura.com,"￥8,000～￥9,999",-,3.62
超暇人(1115),https://tabelog.com/rvwr/000146229/,325,一寛,東京都中央区日本橋蛎殻町2-5-3 ,"割烹・小料理、懐石・会席料理
",-,土日,,"￥8,000～￥9,999",-,3.53
超暇人(1115),https://tabelog.com/rvwr/000146229/,326,茂松,東京都中央区銀座6-5-15 銀座能楽堂ビル 4F,"割烹・小料理
",-,日曜・祝日（不定休あり12/13、12/31~1/9）,http://ginza-shigematsu.jp,"￥20,000～￥29,999",-,3.74
超暇人(1115),https://tabelog.com/rvwr/000146229/,327,黒門町 紋屋,東京都文京区湯島3-38-11 エスパス上野広小路 4F,"懐石・会席料理、魚介料理・海鮮料理、割烹・小料理
",-,日曜日・祝日,http://www.monya.org/index_k.html,"￥15,000～￥19,999","￥10,000～￥14,999",3.64
超暇人(1115),https://tabelog.com/rvwr/000146229/,328,よろにく,東京都港区南青山6-6-22 ルナロッサ　Ｂ１Ｆ,"焼肉、ホルモン
",-,無休　,,"￥10,000～￥14,999",-,4.19
超暇人(1115),https://tabelog.com/rvwr/000146229/,329,カレーやさん リトルショップ,東京都渋谷区円山町10-15 １Ｆ,"カレーライス、洋食、カレー（その他）
",-,,,-,～￥999,3.62
超暇人(1115),https://tabelog.com/rvwr/000146229/,330,くずし鉄板 あばぐら 神田店,東京都千代田区鍛冶町1-9-19 GEMS神田 5F,"鉄板焼き、ステーキ、懐石・会席料理
",03-5289-3471,不定休日あり（現在月曜日定休日）,http://www.avagura.jp/,"￥6,000～￥7,999","￥1,000～￥1,999",3.68
超暇人(1115),https://tabelog.com/rvwr/000146229/,331,ビカ,東京都台東区池之端4-25-11 ,"中華料理
",-,,,"￥3,000～￥3,999","￥1,000～￥1,999",3.54
