reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,333,手打ちうどん寺屋,北海道札幌市西区山の手3条6丁目1-10 ,"うどん、おでん、天ぷら
",-,月曜・火曜,http://www.udonteraya.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,334,らー麺 シャカリキ,北海道札幌市白石区北郷2条5-4-14 ,"ラーメン
",-,月曜日(月曜が祝日の場合は翌日),,-,～￥999,3.08
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,335,らーめん侘助,北海道札幌市東区北21条東16-2-29 ,"ラーメン、つけ麺
",-,水曜・木曜,,～￥999,～￥999,3.69
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,336,カレー オハナ,北海道札幌市東区北32条東12-1-13 ,"カレーライス、スープカレー、ハヤシライス
",-,木曜はランチ営業のみ(15:00まで),,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,337,麺屋 彩未,北海道札幌市豊平区美園10条5-3-12 ,"ラーメン
",-,月曜日+月２回不定休有り,https://www.menya-saimi.com/,～￥999,～￥999,3.79
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,338,銀鼓,北海道札幌市北区北17条西4丁目1-16 銀の雫17ビル１F,"アジア・エスニック料理（その他）
",-,日曜,,-,～￥999,3.03
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,339,あらとん 北大前店,北海道札幌市北区北15条西5-1-7 ほくせいビル　１Ｆ,"ラーメン、つけ麺
",-,月曜日(祝日の場合は、翌日店休)＊その他、都合により別日店休となる場合がございます。恐れ入りますが、各店舗にお電話にてご確認の程宜しくお願い致します。,,-,～￥999,3.57
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,340,かれーの店 うどん,東京都品川区西五反田2-31-5 ,"スープカレー
",-,水曜日・日曜・祝日・臨時休業（うどんHPで確認してください。）年始は1月6日営業開始,http://www7b.biglobe.ne.jp/~udon/,～￥999,～￥999,3.77
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,341,デヴィ コーナー,東京都港区高輪3-24-21 ,"インド料理、インドカレー、居酒屋
",03-5793-7595,年末年始,,"￥2,000～￥2,999","￥1,000～￥1,999",3.51
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,342,赤ひげ居酒屋,北海道日高郡新ひだか町静内吉野町2丁目2-39 ,"居酒屋、とんかつ、ステーキ
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,343,じゃんけんぽん,北海道沙流郡平取町振内町30-11 ,"ステーキ、ハンバーグ、焼肉
",-,月曜(祝日要TEL),https://jankenponhamburg.com/ ,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,344,フリージア,北海道日高郡新ひだか町静内青柳町4-14-5 ,"喫茶店、カレー（その他）、洋食・欧風料理（その他）
",-,月曜日,,～￥999,"￥1,000～￥1,999",3.41
