reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
れっこst(23),https://tabelog.com/rvwr/rekko/,123,なか卯 函館昭和店,北海道函館市昭和3-31-27 ,"牛丼、親子丼、うどん
",-,無休,http://www.nakau.co.jp/,-,～￥999,3.05
れっこst(23),https://tabelog.com/rvwr/rekko/,124,米の家　はなだ,北海道函館市松陰町1-31 ,"おにぎり
",-,日曜日,,-,～￥999,3.02
れっこst(23),https://tabelog.com/rvwr/rekko/,125,エスポワール 的場店,北海道函館市的場町11-23 ,"パン、サンドイッチ、パン・サンドイッチ（その他）
",-,日曜日,http://pan-espoir.com/index.html,-,～￥999,3.16
れっこst(23),https://tabelog.com/rvwr/rekko/,126,レストラン梓,北海道亀田郡七飯町大沼町324-9 ,"レストラン（その他）
",-,,http://restaurant-azusa.com/,"￥1,000～￥1,999",～￥999,3.32
れっこst(23),https://tabelog.com/rvwr/rekko/,127,ペンションクライスデール,北海道虻田郡留寿都村字泉川55-15 ,"旅館・オーベルジュ（その他）
",-,,https://clydesdale.jp/,-,-,3.17
れっこst(23),https://tabelog.com/rvwr/rekko/,128,渚のしらべ,北海道虻田郡豊浦町字浜町地先海浜地 天然豊浦温泉しおさい,"定食・食堂
",-,不定休（天然豊浦温泉しおさいに準ずる）,http://www.town.toyoura.hokkaido.jp/hotnews/detail/00000372.html,"￥1,000～￥1,999",～￥999,3.17
れっこst(23),https://tabelog.com/rvwr/rekko/,129,カントリーキッチン バルト,北海道亀田郡七飯町字大沼町301-3 ,"西洋各国料理（その他）、ピザ、ハンバーグ
",-,水・木曜日（２０１３年８月から週休２日に変更）,http://countrykitchenwald.jimdo.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
れっこst(23),https://tabelog.com/rvwr/rekko/,130,ハセガワストア 昭和店,北海道函館市昭和4-24-8 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.21
れっこst(23),https://tabelog.com/rvwr/rekko/,131,ハセガワストア 中道店,北海道函館市中道2-14-16 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.23
れっこst(23),https://tabelog.com/rvwr/rekko/,132,函館風月堂,北海道函館市田家町7-23 ,"ケーキ
",-,,,～￥999,～￥999,3.14
れっこst(23),https://tabelog.com/rvwr/rekko/,133,函館麺や 一文字 函館本店,北海道函館市湯川町2-1-3 ,"ラーメン、つけ麺
",-,水曜日(他月2回不定休),http://www.ichi-monji.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
れっこst(23),https://tabelog.com/rvwr/rekko/,134,不二家 函館美原店,北海道函館市美原3-13-5 ,"ケーキ
",-,,,-,～￥999,3.01
れっこst(23),https://tabelog.com/rvwr/rekko/,135,山川牧場ミルクプラント,北海道亀田郡七飯町大沼628 ,"ソフトクリーム、その他
",-,無休,http://yamakawabokujyo.com/,～￥999,～￥999,3.51
れっこst(23),https://tabelog.com/rvwr/rekko/,136,トラピスチヌ修道院 売店,北海道函館市上湯川町346 ,"洋菓子（その他）、スイーツ（その他）
",-,水曜(4月21日～10月31日)、日曜(11月1日～4月20日)、12月30日～1月2日,http://www.hakobura.jp/contents/hk00046,-,～￥999,3.47
れっこst(23),https://tabelog.com/rvwr/rekko/,137,柴田商店,北海道茅部郡森町字本町32 ,"弁当、郷土料理（その他）
",-,,http://www.ikameshi.co.jp/,-,～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,138,はこだてわいん 葡萄館,北海道亀田郡七飯町字上藤城11番地 ,"その他
",-,年末年始・工場見学は土日祝日休み,http://www.hakodatewine.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.21
れっこst(23),https://tabelog.com/rvwr/rekko/,139,谷口菓子舗,北海道亀田郡七飯町字大沼町312 ,"和菓子
",-,無休　冬季は水曜不定休,,-,～￥999,3.27
れっこst(23),https://tabelog.com/rvwr/rekko/,140,旬暦 ひだか,北海道函館市中道1-2-5 ,"懐石・会席料理、魚介料理・海鮮料理、うなぎ
",-,第1・3水曜,https://www.hakodate-hidaka.com,"￥2,000～￥2,999","￥1,000～￥1,999",3.31
れっこst(23),https://tabelog.com/rvwr/rekko/,141,香華園,北海道函館市山の手3-38-18 ,"ラーメン、中華料理
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.08
れっこst(23),https://tabelog.com/rvwr/rekko/,142,トロイカ 石川店,北海道函館市石川町122-140 ,"ケーキ、パン
",-,水曜日,,～￥999,-,3.21
れっこst(23),https://tabelog.com/rvwr/rekko/,143,レイモンハウス 元町店,北海道函館市元町30-3 ,"ドイツ料理、サンドイッチ、カフェ・喫茶（その他）
",-,不定休,https://www.raymon.co.jp/,～￥999,～￥999,3.52
れっこst(23),https://tabelog.com/rvwr/rekko/,144,カフェ・デ・ペルラ,北海道函館市元町18-11 ＦＭいるか　２Ｆ,"カフェ
",-,無休,,-,～￥999,3.01
れっこst(23),https://tabelog.com/rvwr/rekko/,145,ジェ・ファン ビッグハウスアドマーニ美原店,北海道函館市美原3-13-15 ,"パン
",-,,,-,～￥999,3.06
れっこst(23),https://tabelog.com/rvwr/rekko/,146,チッチョ  パスティッチョ,北海道函館市石川町316-5 ,"ケーキ、カフェ、アイスクリーム
",-,月曜日（祝日の場合は火曜日）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
れっこst(23),https://tabelog.com/rvwr/rekko/,147,ハーベスター八雲,北海道二海郡八雲町浜松365 ,"ダイニングバー、ピザ、イタリアン
",0137-64-3113,3月～11月：無休　　※12～2月の月曜日(祝日の場合は翌火曜日)　年末年始休業　2022年12月29日(木)～2023年1月3日(火),http://harvester-yakumo.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,148,シャトレーゼ 函館昭和店,北海道函館市昭和1-29-2 ,"洋菓子（その他）、和菓子
",-,,,-,～￥999,3.03
れっこst(23),https://tabelog.com/rvwr/rekko/,149,ラッキーピエロ 函館駅前店,北海道函館市若松町17-12 函館駅前棒二森屋本館 1F,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.55
れっこst(23),https://tabelog.com/rvwr/rekko/,150,函館洋菓子スナッフルス 金森洋物館店,北海道函館市末広町13-9 ,"ケーキ、カフェ
",-,金森洋物館に準ずる,https://www.snaffles.jp/,-,"￥1,000～￥1,999",3.48
れっこst(23),https://tabelog.com/rvwr/rekko/,151,洋食 キッチン デューク,北海道函館市本通2-40-14 ,"洋食、ハンバーグ、パスタ
",-,木曜休み,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
れっこst(23),https://tabelog.com/rvwr/rekko/,152,なごみ処ひろべ,北海道亀田郡七飯町大中山2-2-41 ,"焼鳥
",-,,,-,～￥999,3.02
れっこst(23),https://tabelog.com/rvwr/rekko/,153,洋菓子の館 函館店,北海道函館市本通1丁目5-5 ,"ケーキ
",-,,,-,～￥999,3.02
れっこst(23),https://tabelog.com/rvwr/rekko/,154,わかさいも本舗 登別温泉店,北海道登別市温泉町76 ,"和菓子、ケーキ
",-,元日,http://www.wakasaimo.com/,～￥999,～￥999,3.03
れっこst(23),https://tabelog.com/rvwr/rekko/,155,草太郎本舗 本店,北海道室蘭市日の出町3-7-6 ,"和菓子、ケーキ
",-,無休,http://kusatarou.com/,-,"￥1,000～￥1,999",3.43
れっこst(23),https://tabelog.com/rvwr/rekko/,156,温泉市場,北海道登別市登別温泉町50 ,"レストラン（その他）、アイスクリーム
",-,年中無休,http://www.onsenichiba.com/,"￥1,000～￥1,999","￥2,000～￥2,999",3.40
れっこst(23),https://tabelog.com/rvwr/rekko/,157,洋食のケニヤ,北海道登別市中登別町174-9 ,"洋食、オムライス、ハンバーグ
",-,不定休,,-,"￥1,000～￥1,999",3.08
れっこst(23),https://tabelog.com/rvwr/rekko/,158,ピーベリー,北海道函館市五稜郭町27-8 ,"コーヒー専門店、カフェ
",-,月曜・第2・4火曜,http://www5f.biglobe.ne.jp/~pibrey/,-,～￥999,3.43
れっこst(23),https://tabelog.com/rvwr/rekko/,159,道の駅 望羊中山,北海道虻田郡喜茂別町字川上345 ,"その他
",-,年中無休,http://www.hokkaido-michinoeki.jp/data/7/each.htm#,-,～￥999,3.27
れっこst(23),https://tabelog.com/rvwr/rekko/,160,toit vert Ⅱ,北海道寿都郡黒松内町字白井川8-10 ,"パン、カフェ、アイスクリーム
",-,夏期：無休、冬期：第２第４火曜日,http://www.kuromatsunai.com/toitvert2/pan.html,"￥1,000～￥1,999",～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,161,源豊洋行,北海道函館市本町34-4 ,"餃子
",-,日曜日,http://genpouyoukou.com/,"￥2,000～￥2,999",-,3.24
れっこst(23),https://tabelog.com/rvwr/rekko/,162,カネダイ大野商店,北海道勇払郡むかわ町美幸2-42 ,"その他
",-,日曜日　（10月から無休）,https://kanedaioono.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
れっこst(23),https://tabelog.com/rvwr/rekko/,163,マザーグース,北海道亀田郡七飯町本町8丁目7-18 ,"スイーツ（その他）、ケーキ、カフェ
",-,火～金曜日　７月～９月中旬休,http://cote-brillant.com/,-,～￥999,3.03
れっこst(23),https://tabelog.com/rvwr/rekko/,164,道の駅 つど～る・プラザ・さわら 物産館,北海道茅部郡森町字砂原2-358-1 道の駅 つど～る・プラザ・さわら,"その他
",-,,,-,～￥999,3.15
れっこst(23),https://tabelog.com/rvwr/rekko/,165,あじさい 本店,北海道函館市五稜郭町29-22 ,"ラーメン、餃子、中華料理
",-,第4水曜日（祝祭日の場合は翌平日が休み）,http://www.ajisai.tv/,～￥999,～￥999,3.66
れっこst(23),https://tabelog.com/rvwr/rekko/,166,甲田菓子店,北海道久遠郡せたな町瀬棚区本町343-1 ,"洋菓子（その他）、和菓子、スイーツ（その他）
",-,水曜日（繁忙期除く）,,～￥999,～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,167,民宿潮,北海道二海郡八雲町黒岩644-48 ,"旅館・オーベルジュ（その他）、定食・食堂、ラーメン
",-,,,-,～￥999,3.00
れっこst(23),https://tabelog.com/rvwr/rekko/,168,麺屋 しくぅはっく,北海道函館市美原5-18-22 ,"ラーメン
",-,火曜日,http://www.hakobura.jp/db/db-food/2009/03/post-53.html,-,～￥999,3.15
れっこst(23),https://tabelog.com/rvwr/rekko/,169,ジョリ・クレール,北海道北斗市中央2-1-5 ,"ケーキ、喫茶店
",-,不定休,https://hokuto-jolicreer.com/,-,～￥999,3.43
れっこst(23),https://tabelog.com/rvwr/rekko/,170,吉田屋,青森県八戸市一番町1丁目2-1 ,"弁当
",-,無休,http://koutazushi.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
れっこst(23),https://tabelog.com/rvwr/rekko/,171,洋菓子 しいや,青森県青森市堤町1丁目3-12 ,"ケーキ
",-,無休,,-,～￥999,3.00
れっこst(23),https://tabelog.com/rvwr/rekko/,172,すし処 三國,青森県青森市新町1-3-7 フェスティバルシティ アウガ B1F,"寿司、海鮮丼
",-,不定休（アウガに準ずる）,http://www.auga.aomori.jp/shinsen/tenpo69.html,-,"￥1,000～￥1,999",3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,173,菓子処はたざわ,北海道茅部郡森町字森川町295-24 ,"和菓子、パン
",-,,,-,～￥999,3.08
れっこst(23),https://tabelog.com/rvwr/rekko/,174,ラッキーピエロ 五稜郭公園前店,北海道函館市五稜郭町30-14 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.45
れっこst(23),https://tabelog.com/rvwr/rekko/,175,キッチン・カフェ　けやき,青森県青森市新田字忍42-5 ,"オムライス、カフェ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
れっこst(23),https://tabelog.com/rvwr/rekko/,176,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
れっこst(23),https://tabelog.com/rvwr/rekko/,177,麺どころ 杉作,青森県平川市碇ヶ関碇石13-1 道の駅 いかりがせき 津軽関の庄,"ラーメン
",-,水曜日,http://ikarigaseki.com/oshokuji.html,～￥999,～￥999,3.22
れっこst(23),https://tabelog.com/rvwr/rekko/,178,やたいや,山形県山形市中桜田1-9-2 ,"お好み焼き・たこ焼き（その他）
",-,第3第4火曜日,,-,～￥999,3.01
れっこst(23),https://tabelog.com/rvwr/rekko/,179,手作りとんかつの店 ポプラ,山形県山形市伊達城1丁目3-2 ,"とんかつ、定食・食堂、カレーライス
",-,木曜日　※水曜は昼のみ営業,http://poplaatyamagata.wixsite.com/mysite,-,"￥1,000～￥1,999",3.23
れっこst(23),https://tabelog.com/rvwr/rekko/,180,トルコ料理　ボンジュック,山形県寒河江市大字八鍬919-8 チェリーランドさがえ内,"トルコ料理
",-,無休,http://www.dondurman.com/web/company.html,-,～￥999,3.39
れっこst(23),https://tabelog.com/rvwr/rekko/,181,たちばな家 本店,秋田県秋田市保戸野八丁5-6 ,"そば、うどん、天丼・天重
",-,水曜の夜は休み,,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
れっこst(23),https://tabelog.com/rvwr/rekko/,182,コーヒールームきくち,北海道函館市湯川町3-13-19 ,"喫茶店、ソフトクリーム、定食・食堂
",-,年中無休,,-,～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,183,ラッキーピエロ 人見店,北海道函館市人見町24-15 ,"ハンバーガー、カレーライス、洋食・欧風料理（その他）
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.19
れっこst(23),https://tabelog.com/rvwr/rekko/,184,ラッキーピエロ 美原店,北海道函館市美原2-14-3 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,-,～￥999,3.21
れっこst(23),https://tabelog.com/rvwr/rekko/,185,雪印パーラー 本店,北海道札幌市中央区北3条西3丁目1 ,"喫茶店、アイスクリーム、パフェ
",-,無休,http://www.snowbrand-p.co.jp,-,"￥1,000～￥1,999",3.56
れっこst(23),https://tabelog.com/rvwr/rekko/,186,らっきょ,北海道札幌市西区琴似1条1-7-7 カピテーヌ琴似　１Ｆ,"スープカレー、シーフード、カレー（その他）
",-,第3水曜日,http://www.spicegogo.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
れっこst(23),https://tabelog.com/rvwr/rekko/,187,チョコレートラウンジ・オックスフォード,北海道札幌市西区宮の沢2条2-11-36 白い恋人パーク,"喫茶店、チョコレート
",-,,https://www.shiroikoibitopark.jp/restaurant/lounge/,-,"￥1,000～￥1,999",3.43
れっこst(23),https://tabelog.com/rvwr/rekko/,188,六花亭 五稜郭店,北海道函館市五稜郭町27-6 ,"喫茶店、ケーキ
",-,なし,http://www.rokkatei.co.jp/,-,"￥1,000～￥1,999",3.35
れっこst(23),https://tabelog.com/rvwr/rekko/,189,フランス菓子ペシェ・ミニヨン,北海道函館市乃木町1-2 ,"ケーキ
",-,水曜（祝日の場合は営業）毎月第1火曜日,http://www.pechemignon.co.jp/,-,"￥1,000～￥1,999",3.57
れっこst(23),https://tabelog.com/rvwr/rekko/,190,函館牛乳 あいす118,北海道函館市 中野町118-17 ,"アイスクリーム、その他
",-,※4月～11月初旬迄営業,http://www.e-milk.co.jp/ice118/default.htm,-,～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,191,カリフォルニア・ベイビー,北海道函館市末広町23-15 ,"カフェ、洋食・欧風料理（その他）、サンドイッチ
",-,木曜日,http://www.hakobura.jp/db/db-food/2009/03/post-79.html,"￥1,000～￥1,999",～￥999,3.49
れっこst(23),https://tabelog.com/rvwr/rekko/,192,ラーメン 山岡家 八雲店,北海道二海郡八雲町東雲町3-7 ,"ラーメン、つけ麺、餃子
",-,年中無休,http://www.yamaokaya.com/,～￥999,～￥999,3.04
れっこst(23),https://tabelog.com/rvwr/rekko/,193,道の駅つるぬま,北海道樺戸郡浦臼町字キナウスナイ186-214 ,"定食・食堂、そば・うどん・麺類（その他）、カレーライス
",-,月曜（祝の場合翌日）、年末年始,http://www.hokkaido-michinoeki.jp/data/60/each.htm,～￥999,-,3.26
れっこst(23),https://tabelog.com/rvwr/rekko/,194,サルルン,北海道雨竜郡雨竜町字満寿28-3 道の駅田園の里うりゅう内,"釜飯、定食・食堂
",-,年中無休,,-,～￥999,3.07
れっこst(23),https://tabelog.com/rvwr/rekko/,195,レストラン 風車,北海道雨竜郡北竜町板谷163-2 サンフラワーパークホテル,"ハンバーグ、寿司
",-,無休,http://portal.hokuryu.info/sunflowerpark/restaurant,-,～￥999,3.36
れっこst(23),https://tabelog.com/rvwr/rekko/,196,グルメブティックもんじゅ,北海道檜山郡上ノ国町原歌3 北の道の駅 上ノ国もんじゅ 2F,"定食・食堂、魚介料理・海鮮料理、ラーメン
",-,無休,http://www.kaminokuni.com/gourmetboutique/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
れっこst(23),https://tabelog.com/rvwr/rekko/,197,ウインドミル,北海道函館市万代町3-13 ,"ケーキ、カフェ
",-,火曜日,http://ikayokan.lar.jp/,-,～￥999,3.13
れっこst(23),https://tabelog.com/rvwr/rekko/,198,紅鶴楼,北海道函館市富岡町3-9-1 ,"中華料理、ラーメン
",-,,,-,～￥999,3.06
れっこst(23),https://tabelog.com/rvwr/rekko/,199,ベリーベリービースト,北海道函館市末広町16-13 ,"レストラン（その他）、喫茶店、オムライス
",-,火曜日　※祝祭日の場合は営業,,"￥1,000～￥1,999",～￥999,3.01
れっこst(23),https://tabelog.com/rvwr/rekko/,200,ラッキーピエロ 港北大前店,北海道函館市港町3-18-28 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.22
れっこst(23),https://tabelog.com/rvwr/rekko/,201,ポプラファーム 中富良野本店,北海道空知郡中富良野町字中富良野東1線北18 ホテルラ・テール敷地内,"パフェ、ソフトクリーム、アイスクリーム
",-,（11～3月末,http://popurafarm.com,-,"￥1,000～￥1,999",3.50
れっこst(23),https://tabelog.com/rvwr/rekko/,202,バイゲツ,北海道函館市赤川1-4-16 ,"洋菓子（その他）
",-,月曜日、不定休(SNSにて告知),http://patisserie-baigetsu.jp/,-,"￥1,000～￥1,999",3.11
れっこst(23),https://tabelog.com/rvwr/rekko/,203,レストラン・アーダッポル,北海道空知郡上富良野町西9線北34号 ,"パスタ、カレーライス、イタリアン
",-,6月中が毎週水曜日　7・8・9月は無休　10月が毎週水曜日,,-,"￥1,000～￥1,999",3.07
