reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
五井コエチア(570),https://tabelog.com/rvwr/000094311/,223,鶴亀洞,千葉県成田市花崎町839-12 ,"日本酒バー、そば、和食（その他）
",-,月曜,,"￥5,000～￥5,999",-,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,224,美食酒華 大ところ,千葉県長生郡睦沢町上之郷2323-2 ,"居酒屋、魚介料理・海鮮料理、割烹・小料理
",-,火曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,225,ホロイムア,千葉県千葉市稲毛区園生町235-1 丸新ビル 1F,"丼もの（その他）
",-,無休,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,226,麺屋 五常 渋谷マークシティ店,東京都渋谷区道玄坂1-12-1 渋谷マークシティ アベニュー通り 4F,"ラーメン、つけ麺
",-,,https://synergyinc.jp/brands/#brand_4_1,-,～￥999,3.09
五井コエチア(570),https://tabelog.com/rvwr/000094311/,227,石臼挽き二八そば そばしき 渋谷店,東京都渋谷区道玄坂1-12-5 渋谷マークシティ レストランアベニュー 4F,"そば、天ぷら、居酒屋
",03-6416-0902,1月1日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.23
五井コエチア(570),https://tabelog.com/rvwr/000094311/,228,BOULANGER M,茨城県神栖市土合中央3-6-15 ,"パン
",-,月曜・日曜,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,229,大衆焼処 二玉家,千葉県旭市井戸野117-1 ,"焼肉、ホルモン、ラーメン
",-,月曜日・火曜日,,"￥2,000～￥2,999",～￥999,3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,230,チャイニーズレストラン 泰山,千葉県四街道市鹿渡934-44 都島ビル 1F,"中華料理、餃子
",-,月曜日　第3火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,231,ビストロ エピキュリアン,千葉県木更津市富士見3-2-27 KUKULUホテル 1F,"ビストロ
",-,水曜日　※2022年より木曜日に変更,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,232,キッチン久留里541,千葉県君津市久留里541 ,"カフェ
",-,水曜・木曜・金曜,,-,"￥1,000～￥1,999",3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,233,Little Choice,千葉県木更津市富士見2-2-4 ,"サンドイッチ、弁当
",-,不定休,,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,234,房総海鮮Restaurant KURO,千葉県木更津市中央2-2-2 ,"魚介料理・海鮮料理
",-,不定休,https://ghft001.gorp.jp/,-,"￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,235,ら～メン 怜歌,千葉県市原市君塚2-17-8 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.12
五井コエチア(570),https://tabelog.com/rvwr/000094311/,236,いなか寿し勝又,千葉県香取郡多古町多古349 - 1 ,"寿司
",-,無休,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,237,海の食処 なむら,千葉県南房総市和田町海発196-1 ,"魚介料理・海鮮料理
",-,水曜日,http://www.algamarina.jp/,-,"￥1,000～￥1,999",3.30
五井コエチア(570),https://tabelog.com/rvwr/000094311/,238,パンと菓子 VERVE,千葉県長生郡長柄町大庭49 ,"パン、洋菓子（その他）
",-,水曜日、木曜日、金曜日,https://vervegift.theshop.jp/,-,"￥2,000～￥2,999",3.08
五井コエチア(570),https://tabelog.com/rvwr/000094311/,239,デルシャン,千葉県勝浦市鵜原1890-3 ,"スリランカ料理、カレー（その他）
",-,月曜日、火曜日,,-,"￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,240,エスニックカフェ クローバー,千葉県いすみ市岬町江場土4488-1 ,"タイ料理、タイカレー、カフェ
",-,月曜、火曜,https://cloverloverlove.jimdofree.com/,-,"￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,241,生活自立研究会 冨浦作業所,千葉県南房総市富浦町原岡907-1 ,"パン
",-,,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,242,そば処 不識庵,栃木県栃木市平井町1150-3 ,"そば
",-,日曜日,,-,～￥999,3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,243,時忘庵,東京都大田区南蒲田3-10-15 ,"そば
",-,,,-,"￥1,000～￥1,999",3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,244,タコ庵,千葉県香取郡多古町高津原304 ,"定食・食堂、和食（その他）、懐石・会席料理
",-,水曜、木曜,https://takoan2020.com/index.html,-,"￥1,000～￥1,999",3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,245,ゆんぱん屋,千葉県山武市殿台213-12 ,"パン
",-,日、月、第1・3土,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,246,のぞみベーカリー,千葉県富津市川名1436-1 望みの門新生舎,"パン
",-,土曜日・日曜日・祝日,http://www.nozominomon.or.jp/sinseisya/b.html,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,247,うなぎ屋 永井,東京都豊島区西池袋5-25-9 CML要町駅前ビル 1F,"うなぎ
",-,月曜日,,-,"￥4,000～￥4,999",3.30
五井コエチア(570),https://tabelog.com/rvwr/000094311/,248,ピザ Willy 旭店,千葉県旭市ロ385-2 ,"ピザ
",-,無休,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,249,鶏大,千葉県香取郡多古町南中952-1 ,"焼鳥、ラーメン、居酒屋
",-,月1不定,https://toridai-narita.com/,-,～￥999,3.19
五井コエチア(570),https://tabelog.com/rvwr/000094311/,250,旭チキン,栃木県栃木市箱森町5-3 ,"焼鳥、もつ焼き、からあげ
",-,日曜日,,～￥999,～￥999,3.01
五井コエチア(570),https://tabelog.com/rvwr/000094311/,251,Boulangerie Piece,千葉県千葉市中央区花輪町46-64 ,"パン
",-,日・月,,-,"￥1,000～￥1,999",3.17
五井コエチア(570),https://tabelog.com/rvwr/000094311/,252,おお田や,茨城県稲敷市西代187-6 ,"うなぎ
",-,不定,http://www.o-taya.com/index.php,-,"￥4,000～￥4,999",3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,253,とり亀 つり堀店,千葉県長生郡睦沢町大上1508 大上へら池,"焼鳥、うなぎ、ラーメン
",0475-43-0927,月曜日、火曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,254,南房総ラーメン 味乃一,千葉県安房郡鋸南町保田112 ,"ラーメン
",-,,,-,"￥1,000～￥1,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,255,そば処 甚五郎,東京都小平市鈴木町2-156-3 ,"そば・うどん・麺類（その他）
",042-458-3573,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
五井コエチア(570),https://tabelog.com/rvwr/000094311/,256,葵食堂,北海道函館市湯川町1-27-5 ,"定食・食堂
",-,水曜日,,-,～￥999,3.11
五井コエチア(570),https://tabelog.com/rvwr/000094311/,257,麺屋 彩辛,北海道函館市富岡町1-55-1 ,"ラーメン、汁なし担々麺
",-,月曜・日曜,,-,～￥999,3.28
五井コエチア(570),https://tabelog.com/rvwr/000094311/,258,沖縄 八重山そばの店 やえすば,千葉県木更津市朝日3-10-19 イオンタウン木更津朝日,"沖縄そば
",-,日曜・月曜,https://yaesubakisarazu.wixsite.com/my-site-1,-,～￥999,3.11
五井コエチア(570),https://tabelog.com/rvwr/000094311/,259,あじたか,北海道函館市五稜郭町36-7 ,"中華料理、ラーメン
",-,不定休,http://gourmet.hakonavi.ne.jp/chinese/ajitaka/index.html,-,～￥999,3.43
五井コエチア(570),https://tabelog.com/rvwr/000094311/,260,香蘭,北海道函館市大森町16-9 ,"中華料理
",-,月曜日、火曜日,,-,"￥1,000～￥1,999",3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,261,ハマチャンのタコヤキ,北海道函館市戸倉町164 ,"たこ焼き
",-,,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,262,らぁ～めん KUU-BE,北海道函館市桔梗1-19-19 ,"ラーメン
",-,水曜日,,-,～￥999,3.02
五井コエチア(570),https://tabelog.com/rvwr/000094311/,263,京屋,東京都江戸川区南小岩7-11-21 ,"そば、天ぷら
",-,火曜日,https://kyouya-koiwa.owst.jp/,-,"￥2,000～￥2,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,264,うなぎ割烹山田,千葉県香取市佐原イ457 ,"うなぎ、割烹・小料理
",-,月曜日（祝日の場合翌日休）,,"￥4,000～￥4,999","￥3,000～￥3,999",3.66
五井コエチア(570),https://tabelog.com/rvwr/000094311/,265,ばばめしや農園,千葉県鴨川市南小町799 ,"弁当
",-,不定休,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,266,アトリエサンテ,埼玉県和光市新倉3-2-11 ,"パン
",-,日～金曜日,http://www.hiyoko-bio.jp/apple1/,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,267,インドレストラン パピトラ,千葉県千葉市稲毛区山王町45-20 ,"インドカレー、インド料理
",-,無,,-,～￥999,3.08
五井コエチア(570),https://tabelog.com/rvwr/000094311/,268,コロッケのころっ家 勝田台店,千葉県八千代市勝田台1-15 京成サンコーポB 1F,"コロッケ・フライ
",-,水曜日,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,269,江戸蕎麦手打處 岩ぶち,東京都墨田区両国3-21-7 1F,"そば、天ぷら
",-,不定休,https://iwabuchi-soba.jp/access.html,"￥3,000～￥3,999",～￥999,3.40
五井コエチア(570),https://tabelog.com/rvwr/000094311/,270,炭火焼酒家 えん 八幡宿店,千葉県市原市八幡1059-43 ,"居酒屋
",-,,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,271,四代目喜川,埼玉県さいたま市大宮区仲町1-53 田村ビル 1F,"うなぎ、懐石・会席料理、居酒屋
",-,年末年始休まず営業!!　うなぎと日本酒ランチ営業11:00～14:00テイクアウト有,https://demae-can.com/shop/menu/3212921/,"￥4,000～￥4,999","￥1,000～￥1,999",3.11
五井コエチア(570),https://tabelog.com/rvwr/000094311/,272,放浪カレー,千葉県いすみ市岬町中原77-1 ,"カレー（その他）、カレーライス
",-,火曜日、水曜日、木曜日、金曜日、土曜日,,-,"￥1,000～￥1,999",3.06
五井コエチア(570),https://tabelog.com/rvwr/000094311/,273,辛麺屋 桝元 イオンモール木更津店,千葉県木更津市築地1-4 イオンモール木更津,"ラーメン
",-,,https://kisarazu-aeonmall.com/shop/detail/252,～￥999,"￥1,000～￥1,999",3.01
五井コエチア(570),https://tabelog.com/rvwr/000094311/,274,秀の家,栃木県大田原市大豆田487 ,"そば、釜飯
",-,水曜・木曜,,-,"￥1,000～￥1,999",3.01
五井コエチア(570),https://tabelog.com/rvwr/000094311/,275,多乃蔵,神奈川県相模原市中央区中央5-7-20 ,"割烹・小料理、うなぎ
",-,,,-,"￥4,000～￥4,999",3.01
五井コエチア(570),https://tabelog.com/rvwr/000094311/,276,3103コロッケ,千葉県安房郡鋸南町大六78 ,"カフェ、天ぷら・揚げ物（その他）
",-,日～木,https://rangudosha.tumblr.com/,-,"￥2,000～￥2,999",3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,277,うなぎ 傳米,埼玉県川越市幸町1-10 1F,"うなぎ、定食・食堂
",049-227-9998,不定休,https://nasu-hayashiya.co.jp/,-,"￥3,000～￥3,999",3.19
五井コエチア(570),https://tabelog.com/rvwr/000094311/,278,くわの実 2号店,栃木県小山市西黒田299-7 ,"パン
",-,土曜、日曜、祝日、その他不定休あり,http://bakery-kuwanomi.com,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,279,川崎タンタンメン 包,千葉県千葉市中央区院内1-18-1 ,"担々麺、ラーメン
",-,,,～￥999,～￥999,3.17
五井コエチア(570),https://tabelog.com/rvwr/000094311/,280,北海道そば さくら プレナ幕張店,千葉県千葉市美浜区ひび野2-4 プレナ幕張 1F,"そば
",-,無,https://www.soba-sakura.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.25
五井コエチア(570),https://tabelog.com/rvwr/000094311/,281,食い処 克貴,茨城県結城市北南茂呂257-3 ,"ラーメン
",-,月曜日,,-,～￥999,3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,282,福楼,千葉県船橋市本中山2-8-23 ,"ラーメン、カレーライス
",-,不定休,,～￥999,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,283,手打ち蕎麦 十色,東京都三鷹市下連雀3-33-10 サンパラソル 1F,"そば、和食（その他）
",-,月曜日※祝日の場合、翌日休み,https://kichijojitoiro.amebaownd.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.33
五井コエチア(570),https://tabelog.com/rvwr/000094311/,284,Cafe ぽっぽ,北海道茅部郡鹿部町字鹿部22-1 地域活動支援センターしかべ ぽっぽ館,"カフェ、ベーグル
",-,月曜～金曜,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,285,チキチキン,千葉県市原市五井2547-1 ,"韓国料理、居酒屋
",-,,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,286,アジアンレストラン マナスル,千葉県市川市広尾1-6-1 エドガワリバーサイドマンション棟 1F,"インド料理、ネパール料理、インドカレー
",-,無,https://manaslurestaurant.com/,-,～￥999,3.06
五井コエチア(570),https://tabelog.com/rvwr/000094311/,287,杉山ジャム工房,千葉県市原市引田333 ,"その他
",-,,http://sugiyamajam.com/,-,-,3.02
五井コエチア(570),https://tabelog.com/rvwr/000094311/,288,このい かふぇ,千葉県市原市月崎338-2 ,"カフェ、カレーライス、カフェ・喫茶（その他）
",-,月曜日、火曜日、水曜日、木曜日,,-,"￥1,000～￥1,999",3.08
五井コエチア(570),https://tabelog.com/rvwr/000094311/,289,Boulangerie POLARIS,千葉県大網白里市みどりが丘3-16-6 ,"パン、サンドイッチ、洋菓子（その他）
",-,月曜日、火曜日,,-,～￥999,3.08
五井コエチア(570),https://tabelog.com/rvwr/000094311/,290,海鮮食堂KUTTA,千葉県木更津市新田3-3-12 ,"魚介料理・海鮮料理、定食・食堂
",-,水曜日(祝日の場合は営業),,-,"￥1,000～￥1,999",3.26
五井コエチア(570),https://tabelog.com/rvwr/000094311/,291,オオギヤと宇奈とと 千葉東寺山店,千葉県千葉市若葉区東寺山町443-20 ,"焼鳥、うなぎ、居酒屋
",-,なし,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
五井コエチア(570),https://tabelog.com/rvwr/000094311/,292,あさひベーカリー,千葉県鎌ケ谷市くぬぎ山2-1-5 ,"パン
",-,不定休(営業日は公式SNSよりご確認ください),,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,293,濃厚鶏白湯タンメン まつ井,埼玉県越谷市砂原1245-3 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.15
五井コエチア(570),https://tabelog.com/rvwr/000094311/,294,貝だしらぁ麺と鶏白湯らぁ麺 ふじを,東京都江戸川区東葛西8-28-11 ノーブル東葛西 1F,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999",～￥999,3.15
五井コエチア(570),https://tabelog.com/rvwr/000094311/,295,手打ち蕎麦 柿ノ木,東京都目黒区中根1-6-1 ニューヨークコーナー 2F,"そば、天ぷら・揚げ物（その他）、居酒屋
",03-6459-5502,なし,http://soba-kakinoki.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.19
五井コエチア(570),https://tabelog.com/rvwr/000094311/,296,パン オルディネール,千葉県市川市南行徳1-22-7 フローラ南行徳 1F,"パン、サンドイッチ、パン・サンドイッチ（その他）
",-,日曜日、月曜日,,～￥999,～￥999,3.36
五井コエチア(570),https://tabelog.com/rvwr/000094311/,297,そば膳 茅の舎,栃木県佐野市中町735-1 ,"そば
",-,月曜日,,-,"￥1,000～￥1,999",3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,298,那由他,茨城県つくば市上ノ室2166-6 ,"そば
",-,火曜（その他不定休あり）,http://psj.xsrv.jp/phototsuku/gurume/nayuta,-,"￥1,000～￥1,999",3.65
五井コエチア(570),https://tabelog.com/rvwr/000094311/,299,蕎舎,茨城県つくば市柳橋496 みずほの村市場内,"そば
",-,定休火曜日・年始(１日～４日),http://www.mizuhonomuraichiba.com/sobaya/index.htm,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
五井コエチア(570),https://tabelog.com/rvwr/000094311/,300,RUBBER TRAMP,千葉県千葉市美浜区若葉3 幕張ネイバーフッドポッド 横,"ピザ
",-,,https://www.prove-life.jp/rubber-tramp/,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,301,華膳屋,千葉県佐倉市王子台3-1-2 ,"中華料理
",-,無休,,"￥1,000～￥1,999",～￥999,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,302,札幌 みその 一期一会 シャポー船橋店,千葉県船橋市本町7-1-1 シャポー船橋 南館 4F,"ラーメン
",-,無休,https://www.grandcuisine.jp/group6,-,～￥999,3.21
五井コエチア(570),https://tabelog.com/rvwr/000094311/,303,小紋,埼玉県深谷市上柴町西4-29-20 ,"うなぎ
",-,火曜日,,"￥4,000～￥4,999","￥3,000～￥3,999",3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,304,by Mr. Mickey,埼玉県行田市持田379-4 ,"そば
",-,日曜日、月曜日、祝日,,-,"￥1,000～￥1,999",3.06
五井コエチア(570),https://tabelog.com/rvwr/000094311/,305,函館ナントカ食堂,北海道函館市末広町8-14 ,"カレー（その他）
",-,火曜日,,-,"￥1,000～￥1,999",3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,306,ペリーズサンク,北海道函館市石川町188-1 ,"カレーライス、パスタ
",-,水曜日,https://ha3e902.gorp.jp/,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,307,とん悦 亀田港町店,北海道函館市亀田港町22-11 ,"とんかつ
",-,水曜日,,-,"￥1,000～￥1,999",3.06
五井コエチア(570),https://tabelog.com/rvwr/000094311/,308,のんちゃん食堂 希々屋,北海道函館市若松町26-25 ,"定食・食堂、居酒屋
",-,,,-,～￥999,3.08
五井コエチア(570),https://tabelog.com/rvwr/000094311/,309,Jimo豆腐Soia+,北海道亀田郡七飯町緑町3-2-1 ,"その他
",-,月曜日,https://www.jimotofu-soia.com/,-,～￥999,3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,310,はるまち キッチン,北海道亀田郡七飯町本町6-7-35 ,"カフェ、定食・食堂
",-,月曜日、土曜日、日曜日、祝日,,-,"￥1,000～￥1,999",3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,311,よこちゃん,千葉県柏市中央2-4-20 ,"お好み焼き、もんじゃ焼き、焼きそば
",-,原則無休,https://inshoku-kashiwarengou.jp/?p=143,-,"￥1,000～￥1,999",3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,312,ぐらん・ま,千葉県君津市坂田1-5 ,"居酒屋、定食・食堂
",-,月曜日,https://granma.amebaownd.com/,"￥2,000～￥2,999",～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,313,ラーメン屋 セキグチ,千葉県野田市岩名1697-6 ,"ラーメン
",-,水曜日,,-,～￥999,3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,314,Rich Noodle CHOP,千葉県野田市岩名1748-6 ,"ラーメン、つけ麺
",-,火曜日,,-,～￥999,3.03
五井コエチア(570),https://tabelog.com/rvwr/000094311/,315,どんぐり,茨城県つくば市上郷1713-1 ,"うどん、そば
",-,火曜日、木曜日,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,316,芳野屋,千葉県柏市柏2-11-16 芳野ビル 1F,"うなぎ、どじょう、魚介料理・海鮮料理
",-,水曜日,http://r.goope.jp/yoshinoya,"￥4,000～￥4,999","￥4,000～￥4,999",3.65
五井コエチア(570),https://tabelog.com/rvwr/000094311/,317,利道家,千葉県我孫子市天王台1-1-27 ,"ラーメン、つけ麺
",-,,,-,～￥999,3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,318,ブレッドアンドバター 稲毛海岸店,千葉県千葉市美浜区稲毛海岸2-2-30 ライオンズプラザ稲毛海岸 1F,"パン
",-,火曜日,,～￥999,～￥999,3.12
五井コエチア(570),https://tabelog.com/rvwr/000094311/,319,VEGE BAKERY Farinette,千葉県八千代市八千代台北5-8-13 ,"パン
",-,月曜日、水曜日、木曜日、土曜日、日曜日,https://bread-food-plantorigin.amebaownd.com/,-,～￥999,3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,320,豚骨醤油ラーメン 赤虎屋 八千代米本店,千葉県八千代市米本2161-2 ,"ラーメン
",-,なし,http://www.masumifood.jp/index.html,-,～￥999,3.17
五井コエチア(570),https://tabelog.com/rvwr/000094311/,321,美並,千葉県松戸市上本郷4078 ,"そば
",-,,,-,～￥999,3.19
五井コエチア(570),https://tabelog.com/rvwr/000094311/,322,ゑびす亭,茨城県日立市鮎川町3-6-30 ,"そば、うどん
",-,月曜日・木曜日※祝日の場合は営業、翌日休業いたします,https://ebisutei-hitachi.com/,-,～￥999,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,323,手打ちそば 双樹,東京都世田谷区上用賀6-11-4 ,"そば、天ぷら
",-,,,-,～￥999,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,324,そば切り 八代,東京都板橋区大山東町59-7 ,"そば
",-,火曜日,,～￥999,～￥999,3.16
五井コエチア(570),https://tabelog.com/rvwr/000094311/,325,モンペリエ ヨークベニマル千代田モール店,茨城県かすみがうら市下稲吉字逆西2633-7 ヨークベニマル千代田モール店,"パン、パン・サンドイッチ（その他）
",-,不定休(ヨークベニマル千代田モール店に準ずる),,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,326,板前割烹 河太郎,茨城県土浦市神立中央3-15-1 ,"割烹・小料理、うなぎ、そば
",-,,,-,"￥4,000～￥4,999",3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,327,かしむら,茨城県土浦市東崎町13-37 ,"うなぎ
",-,月曜日,,"￥3,000～￥3,999",-,3.04
五井コエチア(570),https://tabelog.com/rvwr/000094311/,328,天ふじ,茨城県土浦市中神立町36-20 ,"天ぷら、うなぎ、魚介料理・海鮮料理
",-,不定,,"￥2,000～￥2,999","￥2,000～￥2,999",3.31
五井コエチア(570),https://tabelog.com/rvwr/000094311/,329,ふるさと 駒,茨城県古河市駒ケ崎186 ,"そば
",-,月曜日、火曜日、水曜日、木曜日,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,330,福祉ショップ ぶんぶん,千葉県市原市中高根1373-109 ,"その他
",-,日曜日,,-,～￥999,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,331,やきとり じょなさん,千葉県千葉市若葉区千城台西2-2-6 ,"焼鳥
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,332,アジアン ロイヤルキッチン,千葉県君津市久保1-12-3 ,"インドカレー、インド料理、タイ料理
",-,,,-,-,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,333,手打ちそば処 空,千葉県千葉市中央区南町2-21-12 1F,"そば、うどん、丼もの（その他）
",-,水曜日、第2・4火曜日,,-,"￥1,000～￥1,999",3.20
五井コエチア(570),https://tabelog.com/rvwr/000094311/,334,焼きそばバル sauce,千葉県旭市イ1393 ,"バル・バール、イタリアン、鉄板焼き
",-,日曜日,,"￥2,000～￥2,999",～￥999,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,335,ブーランジェリー 丘の上のシェリー,千葉県香取市佐原イ1217-1 ,"パン
",-,水曜日,https://maruko-sawara.com/bakery/,-,"￥1,000～￥1,999",3.15
五井コエチア(570),https://tabelog.com/rvwr/000094311/,336,46&47 木更津店,千葉県木更津市清川1-20-7 やきとりSASUKE,"カレーライス
",-,水曜日臨時定休あり,,-,"￥1,000～￥1,999",-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,337,天一景,千葉県木更津市太田4-12-19 ,"ラーメン
",-,火曜,,-,"￥1,000～￥1,999",3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,338,どさん子 野里店,千葉県袖ケ浦市野里大坪624-5 ,"ラーメン
",-,,http://www.dskgroup.co.jp/search/?qpref=12,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,339,焼きそば みのぶ,千葉県柏市柏1328-9 ,"焼きそば
",-,水曜日、木曜日,,-,～￥999,-
五井コエチア(570),https://tabelog.com/rvwr/000094311/,340,麺屋 ことぶき イオンゆみ～る鎌取店,千葉県千葉市緑区おゆみ野3-16 ゆみーる鎌取,"つけ麺
",-,,https://www.aeon.jp/sc/yumiru-kamatori/shop/store/food-536.html,-,～￥999,3.05
五井コエチア(570),https://tabelog.com/rvwr/000094311/,341,くろねこベーグル,千葉県袖ケ浦市川原井1838 ,"ベーグル、洋菓子（その他）
",-,水曜日,https://nouen-cafe.jp/cafe,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,342,パリクロアッサン 市原店,千葉県市原市青柳北1-1 MEGAドン・キホーテUNY 市原店,"パン
",-,不定休(MEGAドン・キホーテUNY市原店に準ずる),http://www.fujipanstore.com/store/621,-,-,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,343,リトル屋,千葉県袖ケ浦市福王台1-13-1 ,"カレーライス、欧風カレー、串揚げ・串かつ
",-,月曜・日曜・祝日,https://twitter.com/littleya2021?s=06,"￥1,000～￥1,999",～￥999,3.06
五井コエチア(570),https://tabelog.com/rvwr/000094311/,344,妙膳閣,千葉県袖ケ浦市袖ケ浦駅前1-39-11 ,"中華料理
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,345,らぁ麺フロマージュ Due Italian 京成八幡店,千葉県市川市八幡3-2-1 ,"ラーメン
",-,,https://ramen-fromage.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,346,うしおや,千葉県南房総市富浦町深名505-1 房総の駅とみうら,"ラーメン、魚介料理・海鮮料理、海鮮丼
",0470-20-4819,無休,https://bosonoeki-tomiura.jp/ushioya/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,347,リトルマイキッチン,千葉県銚子市東芝町9-1 ,"パン
",-,火木日定休。毎月前半の月水金が営業日です。たまに土曜営業あり。,,-,～￥999,3.00
五井コエチア(570),https://tabelog.com/rvwr/000094311/,348,夏見屋,千葉県柏市南高柳4-28 ,"そば
",-,水曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
五井コエチア(570),https://tabelog.com/rvwr/000094311/,349,田夢,千葉県柏市藤心1-29-3 ,"そば
",-,月曜～金曜,,-,～￥999,3.11
五井コエチア(570),https://tabelog.com/rvwr/000094311/,350,ラーメン 無道居,千葉県銚子市新生町1-45-17 ,"ラーメン
",-,,,-,"￥1,000～￥1,999",3.07
五井コエチア(570),https://tabelog.com/rvwr/000094311/,351,あせる王様 五井店,千葉県市原市五井東3-6-1 ,"パン
",-,第2・4水曜日,https://aseru-osama.com/,-,～￥999,3.00
