reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,295,函館国際ホテル,北海道函館市大手町5-10 ,"旅館、懐石・会席料理、鉄板焼き
",-,無休,https://www.hakodate-kokusai.jp/,"￥10,000～￥14,999","￥8,000～￥9,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,296,十割蕎麦もんぜんや,滋賀県彦根市本町1-6-26 ,"そば、天ぷら
",-,不定休,,-,"￥1,000～￥1,999",3.33
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,297,トスラブ湯沢,新潟県南魚沼郡湯沢町土樽414 ,"旅館・オーベルジュ（その他）
",-,無休,http://www.its-kenpo.or.jp/resort/tos_yuzawa/index.html,"￥5,000～￥5,999",～￥999,3.21
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,298,琵琶レイクオーツカ,滋賀県大津市南小松1054-3 ,"旅館
",-,,http://www.biwalake-otsuka.com/,"￥15,000～￥19,999",-,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,299,ホテル礼文,北海道礼文郡礼文町香深村 ,"旅館
",-,冬期休業,http://www.hanarebun.com/hotelrebun.html,"￥30,000～￥39,999",-,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,300,レストラン 大王,長野県安曇野市穂高3640 大王わさび農場,"定食・食堂、そば、カレー（その他）
",-,年中無休,http://www.daiowasabi.co.jp,-,～￥999,3.48
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,301,梅乃家,千葉県富津市竹岡410 ,"ラーメン
",-,火曜・水曜,,～￥999,～￥999,3.64
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,302,いろはにほへと 稚内副港市場店,北海道稚内市港1-6-28 ,"居酒屋、和食（その他）、魚介料理・海鮮料理
",-,年中無休,http://www.colowide.co.jp/higashi/,"￥2,000～￥2,999",～￥999,3.02
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,303,花れぶん,北海道礼文郡礼文町大字香深村字トンナイ558 ,"旅館、懐石・会席料理、魚介料理・海鮮料理
",-,無休,http://www.hanarebun.com/index.html,"￥15,000～￥19,999","￥15,000～￥19,999",3.28
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,304,浜のかきあげや,静岡県静岡市清水区由比今宿字浜1068-2 ,"天ぷら・揚げ物（その他）、丼もの（その他）、海鮮丼
",-,月曜・(火曜～木曜※桜えび休漁期間)・祝日の翌日・年末年始,http://yuikou.jp/enjoy.html,-,"￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,305,麺許皆伝,山梨県富士吉田市上吉田東1-4-58 ,"うどん、郷土料理（その他）
",-,日曜日,https://fujiyoshida.net/gourmet/121,-,～￥999,3.61
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,306,らんまん食堂,東京都渋谷区恵比寿西1-4-1 内野ビル1F,"居酒屋、定食・食堂、からあげ
",03-5489-4129,不定休,,"￥2,000～￥2,999",～￥999,3.41
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,307,そばきち 西の河原店,群馬県吾妻郡草津町草津469-6 ,"そば、うどん
",-,水曜日,http://www13.plala.or.jp/tomoeya/sobakichi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,308,TOSLOVE館山,千葉県館山市波左間588 ,"旅館・オーベルジュ（その他）
",-,なし,,"￥6,000～￥7,999",～￥999,3.23
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,309,いきなり！ステーキ 渋谷桜丘店,東京都渋谷区桜丘町3-24 カコー桜丘ビル 2F,"ステーキ
",-,無休,http://ikinaristeak.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,310,そばきち 湯畑店,群馬県吾妻郡草津町草津108 ,"そば
",-,不定休,https://sobakichi.kusatsuonsen-tomoeya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,311,ぱっぷHOUSE 渋谷本店,東京都渋谷区桜丘町27-1 エグゼクティブ渋谷 1F,"焼肉、居酒屋、韓国料理
",050-5591-0399,不定休,,"￥6,000～￥7,999",～￥999,3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,312,豚丼のぶたはげ 本店,北海道帯広市西2条南12 エスタ帯広　西館,"豚丼、弁当
",-,第３水曜日,http://www.butahage.com/,"￥1,000～￥1,999",～￥999,3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,313,まつ田,北海道旭川市2条通6 エンドレス26 一階,"ラーメン、餃子
",-,年中無休,http://asaguru.net/r-matsuda.html,～￥999,-,3.22
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,314,サムズ マウイ 国際通り店,沖縄県那覇市牧志1-3-53 ,"ステーキ、鉄板焼き、アメリカ料理
",-,年中無休,http://www.sams-okinawa.jp/,"￥3,000～￥3,999",-,3.32
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,315,道の駅 うとろ・シリエトク,北海道斜里郡斜里町ウトロ西186-8 ,"その他
",-,年末年始,http://www.hokkaido-michinoeki.jp/data/99/each.htm#,-,"￥2,000～￥2,999",3.25
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,316,うなぎ藤田,静岡県浜松市中区小豆餅3-21-12 ,"うなぎ
",-,木曜日（木曜日が祝祭日の場合、前日がお休みとなります）,http://www.unagifujita.com/,"￥4,000～￥4,999","￥4,000～￥4,999",3.57
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,317,函館うに むらかみ 日本生命札幌ビル店,北海道札幌市中央区北三条西4-1-1 日本生命札幌ビル B1F,"魚介料理・海鮮料理、海鮮丼、懐石・会席料理
",-,年末年始他不定休　　　2022年12月の臨時休業は12月4日(日)・13日（火）・25日(日)、年末年始休業は12月31日(土）～2023年1月4日(水）まで,https://uni-murakami.com/nissay/,"￥8,000～￥9,999","￥2,000～￥2,999",3.63
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,318,濃厚豚骨醤油ラーメン 太龍軒 恵比寿本店,東京都渋谷区恵比寿南1-1-13 ,"ラーメン、つけ麺、餃子
",-,無休,http://tairyuken.com/,-,～￥999,3.25
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,319,中村屋,神奈川県海老名市中央2-5-41 サティ立体駐車場　１Ｆ,"ラーメン
",-,なし（詳細はHP確認）,https://www.dearest-style.com/,～￥999,～￥999,3.75
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,320,麺家いろは 海老名ビナウォーク店,神奈川県海老名市中央1-18-1 ビナウォーク6番館 1F,"ラーメン、つけ麺
",-,無休,http://www.menya-iroha.com/,～￥999,～￥999,3.43
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,321,ヤン衆料理 北の漁場,北海道札幌市中央区北11条西21丁目374 北の漁場２号店　２Ｆ,"海鮮丼、寿司、魚介料理・海鮮料理
",011-351-8811,無休,http://www.uedabussan.co.jp/,-,"￥2,000～￥2,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,322,横浜うかい亭,神奈川県大和市つきみ野6-5-2 ,"鉄板焼き、ステーキ
",-,月曜定休、火曜不定休、年末年始,https://www.ukai.co.jp/yokohama/,"￥15,000～￥19,999","￥8,000～￥9,999",3.79
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,323,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,324,ロウリーズ・ザ・プライムリブ 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー B2F,"ステーキ、牛料理、アメリカ料理
",03-5488-8088,不定休,http://www.lawrys.jp/ebisu/,"￥10,000～￥14,999","￥5,000～￥5,999",3.58
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,325,吉兆 恵比寿店,東京都渋谷区恵比寿西1-2-7 幸ビル 1F,"中華料理、ラーメン、餃子
",-,無休,,～￥999,～￥999,3.45
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,326,野郎ラーメン 恵比寿西口店,東京都渋谷区恵比寿西1-7-5 篠崎ビル 1F,"ラーメン、つけ麺、餃子
",-,無休,,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,327,鎌倉山 横浜関内店,神奈川県横浜市中区日本大通7 日本大通７ビル　Ｂ１Ｆ,"西洋各国料理（その他）、創作料理、牛料理
",-,年末、年始のみ,,"￥10,000～￥14,999","￥5,000～￥5,999",3.40
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,328,カキ酒場 北海道厚岸 日本橋本店,東京都中央区日本橋2-2-15 日本橋テイトビル B1F,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,日曜日・祝日。,http://www.funfunction.co.jp/,"￥4,000～￥4,999",-,3.54
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,329,きくよ食堂 支店,北海道函館市若松町10-11 ,"海鮮丼、定食・食堂、魚介料理・海鮮料理
",-,無休（元旦除く）,http://hakodate-kikuyo.com,-,"￥1,000～￥1,999",3.48
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,330,回転寿司函館まるかつ水産 本店,北海道函館市豊川町12-10 函館ベイ美食倶楽部,"回転寿司
",-,年中無休（たまに不定休）,http://www.hakodate-factory.com/sushi/default.htm,"￥4,000～￥4,999","￥3,000～￥3,999",3.48
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,331,麺厨房あじさい 紅店,北海道函館市豊川町12-7 函館ベイ美食倶楽部内,"ラーメン、餃子
",-,第三木曜,http://www.ajisai.tv/,～￥999,～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,332,恵比寿ガーデンカフェ,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー ３Ｆ,"カフェ
",-,土曜・日曜,,"￥1,000～￥1,999",～￥999,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,333,あとい食堂,北海道礼文郡礼文町大字船泊村金田岬 ,"魚介料理・海鮮料理、海鮮丼
",-,無休,,-,"￥4,000～￥4,999",3.57
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,334,Blue Pearl 恵比寿,東京都渋谷区恵比寿1-18-15 スリーボンドビル 1F,"ピザ、イタリアン、カフェ
",-,【日曜・月曜の祝日】　(貸切パーティー等は定休日でもご予約承ります。,,～￥999,"￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,335,越後屋喜八郎,東京都渋谷区恵比寿1-20-1 恵比寿コンフォート 1F・2F,"居酒屋、炭火焼き、魚介料理・海鮮料理
",03-5421-8588,日曜日・祝日,,"￥4,000～￥4,999",～￥999,3.36
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,336,鉄板鍋きのした　恵比寿はなれ,東京都渋谷区恵比寿西1-16-8 ドロップイン代官山 B1F,"鍋（その他）、牛タン、居酒屋
",03-5456-2939,不定休日有り,,"￥5,000～￥5,999",-,3.42
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,337,神楽坂 鮨 りん,東京都新宿区神楽坂3-6 神楽坂三丁目テラス ２階,"寿司
",050-5591-0364,休みは不定休とさせて頂きます。事前にSNS・HP等でお休みを告知致します。ご確認ください。,https://k-sushi-rin.com/,"￥20,000～￥29,999","￥5,000～￥5,999",3.55
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,338,九州 熱中屋 恵比寿バラードLIVE,東京都渋谷区恵比寿西1-14-1 サンライズビル2F,"居酒屋、餃子、もつ鍋
",-,日曜日(日曜含む連休の場合は連休最終日)　※年末年始の営業日については店舗にお問い合わせ下さい,http://www.golden-magic.com/nechuya/,"￥2,000～￥2,999",-,3.04
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,339,北こぶし知床 ホテル＆リゾート,北海道斜里郡斜里町ウトロ東172 ,"旅館
",-,無休,http://www.shiretoko.co.jp,"￥20,000～￥29,999",-,3.59
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,340,うにむき体験センター,北海道礼文郡礼文町大字香深村字キトウス ,"その他
",-,,http://funadomari.jp/hpgen/HPB/entries/2.html,-,"￥3,000～￥3,999",3.16
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,341,セイコーマート 利尻店,北海道利尻郡利尻富士町鴛泊栄町 ,"その他
",-,,,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,342,北国グランドホテル,北海道利尻郡利尻富士町鷲泊栄町93 ,"その他
",-,,http://www.kitaguni-gp.com/,"￥30,000～￥39,999",-,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,343,スコトン岬観光おみやげ店,北海道礼文郡礼文町船舶泊字スコトン ,"その他、魚介料理・海鮮料理、アイスクリーム
",-,,http://guide.rebun.jp/souvenir/index.html,-,～￥999,3.17
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,344,ギョウザの萬金,神奈川県相模原市南区相南4-1-7 ,"餃子
",-,水曜・年末年始(水曜祝日の場合営業、翌日休み？の様でした),https://mankingyoza.com/,"￥1,000～￥1,999",～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,345,黒毛七厘,東京都渋谷区恵比寿1-34-1 ,"ハンバーグ、スペイン料理、コロッケ・フライ
",-,日曜日,http://kurogeshichirin.com,-,"￥1,000～￥1,999",3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,346,回し寿司 活 活美登利 横浜スカイビル店,神奈川県横浜市西区高島2-19-12 スカイビル 11F,"回転寿司、寿司、魚介料理・海鮮料理
",-,無休(スカイビルに準ずる),http://katumidori.co.jp/yokohama/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,347,そば処 竹の子,沖縄県八重山郡竹富町字竹富101-1 ,"沖縄そば、定食・食堂、かき氷
",-,不定休　HPに休日の記載あり、オフシーズンは要注意,http://soba.takenoko-taketomi.com,-,～￥999,3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,348,炭火焼肉 やまもと,沖縄県石垣市浜崎町2-5-18 ,"焼肉、ホルモン
",-,水曜日,,"￥6,000～￥7,999",-,3.74
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,349,九十九ラーメン 恵比寿本店,東京都渋谷区広尾1-1-36 本国ビル　１Ｆ,"ラーメン、餃子、丼もの（その他）
",-,年中無休,http://www.tukumo.com/,～￥999,～￥999,3.63
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,350,ちょもらんま酒場 恵比寿東口店,東京都渋谷区恵比寿4-9-5 マンションニュー恵比寿103,"中華料理、餃子、居酒屋
",-,無休　※年末年始などを除く,https://kiwa-group.co.jp/chomo_ebisu/,"￥3,000～￥3,999","￥1,000～￥1,999",3.22
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,351,満龍 恵比寿店,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー　Ｂ２Ｆ,"ラーメン
",-,"不定休,",,-,"￥1,000～￥1,999",3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,352,桂花ラーメン 横浜ビブレ店,神奈川県横浜市西区南幸2-15-13 横浜ビブレ　Ｂ１Ｆ,"ラーメン
",-,不定休（横浜ビブレに順ずる）,,"￥1,000～￥1,999",～￥999,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,353,桂花ラーメン 新宿東口駅前店,東京都新宿区新宿3-25-6 1F･2F,"ラーメン、中華麺（その他）
",-,無休,http://keika-raumen.co.jp/,～￥999,～￥999,3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,354,アウトバック ステーキハウス 海老名店,神奈川県海老名市中央1-18-1 ビナウォーク６番館　１Ｆ,"ステーキ、アメリカ料理、バー
",046-292-4286,1/1,http://www.outbacksteakhouse.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.35
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,355,ベルベ 愛甲石田店,神奈川県伊勢原市石田668-1 1F,"パン、ケーキ、サンドイッチ
",-,日曜日,http://www.bellbe.com/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,356,焼肉　でん 愛甲石田店,神奈川県伊勢原市石田683 ,"焼肉、ホルモン、韓国料理
",-,無休,,"￥2,000～￥2,999",-,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,357,千の庭 愛甲石田店,神奈川県厚木市愛甲983-1 愛甲オーイズミビル　２Ｆ,"居酒屋、日本酒バー
",-,年中無休,http://www.oizumifoods.co.jp,"￥3,000～￥3,999",-,3.02
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,358,俺のフレンチ EBISU,東京都渋谷区恵比寿西1-3-10 ファイブアネックス 1F,"フレンチ、ビストロ、立ち飲み居酒屋・バー
",-,不定休,,"￥5,000～￥5,999",-,3.34
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,359,ホテルハーヴェスト 旧軽井沢,長野県北佐久郡軽井沢町軽井沢1178-493 ホテルハーヴェスト旧軽井沢,"その他
",-,,http://www.resorthotels109.com/kyukaruizawa/,"￥5,000～￥5,999","￥2,000～￥2,999",3.18
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,360,来来亭 厚木愛甲店,神奈川県厚木市愛甲字御屋敷添257-3 ,"ラーメン、つけ麺、餃子
",-,無休,http://www.rairaitei.co.jp,-,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,361,間宮堂,北海道稚内市宗谷岬4-1 ,"ラーメン、魚介料理・海鮮料理、カレーライス
",-,,,-,～￥999,3.54
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,362,下諏訪 うなぎ小林,長野県諏訪郡下諏訪町湖畔町南6153-11 ,"うなぎ
",-,月曜（※月曜が祝日の場合営業、翌日代休）、第1第3火曜の夜、第2第4木曜の夜,http://unagi-kobayashi.com/,"￥4,000～￥4,999","￥3,000～￥3,999",3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,363,中目黒 ひつじ 本店,東京都目黒区上目黒1-11-6 ,"ジンギスカン、焼肉、居酒屋
",-,月曜日（月曜日が祝日の際、火曜日がお休み）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,364,ぎょうてん屋 厚木本店,神奈川県厚木市林1-2-16 ,"ラーメン、つけ麺
",-,無休,http://www.gyoutenramen.com/,-,"￥1,000～￥1,999",3.12
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,365,横浜らーめん東名家,神奈川県厚木市林1-13-2 ,"ラーメン
",046-223-2258,なし,,～￥999,～￥999,3.36
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,366,らーめん花楽 小野橋店,神奈川県厚木市小野2180-1 ,"ラーメン
",-,第２・第４火曜,,-,-,-
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,367,北海道らーめん 小林屋 厚木店,神奈川県厚木市妻田東3-8-12 ,"ラーメン、餃子
",-,火曜日,http://kobayashiya.net,～￥999,～￥999,3.44
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,368,らあめん亭 武蔵,神奈川県厚木市下荻野520-2 ,"ラーメン、居酒屋、餃子
",-,毎週月曜日,http://s1.shard.jp/musashi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,369,リンガーハット 伊勢原石田店,神奈川県伊勢原市石田318-3 ,"ちゃんぽん、餃子、つけ麺
",-,無休,,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,370,ケンタッキーフライドチキン 愛甲石田店,神奈川県伊勢原市石田598-1 ,"ハンバーガー、カフェ、天ぷら・揚げ物（その他）
",-,年中無休,http://www.kfc.co.jp/,～￥999,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,371,モスバーガー 厚木愛甲店,神奈川県厚木市愛甲字宮添856-5 ,"ハンバーガー
",-,無休,http://www.mos.co.jp/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,372,ほっともっと 愛甲石田店,神奈川県厚木市愛甲527-3 ,"弁当
",-,年中無休,,～￥999,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,373,亀家,神奈川県厚木市愛甲4-21-1 ,"ラーメン
",-,無休,,～￥999,-,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,374,名代 箱根そば 愛甲石田店,神奈川県厚木市愛甲1039 愛甲石田駅構内,"そば、うどん
",-,年中無休,http://www.odakyu-restaurant.jp/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,375,高月堂,神奈川県厚木市愛甲1052 ,"たい焼き・大判焼き、和菓子
",-,水曜日,,-,～￥999,3.28
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,376,道とん堀 愛甲石田店,神奈川県伊勢原市石田326-1 ,"お好み焼き、居酒屋、もんじゃ焼き
",-,,http://www.dohtonbori.co.jp/top.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.04
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,377,北の味紀行と地酒 北海道 厚木愛甲店,神奈川県厚木市愛甲1-3-21 ,"居酒屋、魚介料理・海鮮料理、しゃぶしゃぶ
",-,無休　※政府緊急事態宣言を受けて、休業中です。,,"￥3,000～￥3,999","￥1,000～￥1,999",3.04
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,378,活鮮 伊勢原店,神奈川県伊勢原市坪ノ内240-7 ,"回転寿司
",-,,,-,"￥1,000～￥1,999",3.04
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,379,名代 富士そば 恵比寿駅前店,東京都渋谷区恵比寿1-8-18 K−1ビル 1F,"そば、うどん
",-,無休,http://fujisoba.co.jp/,～￥999,～￥999,3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,380,ろくまる五元豚 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイス38F,"鍋（その他）
",-,無休,,"￥4,000～￥4,999","￥2,000～￥2,999",3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,381,えびす製麺所,東京都渋谷区恵比寿南1-4-17 ,"そば
",-,日曜日,,～￥999,～￥999,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,382,謝朋殿 アトレ恵比寿店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 6F,"中華料理、居酒屋、ラーメン
",-,アトレ恵比寿に準ずる,http://www.shahoden.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,383,バーガーキング 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-7 恵比寿ｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ地下１階,"ハンバーガー
",-,無休,http://www.burgerkingjapan.co.jp/,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,384,東京チカラめし 恵比寿西口店,東京都渋谷区恵比寿西1-7-5 篠崎ビル 1F～2F,"牛丼、カレーライス、定食・食堂
",-,無休,,～￥999,～￥999,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,385,串カツ甲子園,東京都渋谷区恵比寿西1-3-5 アルス恵比寿メイクス　１Ｆ,"串揚げ・串かつ、居酒屋
",-,なし,,"￥1,000～￥1,999",-,3.27
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,386,CoCo壱番屋 ＪＲ恵比寿駅東口店,東京都渋谷区恵比寿1-13-6 第2伊藤ビル 1F,"カレーライス
",-,年中無休,http://tenpo.ichibanya.co.jp/search/shop/pc/detail.php?SCODE=2545,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,387,サムラート 恵比寿店,東京都渋谷区恵比寿4-9-8 Ｅ・ＢＯＸ１　１Ｆ,"インド料理、インドカレー
",-,年中無休,,-,"￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,388,たいやき ひいらぎ,東京都渋谷区恵比寿1-4-1 恵比寿アーバンハウス 1F,"たい焼き・大判焼き、ソフトクリーム
",-,不定休,,～￥999,～￥999,3.78
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,389,すし京辰 恵比寿店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 6F,"寿司
",-,無休,http://www.bbande.co.jp/kyotatsu/,"￥6,000～￥7,999","￥2,000～￥2,999",3.35
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,390,つばめグリル デリ アトレ恵比寿店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 3F,"デリカテッセン、洋食、弁当
",-,年中無休,http://www.tsubame-grill.co.jp/,-,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,391,むてっぽう 恵比寿店,東京都渋谷区恵比寿南3-4-2 2F,"天ぷら
",-,年中無休,,"￥3,000～￥3,999",～￥999,3.02
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,392,CoCo壱番屋 ＪＲ恵比寿駅西口店,東京都渋谷区恵比寿南1-1-11 ,"カレーライス
",-,無休,,～￥999,"￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,393,スターバックス・コーヒー 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー内,"カフェ、コーヒー専門店、ケーキ
",-,不定休,http://www.starbucks.co.jp,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,394,はなの舞 恵比寿東口店,東京都渋谷区恵比寿1-11-4 フェルテ高波 2F,"居酒屋、魚介料理・海鮮料理
",-,無休,,"￥3,000～￥3,999",-,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,395,名代 富士そば 恵比寿店,東京都渋谷区恵比寿1-5-2 第2こうげつビル 1F,"そば、うどん
",-,無休,http://fujisoba.co.jp/,～￥999,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,396,火の音水の音 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー　３９Ｆ,"居酒屋、炭火焼き、麦とろ
",-,不定休（恵比寿ガーデンプレイスに準ずる）,http://www.fujiofood.com/shop/index.html,"￥6,000～￥7,999",-,3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,397,Tsunami Ebisu TOKYO,東京都渋谷区恵比寿1-22-3 シルバープラザ恵比寿 1Ｆ,"カフェ、居酒屋、ハワイ料理
",03-5423-5273,年末年始,http://tsunami-ebisu.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
