reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
Lilias(942),https://tabelog.com/rvwr/002180054/,671,たこいちろう 岩見沢店,北海道岩見沢市5条西2-4-1 ナカノタナII,"たこ焼き
",-,火曜日,,～￥999,～￥999,3.19
Lilias(942),https://tabelog.com/rvwr/002180054/,672,蟹喰い処 蟹工船,北海道札幌市中央区南2条東1-1-4 ,"かに、弁当
",-,,http://kanihan.com/publics/index/71/,-,"￥1,000～￥1,999",3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,673,山菜倶楽部ヒグマ,北海道北広島市大曲407-44 ,"その他
",-,無休,,-,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,674,旭川中華そば 風來堂,北海道札幌市豊平区豊平8条9-3-20 三信ビル 2F,"ラーメン
",011-598-0018,月曜定休、月一回不定休有,http://www.men-furaido.com/,-,～￥999,3.54
Lilias(942),https://tabelog.com/rvwr/002180054/,675,カレーうどんのふらのや,北海道江別市文京台東町10-13 ,"カレーうどん
",-,不定休　,,"￥1,000～￥1,999",～￥999,3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,676,らーめん香月,北海道札幌市中央区北十一条西20丁目2 ,"ラーメン、餃子
",-,日・祝・お盆・お正月,,～￥999,～￥999,3.50
Lilias(942),https://tabelog.com/rvwr/002180054/,677,ゆで太郎 もつ次郎 白石本通店,北海道札幌市白石区本通19南2-12 ,"もつ料理、定食・食堂、そば
",-,無休,https://yudetaro.jp/,～￥999,～￥999,3.01
Lilias(942),https://tabelog.com/rvwr/002180054/,678,えんや,北海道千歳市大和1丁目4-21 ,"ラーメン、豚しゃぶ
",-,月曜日、火曜日、水曜日,,-,～￥999,3.57
Lilias(942),https://tabelog.com/rvwr/002180054/,679,たけ江鮨,北海道札幌市中央区南3条東1丁目8 二条市場内,"寿司、海鮮丼
",-,火曜～木曜,,-,"￥3,000～￥3,999",3.45
Lilias(942),https://tabelog.com/rvwr/002180054/,680,もぐあんどここ 三越札幌店,北海道札幌市中央区南1条西3-8 札幌三越 B2F,"サンドイッチ、パン
",-,,,-,～￥999,3.15
Lilias(942),https://tabelog.com/rvwr/002180054/,681,MOCO,北海道苫小牧市港町2-2-5 ぷらっとみなと市場,"カフェ
",-,水曜日,,-,"￥1,000～￥1,999",3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,682,そば屋 山と空,北海道札幌市南区定山渓温泉東2-94-1 ,"そば
",-,2022年は無休で営業とのこと,,～￥999,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,683,そば処 天色,北海道札幌市中央区南2条西26-2-37 ダイアパレス円山 1F,"そば
",-,火曜日・他不定休あり,,-,"￥1,000～￥1,999",3.11
Lilias(942),https://tabelog.com/rvwr/002180054/,684,手打蕎麦いちむら,北海道虻田郡倶知安町字山田68-4 ,"そば、うどん
",-,年中無休(年始1/1～3日休業),http://www.niseko-ichimura.jp/,-,"￥1,000～￥1,999",3.58
Lilias(942),https://tabelog.com/rvwr/002180054/,685,オステリア バーヴァ,北海道札幌市中央区南四条西4丁目13-1 ,"イタリアン、地中海料理、バル・バール
",011-222-2101,年中無休　※年末年始３１日１日はお休みいただきます,http://regista2010.co.jp/shop-bava.php,"￥4,000～￥4,999",-,3.45
Lilias(942),https://tabelog.com/rvwr/002180054/,686,シャトレーゼ 宮の沢店,北海道札幌市西区宮の沢1条4丁目8-24 ,"ケーキ
",-,なし,http://www.chateraise.co.jp/,～￥999,～￥999,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,687,SPICE CAFE 703Magic,北海道江別市東野幌町22-3 ,"スープカレー、からあげ、カフェ
",-,月曜日,https://ameblo.jp/703magic703/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,688,アジャンタ インドカリ店,北海道札幌市南区川沿11条2丁目2-17 ,"スープカレー
",-,月曜日と金曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
Lilias(942),https://tabelog.com/rvwr/002180054/,689,まいか,北海道札幌市厚別区厚別中央2条5-2-25 六興ビル １Ｆ,"居酒屋、魚介料理・海鮮料理、居酒屋・ダイニングバー（その他）
",-,年末年始,,"￥2,000～￥2,999",-,3.32
Lilias(942),https://tabelog.com/rvwr/002180054/,690,燻製と檸檬 Bitters,北海道江別市東野幌本町38-9 M.BLD白樺 1F,"サンドイッチ
",-,火曜日、隔週水曜日ほか,,～￥999,"￥1,000～￥1,999",3.41
Lilias(942),https://tabelog.com/rvwr/002180054/,691,マクドナルド 千歳新富店,北海道千歳市新富3-2-14 ,"ハンバーガー、カフェ
",-,無休,https://map.mcdonalds.co.jp/map/01641,～￥999,-,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,692,緑の風リゾート きたゆざわ,北海道伊達市大滝区北湯沢温泉町300-2 ,"旅館・オーベルジュ（その他）
",-,無休,http://www.midorinokaze-resort.com,"￥20,000～￥29,999","￥8,000～￥9,999",3.27
Lilias(942),https://tabelog.com/rvwr/002180054/,693,第一滝本館,北海道登別市登別温泉町55番地 ,"旅館
",-,無休,http://www.takimotokan.co.jp/,"￥10,000～￥14,999","￥20,000～￥29,999",3.46
Lilias(942),https://tabelog.com/rvwr/002180054/,694,CURRY&CAFE TonTon,北海道恵庭市牧場277-4 えこりん村ウェルカムセンター 1F,"カフェ、カレーライス
",-,無休,http://www.ecorinvillage.com/facility/welcomecentre.html,-,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,695,酒とアテ モグラ酒蔵,北海道札幌市中央区南3条西3-1-1 サンスリービル B1F,"居酒屋、ダイニングバー
",-,日曜日,,"￥2,000～￥2,999","￥2,000～￥2,999",3.46
Lilias(942),https://tabelog.com/rvwr/002180054/,696,パティスリーウノズ,北海道千歳市新富3-8-8 ,"ケーキ、洋菓子（その他）
",-,火曜日・水曜日,https://www.patisserie-unozu.com/,-,～￥999,3.40
Lilias(942),https://tabelog.com/rvwr/002180054/,697,コメダ珈琲店 南34条石山通り店,北海道札幌市南区南34条西10-384-20 ,"喫茶店、サンドイッチ、スイーツ（その他）
",-,無休,https://www.komeda.co.jp/,～￥999,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,698,おそば こせん,北海道札幌市北区新琴似11条1-3-1 サンパーク麻生 1F,"そば、うどん、天ぷら
",011-600-1336,水曜日,,-,～￥999,3.30
Lilias(942),https://tabelog.com/rvwr/002180054/,699,タイガーカレー イオン札幌苗穂店,北海道札幌市東区東苗穂2条3-1-1 イオン札幌苗穂店 2F,"スープカレー、カレーライス、丼もの（その他）
",-,イオン札幌苗穂店に準ずる,https://www.tigercurry.jp/,-,"￥1,000～￥1,999",3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,700,リストランテ・クレス 長沼店,北海道夕張郡長沼町 東3線北10 ,"野菜料理、バイキング、洋菓子（その他）
",-,"水曜日、R4,12/19～R4,1/6は冬季休業（３～11月の祝日は定休日も営業）",http://www.restaurant-cress.com/,-,"￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,701,ベーカリー&カフェ プラスワン  恵み野店,北海道恵庭市恵み野西2-2-14 恵み野フジプラザビル 1F,"パン、カフェ、ソフトクリーム
",-,年末年始(変動あり),,～￥999,～￥999,3.26
Lilias(942),https://tabelog.com/rvwr/002180054/,702,スープカレー 板ずり 恵み野店,北海道恵庭市恵み野西2-2-13 ,"スープカレー
",-,月曜日,https://www.cross-brand.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,703,しの崎 札中卸センター店,北海道札幌市中央区北12条西23丁目 札中卸センター 1F,"その他
",-,不定休(札中卸センターに準ずる),,"￥1,000～￥1,999",～￥999,3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,704,鳥好,北海道札幌市中央区南5条西3丁目 五條ビル2階,"焼鳥、おでん
",-,日・祝,,"￥5,000～￥5,999",-,3.36
Lilias(942),https://tabelog.com/rvwr/002180054/,705,天ぷら 藏谷,北海道小樽市色内1-1 小樽出抜小路,"天ぷら
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.11
Lilias(942),https://tabelog.com/rvwr/002180054/,706,天ぷら とうれつ,北海道札幌市南区澄川三条2-3-5 江本ビル 2F,"天ぷら、天丼・天重
",-,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,707,天神山珈琲店,北海道札幌市豊平区平岸2条14-2-26 レスク牧野ビル 1F,"コーヒー専門店、スイーツ（その他）
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,708,カフェ・アカリ,北海道札幌市東区伏古6条4-1-8 ,"カフェ、ケーキ、定食・食堂
",-,日・祝・年末年始。土曜日不定休,,-,"￥1,000～￥1,999",3.44
Lilias(942),https://tabelog.com/rvwr/002180054/,709,久保めしや,北海道札幌市白石区栄通10-1-20 五十嵐ビル 1F,"定食・食堂、ハンバーグ、居酒屋
",-,月曜日、日曜日,,"￥1,000～￥1,999",～￥999,3.24
Lilias(942),https://tabelog.com/rvwr/002180054/,710,お肉のつぼ 製作所・直売所,北海道札幌市白石区栄通20-12-1 アブレスト栄通 1F,"弁当
",-,第1月曜日、水曜日,https://onikuno-tsubo.com/,～￥999,-,3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,711,ベーカリー オンディーヌ,北海道小樽市稲穂2-15-1 ,"パン、サンドイッチ
",-,無休,https://www.authent.co.jp/facilities/,～￥999,～￥999,3.43
Lilias(942),https://tabelog.com/rvwr/002180054/,712,こく一番 ラーメン みどりや,北海道札幌市中央区南18条西15丁目2-13 ,"ラーメン、定食・食堂、餃子
",-,日曜日・第3月曜日,,-,～￥999,3.61
Lilias(942),https://tabelog.com/rvwr/002180054/,713,小樽 ニュー三幸 札幌駅前北4条店,北海道札幌市中央区北4条西3丁目1-2 成友ビル B1F,"立ち飲み居酒屋・バー
",-,土曜・日曜・祝日,http://www.newsanko.jp/shop_kita4jou/,"￥2,000～￥2,999","￥2,000～￥2,999",3.46
Lilias(942),https://tabelog.com/rvwr/002180054/,714,クリム,北海道札幌市清田区清田二条1-15-16 ,"ソフトクリーム
",-,水曜日(祝日の場合翌日が定休日),https://foodplace.jp/klim/,-,～￥999,3.41
Lilias(942),https://tabelog.com/rvwr/002180054/,715,コロンビア,北海道札幌市中央区南四条西4-16 恵愛ビル 1F,"焼鳥、串焼き
",-,不定休,,"￥2,000～￥2,999",-,3.47
Lilias(942),https://tabelog.com/rvwr/002180054/,716,をんね゜,北海道札幌市豊平区美園7条2-3-13 アルファ美園７条ビル,"弁当、おにぎり、カフェ
",-,日曜・祝日,,～￥999,～￥999,3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,717,近江焼肉ホルモン すだく 澄川店,北海道札幌市南区澄川四条2-2-15 ,"焼肉、ホルモン、居酒屋
",011-867-9439,12月31、1月1日、1月２日のランチ,,"￥4,000～￥4,999","￥1,000～￥1,999",3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,718,鳥源 札幌店,北海道札幌市北区北九条西4丁目7-4 エルムビル　１Ｆ,"焼鳥、そば、もつ焼き
",-,日曜・祝日,,"￥3,000～￥3,999",-,3.61
Lilias(942),https://tabelog.com/rvwr/002180054/,719,純喫茶 光,北海道小樽市稲穂2-11-8 ,"喫茶店
",-,不定休,,～￥999,～￥999,3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,720,アイスクリームパーラー美園,北海道小樽市稲穂2-12-15 ,"アイスクリーム、パフェ、喫茶店
",-,火曜日,http://www.misono-ice.com/,～￥999,～￥999,3.55
Lilias(942),https://tabelog.com/rvwr/002180054/,721,ぱくぱくサンド,北海道札幌市南区澄川4条2-3-18 ステージ澄川2 1F,"サンドイッチ、クレープ
",-,月曜日,,～￥999,～￥999,3.21
Lilias(942),https://tabelog.com/rvwr/002180054/,722,麺の房 たけ田,北海道札幌市東区北32条東18-1-11 デリーラ 1F,"ラーメン
",-,不定休,,～￥999,～￥999,3.53
Lilias(942),https://tabelog.com/rvwr/002180054/,723,スープカリー オーヤン,北海道札幌市東区北23条東20-2-13 Valntia23,"スープカレー
",-,不定休,,～￥999,～￥999,3.29
Lilias(942),https://tabelog.com/rvwr/002180054/,724,まんぷく,北海道北広島市白樺町1-8-6 ,"居酒屋、定食・食堂、ラーメン
",-,,,"￥2,000～￥2,999",～￥999,3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,725,じき 南2条店,北海道札幌市中央区南2条西9-1-27 Riche reve 1F,"居酒屋、焼鳥、そば
",011-200-9396,不定休(ランチは火曜日),,"￥10,000～￥14,999","￥1,000～￥1,999",3.52
Lilias(942),https://tabelog.com/rvwr/002180054/,726,たま 新さっぽろ店,北海道札幌市厚別区厚別中央二条5-2-35 ,"居酒屋
",011-896-2929,【無休】毎日元気に営業中！,https://www.aix-group.co.jp/food/,"￥2,000～￥2,999",-,3.08
Lilias(942),https://tabelog.com/rvwr/002180054/,727,斗香庵 HIGASHI,北海道札幌市東区北10条東4-2-51 ,"ラーメン、かつ丼・かつ重、丼もの（その他）
",-,水曜日(祝日の場合は翌日休業),,～￥999,～￥999,3.57
Lilias(942),https://tabelog.com/rvwr/002180054/,728,洋食とワイン ビストロ バター,北海道札幌市白石区栄通5-7-13 日新ビル 1F,"ビストロ、洋食
",-,水曜日,https://bistrobutter.jimdosite.com/,-,～￥999,3.24
Lilias(942),https://tabelog.com/rvwr/002180054/,729,洋食屋 グリル ラパン,北海道札幌市中央区南十七条西6-4-1 ラパンビル1F,"洋食、ハンバーグ、ステーキ
",011-512-2695,毎週火曜日/第三月曜日　　　11月お休み11/1・11/8・11/114・11/15・11/22・11/29になります。　　,http://www.grill-lapin.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
Lilias(942),https://tabelog.com/rvwr/002180054/,730,NOTONO,北海道札幌市清田区里塚緑ヶ丘5-2-1 ,"カフェ、スープ
",-,月曜日,,-,-,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,731,くどうふぁーむ,北海道札幌市清田区清田2条3-181-1 ダイイチ清田 1F,"コーヒー専門店
",-,,https://kudo-cfarm.com/,-,"￥1,000～￥1,999",3.18
Lilias(942),https://tabelog.com/rvwr/002180054/,732,おにそば 豚退治,北海道札幌市中央区北一条西7-1-5-23 あおいビル 1F,"そば
",-,日曜日、祝日,,-,～￥999,3.46
Lilias(942),https://tabelog.com/rvwr/002180054/,733,ラギ蕎麦 宮の森店,北海道札幌市中央区宮の森2条10-1-27 グレイス宮の森 1F,"そば、カレーライス、ラーメン
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
Lilias(942),https://tabelog.com/rvwr/002180054/,734,手打ちそば 蕎麦花,北海道札幌市清田区平岡公園東8-1-1 ,"そば
",-,月曜日（月曜日が祝日の場合翌日休み）,,-,～￥999,3.31
Lilias(942),https://tabelog.com/rvwr/002180054/,735,soupcurry 凪,北海道札幌市北区北29条西6-2-5 ,"スープカレー
",-,不定休,https://www.scnagi.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
Lilias(942),https://tabelog.com/rvwr/002180054/,736,焼肉 徳寿 白石店,北海道札幌市白石区本通16丁目北12-36 ,"焼肉、冷麺
",-,無休,https://www.tokuju.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,737,シャトレーゼ 屯田店,北海道札幌市北区屯田八条10-6-1 ホクレンショップフードファーム内,"ケーキ、和菓子、アイスクリーム
",-,,http://www.chateraise.co.jp/index.html,～￥999,-,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,738,味処てっ平,北海道苫小牧市音羽町1-17-5 ,"とんかつ、かつ丼・かつ重
",0144-34-6832,年中無休,http://axis053.com/taberu/shop_info/teppei/teppei.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
Lilias(942),https://tabelog.com/rvwr/002180054/,739,バーベキューパーク・ブロイラー,北海道苫小牧市泉町2丁目8-7 ,"鳥料理、からあげ
",-,第1・第3火曜日と毎週水曜日,,-,"￥1,000～￥1,999",3.54
Lilias(942),https://tabelog.com/rvwr/002180054/,740,ITSUKI COFFEE 札幌清田,北海道札幌市清田区清田2条3-1-1 見光ビル 1F,"コーヒー専門店
",-,年末年始,https://itsukicoffee.com/,～￥999,～￥999,3.24
Lilias(942),https://tabelog.com/rvwr/002180054/,741,天味,北海道江別市野幌寿町32-1 ,"ラーメン、焼きそば、餃子
",-,木曜日（祭日の場合は営業します）,,～￥999,～￥999,3.43
Lilias(942),https://tabelog.com/rvwr/002180054/,742,ルピナス,北海道札幌市豊平区月寒中央通10-6-34 ,"喫茶店、カレーライス、サンドイッチ
",-,,,～￥999,-,3.23
Lilias(942),https://tabelog.com/rvwr/002180054/,743,木馬館,北海道札幌市白石区本通6-北1-4 NFビル 1F,"喫茶店、定食・食堂
",-,日曜日,,～￥999,～￥999,3.15
Lilias(942),https://tabelog.com/rvwr/002180054/,744,麺魂 革命児,北海道札幌市西区二十四軒三条7-1-13 宮の森24ビル　１Ｆ,"ラーメン
",-,水曜日・木曜日,,～￥999,～￥999,3.53
Lilias(942),https://tabelog.com/rvwr/002180054/,745,スターバックスコーヒー 札幌川下店,北海道札幌市白石区川下5条4-1-20 ,"カフェ、コーヒー専門店
",-,不定休,https://www.starbucks.co.jp/,～￥999,～￥999,3.04
Lilias(942),https://tabelog.com/rvwr/002180054/,746,なんぶ酒場,北海道札幌市白石区南郷通7丁目南6-24 ナカムラビル1F,"居酒屋、バー・お酒（その他）
",011-867-9838,年末年始(12/31、1/1）,,"￥2,000～￥2,999",～￥999,3.50
Lilias(942),https://tabelog.com/rvwr/002180054/,747,ザ・ニッカバー,北海道札幌市中央区南四条西3 第３グリーンビル　２Ｆ,"バー
",-,不定休　基本年中無休,http://nikkabar.jp/,"￥3,000～￥3,999",-,3.57
Lilias(942),https://tabelog.com/rvwr/002180054/,748,ぱん屋 ニレカゼ,北海道江別市幸町14-6 OMレジデンス野幌 1F,"パン
",-,火曜日、水曜日,,-,～￥999,3.33
Lilias(942),https://tabelog.com/rvwr/002180054/,749,旭川ら～めん むら山,北海道札幌市中央区南6条西17-2-3 ,"ラーメン
",-,,,～￥999,～￥999,3.58
Lilias(942),https://tabelog.com/rvwr/002180054/,750,いっきゅう,北海道北広島市栄町1丁目2-1 東光ストア北広島店 1Ｆ,"そば、ラーメン、アイスクリーム
",-,日曜日,,-,～￥999,3.13
Lilias(942),https://tabelog.com/rvwr/002180054/,751,かつ亭,北海道札幌市白石区中央3条5丁目8 ,"とんかつ、そば、ラーメン
",-,日曜日（他に年末年始、お盆、ゴールデンウィークも休み）,,-,～￥999,3.27
Lilias(942),https://tabelog.com/rvwr/002180054/,752,ニセコチーズ工房,北海道虻田郡ニセコ町字近藤425-6 ,"レストラン（その他）、ソフトクリーム
",-,5月6月火曜日・水曜日7月～10月後半無休10月後半～4月火曜日・水曜日,https://www.niseko-cheese.co.jp/,-,"￥1,000～￥1,999",3.33
Lilias(942),https://tabelog.com/rvwr/002180054/,753,湧水の里,北海道虻田郡真狩村字杜217-1 ,"その他
",-,無休,https://wakimizunosato.com/wakimizunosato/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
Lilias(942),https://tabelog.com/rvwr/002180054/,754,ローチロースター,北海道札幌市中央区南1条西1丁目 大沢ビル 6F,"カフェ、バー、コーヒー専門店
",-,不定休,,～￥999,"￥1,000～￥1,999",3.46
Lilias(942),https://tabelog.com/rvwr/002180054/,755,モツの朝立ち,北海道札幌市中央区南3条西4-9 カミヤビル 1F,"もつ料理、もつ焼き
",-,無休,,"￥2,000～￥2,999",-,3.64
Lilias(942),https://tabelog.com/rvwr/002180054/,756,恵庭おむすび ゑびす,北海道恵庭市南島松817-4 道と川の駅 花ロードえにわ,"おにぎり、ソフトクリーム
",-,無休,,-,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,757,手打ち蕎麦 もんど,北海道札幌市西区発寒六条9-17-28 F-BLDG6 1F,"そば
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
Lilias(942),https://tabelog.com/rvwr/002180054/,758,第三モッキリセンター,北海道札幌市中央区南1条東2-2 ,"居酒屋、そば
",-,日曜日・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,759,チェゴヤ 札幌東急店,北海道札幌市中央区北四条西2丁目 東急百貨店さっぽろ店 10F,"韓国料理、韓国鍋、焼肉
",-,元日,,"￥3,000～￥3,999",～￥999,3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,760,可否茶館 東急店,北海道札幌市中央区北四条西2丁目 東急百貨店さっぽろ店 B1F,"カフェ、コーヒー専門店
",-,無休,http://www.kahisakan.jp,～￥999,-,3.02
Lilias(942),https://tabelog.com/rvwr/002180054/,761,マーシュ亭,北海道札幌市中央区大通東2-15-1 ,"洋食
",-,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
Lilias(942),https://tabelog.com/rvwr/002180054/,762,ふゅーる,北海道北広島市中央6-10 JR北広島駅 2F,"パン
",-,日曜日・祝日,,-,～￥999,3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,763,カフェ ス モンク,北海道北広島市栄町1-5-3 北広島ビル 1F,"カフェ、ダイニングバー
",-,日曜日,,-,"￥1,000～￥1,999",3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,764,惣菜なか村 札幌エスタ店,北海道札幌市中央区北五条西2丁目 エスタ B1F,"デリカテッセン
",-,無休,,～￥999,～￥999,3.31
Lilias(942),https://tabelog.com/rvwr/002180054/,765,餃子のあかぎ,群馬県高崎市宮元町13-1 スズラン高崎店 B1F,"餃子
",-,不定休(スズラン高崎店に準ずる),http://www.akagikoushou.com/index.html,～￥999,～￥999,3.08
Lilias(942),https://tabelog.com/rvwr/002180054/,766,新鮮ひろば かのな,北海道恵庭市南島松817-4 道と川の駅「花ロードえにわ」敷地内,"その他
",-,年末年始,https://hanafuru.jp/facility/kanona.html,～￥999,～￥999,3.19
Lilias(942),https://tabelog.com/rvwr/002180054/,767,らーめん空 札幌ら～めん共和国店,北海道札幌市中央区北5条西2-1 札幌エスタ10Ｆ　札幌ら～めん共和国内,"ラーメン、餃子、丼もの（その他）
",-,年中無休,http://www.sapporo-esta.jp/ramen/,～￥999,～￥999,3.53
Lilias(942),https://tabelog.com/rvwr/002180054/,768,たまご焼きの店 おやこや,北海道札幌市厚別区厚別中央2条5-7 サンピアザ センターモール B1F,"弁当、デリカテッセン
",-,,http://www.sunpi-duo.com/shop/detail/?id=336,～￥999,～￥999,3.30
Lilias(942),https://tabelog.com/rvwr/002180054/,769,ごはん屋 たいし,北海道札幌市白石区北郷2条11-4-14 ,"定食・食堂、韓国料理、ラーメン
",-,日曜日、祝日(その他不定休もあり),,～￥999,～￥999,3.30
Lilias(942),https://tabelog.com/rvwr/002180054/,770,シャトレーゼ 東光ストア円山店,北海道札幌市中央区北4条西24-4-1 東光ストア円山店 1F,"ケーキ、アイスクリーム、和菓子
",-,東光ストア円山店に準ずる,https://www.chateraise.co.jp/,～￥999,～￥999,3.04
Lilias(942),https://tabelog.com/rvwr/002180054/,771,麺や 貴一,北海道札幌市東区東苗穂12条3-1-5 ,"ラーメン、つけ麺、油そば
",-,火曜日,,～￥999,～￥999,3.39
Lilias(942),https://tabelog.com/rvwr/002180054/,772,クリスピー・クリーム・ドーナツ 千歳アウトレットモール・レラ店,北海道千歳市柏台南1-2-1 千歳アウトレットモール・レラ,"ドーナツ
",-,,https://www.krispykreme.jp/,-,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,773,道の駅 あびらD51ステーション,北海道勇払郡安平町追分柏が丘49-1 ,"その他
",-,,https://d51-station.com/,-,～￥999,3.20
Lilias(942),https://tabelog.com/rvwr/002180054/,774,くるくる寿し,北海道札幌市中央区北5条西4丁目 札幌駅地下アピア内,"回転寿司、寿司、その他
",-,無し（アピアに準ずる）,http://www.apiadome.com/shop/43/409/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,775,やしろ,北海道札幌市中央区北一条西23-2-1 クリオ表参道 1F,"寿司、魚介料理・海鮮料理、海鮮丼
",-,月曜日祝日前は営業,,"￥15,000～￥19,999","￥1,000～￥1,999",3.68
Lilias(942),https://tabelog.com/rvwr/002180054/,776,喜多乃寿司,北海道札幌市清田区北野七条2-12-25 ,"寿司
",-,無休,,"￥5,000～￥5,999","￥1,000～￥1,999",3.19
Lilias(942),https://tabelog.com/rvwr/002180054/,777,すし処 北の旬,北海道札幌市中央区北十一条西21丁目 札幌場外市場内,"寿司、海鮮丼、魚介料理・海鮮料理
",-,火曜・水曜,,-,"￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,778,フナサン米カリー,北海道札幌市豊平区月寒西1条9-9-6 ,"パン
",-,月曜日(他不定休),,-,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,779,札幌ザンギ本舗 札幌駅北口店,北海道札幌市北区北8条西4-13-3 金子ビル 1F,"からあげ、居酒屋、餃子
",011-736-2929,無し　／　札幌のザンギ専門店。ランチから通し営業中！ランチ利用、昼飲み利用、居酒屋利用、お食事など様々なシーンに。ザンギとレモンサワーを種類豊富にご用意！,,"￥2,000～￥2,999",～￥999,3.51
Lilias(942),https://tabelog.com/rvwr/002180054/,780,サンクゼール・久世福商店 千歳レラ店,北海道千歳市柏台南1-2-1 千歳アウトレットモール･レラ,"その他
",-,無休,http://www.kuzefuku.jp/shop/hokkaido-rera.html,-,～￥999,3.10
Lilias(942),https://tabelog.com/rvwr/002180054/,781,駒そば亭,北海道千歳市柏台南1丁目5番2号 ,"そば、うどん、天丼・天重
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.37
Lilias(942),https://tabelog.com/rvwr/002180054/,782,RJ,北海道札幌市中央区南3条西2丁目 KT三条ビル B1F,"イタリアン、ダイニングバー、ワインバー
",-,日曜日、祝日,https://regalo-da-jfarm.com/sappro.html,"￥6,000～￥7,999",-,3.58
Lilias(942),https://tabelog.com/rvwr/002180054/,783,焼肉ホルモン 風土.,北海道札幌市中央区南六条西4-5-7 ,"焼肉、ホルモン、ジンギスカン
",011-521-2244,無し,,"￥5,000～￥5,999",-,3.69
Lilias(942),https://tabelog.com/rvwr/002180054/,784,be.coffee stay,北海道札幌市清田区北野7条4-11-22 JHT北野イーストビル 1F,"カフェ
",-,土曜・日曜・祝日,,-,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,785,食堂 グロリア,北海道札幌市白石区栄通7-1-21 ,"定食・食堂、ピザ、パスタ
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.19
Lilias(942),https://tabelog.com/rvwr/002180054/,786,麺 鍾馗,北海道札幌市東区北26条東1-2-25 ノース26 1F,"ラーメン、つけ麺
",-,火曜日・他臨時休業あり,,～￥999,～￥999,3.56
Lilias(942),https://tabelog.com/rvwr/002180054/,787,スープカリー オーヤン 新札幌店,北海道札幌市厚別区厚別中央2条5-7 カテプリ B2F Food Forest,"スープカレー、カレーライス
",-,無休（施設に準ずる）,,"￥1,000～￥1,999",～￥999,3.23
Lilias(942),https://tabelog.com/rvwr/002180054/,788,スープカレー GARAKU 千歳店,北海道千歳市栄町7-1237-21 ,"スープカレー
",-,無休,https://s-garaku.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
