reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,558,大黒亭,愛知県名古屋市熱田区神宮2-1-16 ,"洋食
",-,日曜日・第一第三月曜日,,～￥999,"￥1,000～￥1,999",3.29
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,559,別格 京都駅店,京都府京都市下京区烏丸塩小路下東塩小路901 京都駅ビル 2F ザ・キューブ,"パン
",-,無休,http://bekkaku.kyoto.jp/,～￥999,～￥999,3.30
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,560,祇園 椿,京都府京都市東山区祇園町南側570-148 ,"割烹・小料理、魚介料理・海鮮料理、炭火焼き
",075-708-2607,日曜日、第1・3月曜日,http://giontsubaki.com/,"￥10,000～￥14,999","￥2,000～￥2,999",3.07
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,561,マールブランシュ 加加阿365祇園店,京都府京都市東山区祇園町南側570-150 ,"チョコレート
",-,無休,http://www.malebranche.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.39
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,562,カフェ・ベローチェ 京都駅前店,京都府京都市下京区東塩小路843-2 日本生命京都ヤサカビル　１Ｆ,"カフェ
",-,無休,http://www.chatnoir-jp.com/,～￥999,～￥999,3.12
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,563,祇園 呂色,京都府京都市東山区花見小路四条西入ル北側266 井澤ビル 5F,"フレンチ
",-,水曜日(加えて不定休あり),http://roiro.net/,"￥20,000～￥29,999","￥10,000～￥14,999",4.07
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,564,ボッテゴン,愛知県名古屋市東区泉2-21-3 司ビル 1F,"イタリアン、フレンチ、モダンフレンチ
",052-935-5222,無休,,"￥10,000～￥14,999","￥3,000～￥3,999",3.62
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,565,カステラ ド パウロ,京都府京都市上京区馬喰町897 蔵A,"カフェ、洋菓子（その他）
",-,水曜日(祝日の際は営業、翌木曜日休み・25日が水曜日の際は水曜日営業、翌木曜日休み)・第3木曜日,http://castelladopaulo.com/,-,"￥1,000～￥1,999",3.57
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,566,おはぎの丹波屋 四条南座前店,京都府京都市東山区祇園町北側240 ,"和菓子
",-,,https://ohaginotanbaya.co.jp/,～￥999,～￥999,3.25
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,567,坂内食堂 京都店,京都府京都市下京区烏丸通塩小路下る東塩小路町901 京都駅ビル 10F,"ラーメン、餃子
",-,年中無休,http://ban-nai.com/index.htm,～￥999,～￥999,3.60
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,568,スターバックス・コーヒー ギャラリエアピタ知立店,愛知県知立市長篠町大山18-1 ,"コーヒー専門店、カフェ、ケーキ
",-,年中無休,http://www.starbucks.co.jp,～￥999,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,569,そじ坊 アピタ知立店,愛知県知立市長篠町大山18-1 ,"そば
",-,,,-,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,570,涵梅舫,愛知県名古屋市中村区名駅1-2-4 名鉄グランドホテル　１８Ｆ,"中華料理、中華麺（その他）、飲茶・点心
",052-582-2235,年中無休,https://www.meitetsu-gh.co.jp/restaurant/kanmeihou/,"￥6,000～￥7,999","￥2,000～￥2,999",3.50
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,571,から好し 刈谷今川町店,愛知県刈谷市今川町93-1 ,"からあげ、丼もの（その他）、弁当
",-,,http://www.skylark.co.jp/karayoshi/,～￥999,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,572,Trees' Cafe,愛知県名古屋市名東区藤見が丘7 藤が丘第2朝日ビル 1F,"カフェ、スープカレー、パンケーキ
",052-778-4112,月曜日（祝日の場合は営業、翌平日が振替定休）,http://trees-fujigaoka.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,573,藤田屋 本店,愛知県知立市山町小林24-1 ,"和菓子、定食・食堂、うなぎ
",-,不定休,http://www.anmaki.jp/,～￥999,～￥999,3.35
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,574,グランド ダイア,愛知県名古屋市中村区平池町4-60-12 グローバルゲート３F,"モダンフレンチ、イノベーティブ・フュージョン、フレンチ
",-,"日曜日、ただし土日月三連休の場合は日曜日営業、翌月曜休み。年末年始,夏季休業有。8月迄月曜定休となります。							",,"￥15,000～￥19,999","￥8,000～￥9,999",3.92
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,575,高級食パン専門店 もしかして宇宙人,愛知県日進市栄3-2005 イーストヒルズタウンB号室,"パン
",-,不定休,https://uchuujin-pan.com/,-,～￥999,3.08
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,576,広島流 お好み焼き 鉄板料理 がんす 久屋大通店,愛知県名古屋市東区東桜1-2-4 ,"お好み焼き、居酒屋、鉄板焼き
",052-961-8548,日曜日・祝日,,"￥3,000～￥3,999",-,3.34
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,577,ベトナム屋ちゃん,愛知県名古屋市中区栄4-17-21 コスモ第5ビル 1F,"ベトナム料理、居酒屋
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.18
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,578,上親子丼 一重 プライムツリー赤池店,愛知県日進市赤池町箕ノ手1 プライムツリー赤池 3F,"親子丼
",-,なし,,～￥999,～￥999,3.27
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,579,ナビィのパン イオン三好アイ･モール店,愛知県みよし市三好町青木91 イオン三好アイ･モール店 1F,"パン・サンドイッチ（その他）
",-,無休,,-,～￥999,3.15
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,580,フリップアップ,京都府京都市中京区押小路通室町東入ル蛸薬師町292-2 ,"パン、ベーグル、サンドイッチ
",-,日曜・月曜,,～￥999,～￥999,3.76
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,581,珈琲屋らんぷ 中川二女子店,愛知県名古屋市中川区二女子町5-36 ,"カフェ
",-,無休,http://www.ranpu.co.jp/index.html,-,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,582,もと井,愛知県名古屋市千種区向陽1-2-1 ,"京料理、割烹・小料理
",-,不定休,https://kyoto-cuisine-restaurant-109.business.site/,"￥10,000～￥14,999","￥5,000～￥5,999",3.73
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,583,手打蕎麦 あすなろ,愛知県名古屋市千種区覚王山通9-19-8 覚王山プラザ B1F,"そば、居酒屋、天ぷら
",-,水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.39
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,584,ラ・グランターブル ドゥ キタムラ,愛知県名古屋市東区主税町4-84 ,"フレンチ、モダンフレンチ、イノベーティブ・フュージョン
",052-933-3900,不定休　【年末年始】12月30日・12月31日・1月1日のランチ,http://french-kitamura.jp/,"￥10,000～￥14,999","￥5,000～￥5,999",3.74
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,585,ジェリーズ　ウノ 鶴舞店,愛知県名古屋市中区千代田2-19-11 ,"メキシコ料理、バル・バール、イノベーティブ・フュージョン
",-,夜の営業は木曜日定休ランチのみ日曜日定休,http://www.jerrysuno.com,"￥1,000～￥1,999",～￥999,3.35
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,586,岐阜タンメン 一宮インター店,愛知県一宮市伝法寺7-1-2 ,"ラーメン
",-,無休,http://ganso-tanmen.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.15
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,587,じゃけん 名古屋2号店,愛知県名古屋市西区那古野1-14-18 那古野ビル北館 1F,"お好み焼き、鉄板焼き、居酒屋
",052-526-7522,不定休,https://hiroshimayaki-jaken.com/,"￥2,000～￥2,999",-,3.40
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,588,割烹 春,愛知県名古屋市東区代官町29-18 柴田ビル 1F,"割烹・小料理
",-,日曜日・祝日,,"￥10,000～￥14,999","￥2,000～￥2,999",3.71
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,589,カフェ TSUKUMO食堂 豊田本店,愛知県豊田市本新町5-85-6 ,"カフェ、ケーキ、定食・食堂
",0565-41-7370,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,590,ESPRESSO D WORKS 名古屋,愛知県名古屋市中区錦3-15-17 ,"カフェ、イタリアン、パンケーキ
",070-2163-2742,不定休,,"￥5,000～￥5,999","￥1,000～￥1,999",3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,591,たかおかcafe,愛知県名古屋市東区相生町36-4 ディスナインセブンビル 1F,"居酒屋、カレーライス、串揚げ・串かつ
",-,火曜日、第2・第4月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,592,ベトコンラーメン翔華,愛知県名古屋市天白区原3-407 ,"ラーメン、中華料理、餃子
",-,月曜日,http://www.betokonramen-syoka.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,593,エノテカパージナ,愛知県名古屋市中区錦3-11-25 アーク栄錦ニュービジネスビル 1F,"イタリアン、ダイニングバー、懐石・会席料理
",052-253-8189,日曜・祝祭日,https://www.trifoglio.biz/enotecapagina/,"￥10,000～￥14,999","￥3,000～￥3,999",3.17
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,594,ジェリーズ・ウノ 新栄店,愛知県名古屋市中区新栄1-6-6 神田ビル 1F,"メキシコ料理、ダイニングバー、バル・バール
",-,不定休【基本休みません】,https://www.sora-g.jp/,"￥3,000～￥3,999",～￥999,3.11
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,595,花林,愛知県名古屋市緑区相原郷2-1505 ,"中華料理、ラーメン
",-,火曜、日曜昼、祝日昼,,"￥1,000～￥1,999",～￥999,3.37
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,596,ビストロ バッカス,愛知県名古屋市中区新栄2-10-14 プレストンズ新栄 1F,"ビストロ、フレンチ
",052-242-1178,木曜日・不定休,http://www.a-bacchus.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,597,ヤオカネ,愛知県小牧市小牧3-182 ,"フルーツパーラー、カフェ、サンドイッチ
",-,年中無休,https://yaokane.com/,-,"￥1,000～￥1,999",3.57
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,598,咲咲亭,愛知県名古屋市千種区日岡町2-8-3 ,"とんかつ、かつ丼・かつ重、欧風カレー
",-,閉業,,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,599,焼肉 すっきゃねん,三重県桑名市大福681 ,"焼肉、ホルモン
",-,不定休（基本的には月曜日：月曜日は祝日でも休み、年末年始）※ＧＷなどは確認したほうがいい,,"￥6,000～￥7,999",-,3.69
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,600,日本一 プライムツリー赤池,愛知県日進市赤池町箕ノ手1 ,"焼鳥、デリカテッセン
",-,,,～￥999,～￥999,3.01
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,601,天ぷら 十割そば 新次郎 徳重店,愛知県名古屋市緑区亀が洞1-409 ,"天ぷら、そば、天丼・天重
",-,,https://shinjiro.com/,～￥999,～￥999,3.23
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,602,ジュヴァンセル 祇園店,京都府京都市東山区清井町482 京ばんビル 2F,"ケーキ、カフェ、甘味処
",-,火曜日,http://www.jouvencelle.jp/,-,"￥1,000～￥1,999",3.50
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,603,さわやか 浜松篠ケ瀬店,静岡県浜松市東区篠ケ瀬町1232 ,"ファミレス、ハンバーグ、ステーキ
",-,"12/31,1/1,不定休日あり",https://www.genkotsu-hb.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,604,伝説のすた丼屋 ららぽーと愛知東郷店,愛知県愛知郡東郷町 東郷中央土地区画整理事業62街区1、3 ららぽーと愛知東郷,"豚丼、からあげ
",-,不定休,https://sutadonya.com/,～￥999,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,605,フロプレステージュ ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷,"ケーキ
",-,不定休,https://www.flojapon.co.jp/,～￥999,～￥999,3.13
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,606,うなふじ,三重県津市高野尾町633-29 ,"うなぎ
",-,火曜日,,-,"￥2,000～￥2,999",3.65
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,607,大阪アメリカ村 甲賀流 プレミアム ららぽーと愛知東郷,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷 2F,"たこ焼き
",-,不定休,http://www.kougaryu.jp/,～￥999,～￥999,3.37
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,608,鯛茶福乃,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング地下1階,"和食（その他）
",-,なし,http://taichafukuno.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.78
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,609,551蓬莱 大津SA(上り)店,滋賀県大津市朝日が丘2-8-1 名神高速道路大津サービスエリア上り,"肉まん・中華まん
",-,年中無休,https://www.551horai.co.jp/,"￥2,000～￥2,999",～￥999,3.32
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,610,すし善,京都府京都市中京区三条通新町東入ル衣棚町41-2 ,"寿司
",-,土曜・日曜・祝日,,-,"￥1,000～￥1,999",3.61
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,611,田中長奈良漬店 本店,京都府京都市下京区綾小路通烏丸西入童侍者町160 ,"その他
",-,1月1日～1月3日,http://www.tanakacho.co.jp/toppage1.html,-,"￥1,000～￥1,999",3.17
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,612,志津屋 四条烏丸店,京都府京都市下京区二帖半敷町地先 京都市営地下鉄四条駅構内,"パン、サンドイッチ、ベーグル
",-,元日,http://www.sizuya.co.jp/top.html,～￥999,～￥999,3.17
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,613,タリーズコーヒー ホテルユニゾ京都四条烏丸店,京都府京都市下京区四条通西洞院東入郭巨山町8番外 ホテルユニゾ京都四条烏丸 1F,"カフェ・喫茶（その他）
",-,無休,http://www.tullys.co.jp/shop/,-,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,614,別格,京都府京都市中京区新町通錦小路上ル百足屋町388-1 ,"パン
",-,木曜日,,-,～￥999,3.42
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,615,マリベル 京都本店,京都府京都市中京区柳馬場三条下ル槌屋町83番地 ,"チョコレート、アイスクリーム、カフェ
",-,火曜日,https://www.mariebelle.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,616,SALAO,京都府京都市中京区御幸町通御池上ル亀屋町379 コンフォール御幸町御池フェルテ 1F,"ビストロ、カフェ、洋食
",075-213-0201,月曜日（平日・祝日問わず）,http://kyotosalao.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,617,Le Supreme. 栄生本店,愛知県名古屋市中村区栄生町7-8 ,"パン、サンドイッチ、ケーキ
",-,月曜日(祝日営業)、火曜日,,～￥999,～￥999,3.72
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,618,道の駅どんぐりの里いなぶ,愛知県豊田市武節町針原4-1 ,"パン、デリカテッセン、その他
",-,木曜日（１２月～３月）,http://www.dongurinosato.com/yokocho.html,-,～￥999,3.43
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,619,たつ味,愛知県小牧市常普請3-115 ,"カレーうどん、うどん、丼もの（その他）
",-,土曜日,,～￥999,～￥999,3.36
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,620,やわらかとんかつ 幸せや 池上台店,愛知県名古屋市緑区池上台1-202 ,"とんかつ、かつ丼・かつ重
",-,無休,http://shiawaseya.takuan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,621,ロシア料理 サモワァール,静岡県浜松市中区平田町58-1 ,"ロシア料理
",-,火曜日（祝日の場合は営業）,http://www.wr-salt.com/samoware/index.html,"￥5,000～￥5,999","￥1,000～￥1,999",3.55
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,622,モロゾフ 松坂屋名古屋店,愛知県名古屋市中区栄3-16-1 松坂屋名古屋店 本館 B1F,"洋菓子（その他）
",-,年中無休,http://www.morozoff.co.jp/index.html,-,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,623,蘭蘭亭,愛知県名古屋市天白区原2-2609 ,"中華料理
",-,日曜日・毎月第三月曜日,,"￥1,000～￥1,999",～￥999,3.30
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,624,競艇らーめん うをとよ,愛知県常滑市鯉江本町6-37 ,"ラーメン、うどん、丼もの（その他）
",-,火曜日,,～￥999,～￥999,3.46
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,625,だん長,愛知県知立市弘法町丁凪68 ,"たこ焼き、スイーツ（その他）
",-,火曜日,,-,～￥999,3.28
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,626,大観亭支店　栄町本店,三重県津市栄町2-472 ,"うなぎ
",-,土曜日,http://daikantei.mie.jp/,"￥2,000～￥2,999","￥3,000～￥3,999",3.53
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,627,パンダエクスプレス ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷 2F,"中華料理
",-,不定休（ららぽーとの休館日に準ずる）,https://www.pandaexpress.jp/ja/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,628,ホテルショコラ ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷,"チョコレート、サンドイッチ、カフェ
",-,ららぽーと愛知東郷に準ずる,https://hotelchocolat.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.06
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,629,スターバックスコーヒー TSUTAYA BOOKSTORE ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 三井ショッピングパーク ららぽーと愛知東郷 1F,"カフェ
",-,不定休,https://store.starbucks.co.jp/detail-2170/,～￥999,～￥999,3.01
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,630,クリスピー クリーム ドーナツ ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1、3 ららぽーと愛知東郷,"ドーナツ
",-,不定休,https://krispykreme.jp/,～￥999,～￥999,3.01
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,631,甘味と鉄板スパゲティ 柴ふく ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷 2F フードコート,"パスタ、かき氷、カフェ
",0561-76-0119,ららぽーとに準ずる,,～￥999,～￥999,3.16
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,632,十夢,愛知県名古屋市昭和区御器所2-1-2 ,"ラーメン、つけ麺、油そば
",-,毎週水曜日、第２木曜日　,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,633,ナナズグリーンティー 土岐プレミアム・アウトレット店,岐阜県岐阜県土岐市土岐ヶ丘1-2 ,"カフェ
",-,,http://www.nanasgreentea.com/,-,"￥1,000～￥1,999",3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,634,コメダ珈琲店 本店,愛知県名古屋市瑞穂区上山町3-14-8 ,"喫茶店、スイーツ（その他）
",-,,http://www.komeda.co.jp/,"￥1,000～￥1,999",～￥999,3.25
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,635,みたらしはっちゃん,愛知県日進市赤池町中島109-58 ,"和菓子
",-,水曜日、木曜日,,-,～￥999,3.12
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,636,玉吉餅店,三重県津市大門17-18 ,"和菓子
",-,月曜日(祝日の場合は翌日),http://www.tamakichi9.com/index.html,-,～￥999,3.59
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,637,高虎DOG,三重県津市大里睦合町303-1 ,"カフェ、パン・サンドイッチ（その他）、スイーツ（その他）
",-,無休,,-,"￥1,000～￥1,999",3.45
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,638,ゴディバ ジャズドリーム長島店,三重県桑名市長島町浦安368 三井アウトレットパーク ジャズドリーム長島 ノースエリア 1F,"チョコレート
",-,無休,,～￥999,～￥999,3.15
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,639,シャカ　ジェーワイ 熱田店,愛知県名古屋市熱田区六野1-2-24 ベレーサ熱田 1F,"鉄板焼き、ステーキ、魚介料理・海鮮料理
",-,火曜日,https://steak-shaka.jp/,"￥5,000～￥5,999","￥3,000～￥3,999",3.53
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,640,うお寅,愛知県名古屋市瑞穂区東栄町3-6-3 ,"うなぎ、居酒屋、魚介料理・海鮮料理
",-,月曜日,http://uo-tora.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.14
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,641,かつや 名古屋鳴海店,愛知県名古屋市緑区鳴海町字京田3 ,"とんかつ、かつ丼・かつ重
",-,元旦,http://www.arclandservice.co.jp/katsuya/index.html,～￥999,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,642,はなさき家,愛知県尾張旭市三郷町栄1丁目 LEVEL FOUR 1F,"担々麺、ラーメン、餃子
",-,月曜日,,～￥999,～￥999,3.60
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,643,大黒亭,愛知県名古屋市天白区元八事3-10 ,"中華料理、ラーメン
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.40
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,644,味仙 焼山店,愛知県名古屋市天白区焼山2-419 ,"台湾料理、餃子、中華麺（その他）
",-,月曜日　※祝日は営業（代休有り）,http://www.misen-ganso.jp/,"￥2,000～￥2,999",-,3.20
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,645,台湾料理 風味楼 東郷店,愛知県愛知郡東郷町大字春木字池田42 ,"中華料理
",-,第1・3火曜,,-,～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,646,卯月堂,愛知県長久手市真行田37 ,"和菓子、かき氷
",-,火曜日,https://ugetudou13.amebaownd.com/,-,～￥999,3.45
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,647,中華料理　香蘭飯店,愛知県名古屋市東区代官町20-4 ,"中華料理、餃子
",-,月曜,http://gourmet.yahoo.co.jp/0001584933/U0002054003/,～￥999,"￥2,000～￥2,999",3.26
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,648,サロン・ド・モンシェール  ミッドランドスクエア店,愛知県名古屋市中村区名駅四丁目7番1号 ミッドランドスクエア Ｂ１F,"喫茶店、カフェ、ケーキ
",-,ミッドランドスクエアに準ずる,http://www.mon-cher.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,649,青龍苑,愛知県名古屋市名東区一社1-125 ,"中華料理
",-,日曜,,-,～￥999,3.10
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,650,京林堂,三重県津市一身田町642 ,"和菓子、たい焼き・大判焼き
",-,月曜日、木曜日、金曜日、土曜日、日曜日、祝日,,-,～￥999,3.14
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,651,釜山,愛知県名古屋市中村区藤江町3-45-1 ,"韓国料理、居酒屋
",-,木曜日,,"￥3,000～￥3,999",-,3.57
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,652,バーン　タワン,愛知県名古屋市中村区鳥居通2-27 青山ビル 1F,"タイ料理、タイカレー、バー・お酒（その他）
",-,日曜日,http://www.baantawan.info,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,653,五感 京都高島屋店,京都府京都市下京区四条通河原町西入ル真町52 京都タカシマヤ B1F,"ケーキ、和菓子
",-,年中無休（京都タカシマヤに準ずる）,http://www.patisserie-gokan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.38
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,654,五建 ういろ 本店,京都府京都市東山区五条橋東2丁目18番地1 ,"和菓子、喫茶店
",-,無休,http://www.gokenuiro.jp/,"￥1,000～￥1,999",～￥999,3.56
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,655,亀屋陸奥,京都府京都市下京区西中筋通七条上ル菱屋町153 ,"和菓子
",-,水曜・1月1～3日,http://www.kameyamutsu.jp/,-,～￥999,3.58
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,656,村上開新堂,京都府京都市中京区常盤木町62 ,"洋菓子（その他）、和菓子
",-,日曜・祝日・第3月曜,http://www.murakami-kaishindo.jp,～￥999,～￥999,3.71
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,657,亀廣永,京都府京都市中京区高倉通蛸薬師上ル和久屋町359 ,"和菓子
",-,日・祝日,,-,"￥1,000～￥1,999",3.64
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,658,丸亀製麺 梅森台店,愛知県日進市梅森台1-145 ,"うどん、天ぷら・揚げ物（その他）
",-,年中無休(12月31日～1月2日のみ休み),http://www.toridoll.com/shop/marugame/,～￥999,～￥999,3.13
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,659,情熱ギョーザ 鳴海店,愛知県名古屋市緑区鳴海町下汐田74 ,"餃子、居酒屋
",052-938-7204,月曜（祝日の時は翌日の火曜）,http://torikoubou.jp/index.php/jounetsu/,"￥2,000～￥2,999",～￥999,3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,660,パラゴン,愛知県名古屋市千種区稲舟通1-5-3 ,"ダイニングバー、居酒屋、アジア・エスニック料理（その他）
",052-761-2165,無休　(ランチタイム木曜日定休),https://paragon-pan-asian-restaurant.business.site/,"￥2,000～￥2,999",-,3.33
