reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,215,海底撈火鍋 新宿店,東京都新宿区歌舞伎町1-21-1 第二東亜会館ビル 6F,"中国鍋・火鍋、中華料理、しゃぶしゃぶ
",03-6278-9799,なし,,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,216,橫濱炸鶏排 高田馬場店,東京都新宿区高田馬場1-26-7 ,"台湾料理、鳥料理
",-,,https://www.taiwan-karaage.com/,～￥999,～￥999,-
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,217,西安 ビャンビャン麺,東京都新宿区高田馬場4-18-9 ,"中華麺（その他）、中華料理
",-,不定休,https://aoyamagyouza-takadanobaba.owst.jp/,"￥1,000～￥1,999",～￥999,3.33
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,218,台北餃子 経堂張記,東京都世田谷区経堂1-23-16 三河屋ビル 1F,"中華料理、台湾料理、餃子
",-,なし,http://www.opefac.com/store/k-choki/index.html,"￥2,000～￥2,999",～￥999,3.40
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,219,千里飯店,神奈川県藤沢市南藤沢3-3 ,"中華料理、中華麺（その他）、餃子
",-,無休,http://www.senri-dining.com/,"￥1,000～￥1,999",～￥999,3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,220,いちや 東京ミズマチ店,東京都墨田区向島1-2-7 東京ミズマチ ウエストゾーン,"甘味処、和菓子
",-,火曜日,https://www.tokyo-mizumachi.jp/,"￥1,000～￥1,999",～￥999,3.38
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,221,陳麻婆豆腐 みなとみらい店,神奈川県横浜市西区みなとみらい2-3-4 クイーンズスクエア　横浜アット　ステーションコア　Ｂ１Ｆ,"四川料理、中華料理
",-,不定休,https://www.chenmapo.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.46
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,222,クリントン・ストリート・ベイキング・カンパニー 南青山店,"東京都港区南青山5-17-1 YHT南青山ビル 1,2F","カフェ、パンケーキ、ダイニングバー
",03-6450-5944,不定休,http://clintonstreetbaking.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.75
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,223,ラ・ボンヌターブル,東京都中央区日本橋室町2-3-1 コレド室町2 1F,"モダンフレンチ、ビストロ、ワインバー
",-,12月定休日:5、12、26　1月定休日:1、2、3、4、5、16、23、30,http://www.labonnetable.jp/,"￥10,000～￥14,999","￥5,000～￥5,999",3.79
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,224,信州そば処　きりさと,長野県北佐久郡軽井沢町軽井沢1075-20 ,"そば、うどん
",-,5月-11月は無休　12月-4月は火曜日,http://kirisatosob.blog.fc2.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.51
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,225,中華風家庭料理 ふーみん,東京都港区南青山5-7-17 小原流会館 B1F,"中華料理、中華麺（その他）、創作料理
",-,日曜・祝日・第１月曜,,"￥5,000～￥5,999","￥1,000～￥1,999",3.56
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,226,赤坂 老媽火鍋,東京都港区赤坂3-10-9 赤坂グランベルホテル 2F,"中国鍋・火鍋、中華料理、居酒屋
",-,日曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.12
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,227,小田原おでん 本陣,神奈川県小田原市栄町2-3-4 ,"おでん、居酒屋
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,228,小田原 籠淸 本店,神奈川県小田原市本町3-5-13 ,"シーフード
",-,12月31日午後～1月3日,http://www.kagosei.co.jp/,-,～￥999,3.46
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,229,小田原 かまぼこ発祥の店 うろこき,神奈川県小田原市本町3-7-17 ,"デリカテッセン、シーフード
",-,木曜,https://www.urokoki-kamaboko.com/,-,"￥1,000～￥1,999",3.44
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,230,富士屋ホテル ラウンジ,神奈川県足柄下郡箱根町宮ノ下359 富士屋ホテル,"ラウンジ、カフェ
",-,無休,http://www.fujiyahotel.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,231,のれんと味 だるま料理店,神奈川県小田原市本町2-1-30 ,"懐石・会席料理、天ぷら、寿司
",-,★お正月元日～1月3日のみお休み,http://www.darumanet.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.49
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,232,天成園 小田原駅別館 スカイダイニング,神奈川県小田原市栄町1-1-15 ミナカ小田原 14F,"しゃぶしゃぶ、創作料理、フレンチ
",0465-23-8989,無休,https://odawara.tenseien.co.jp/,"￥5,000～￥5,999","￥2,000～￥2,999",3.25
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,233,小田原漁港プリン,神奈川県小田原市早川1-28 TOTOCO小田原 1F,"洋菓子（その他）、ソフトクリーム
",-,,,-,～￥999,3.17
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,234,おさしみ天国・小田原海鮮ゴーゴー,神奈川県小田原市早川1-28 漁港の駅 TOTOCO小田原 3F,"魚介料理・海鮮料理、海鮮丼、バイキング
",0465-20-6336,無,https://www.totoco-odawara.com/shop/shop02.html,-,"￥2,000～￥2,999",3.27
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,235,肉厚わんたん麺と手作り焼売 ら麺亭,東京都台東区浅草1-39-9 ,"ラーメン、つけ麺、中華料理
",-,年中無休,,～￥999,～￥999,3.59
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,236,浅草 満願堂 仲見世店,東京都台東区浅草2-3-1 ,"和菓子
",-,無休,http://www.mangando.jp/,-,～￥999,3.09
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,237,花月堂 雷門店,東京都台東区浅草1-18-11 1F～2F,"喫茶店、パン、洋菓子（その他）
",-,年中無休,http://www.asakusa-kagetudo.com/modules/pico/index.php?content_id=19,-,～￥999,3.48
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,238,寿清庵,東京都台東区浅草2-7-21 ,"クレープ
",-,不定休,,-,～￥999,3.38
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,239,やきとん たくちゃん,東京都台東区雷門1-16-2 ,"居酒屋、焼きとん、もつ料理
",-,月曜日,,"￥3,000～￥3,999","￥3,000～￥3,999",3.46
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,240,STREAMER COFFEE COMPANY AKASAKA,東京都港区赤坂3-6-14 赤坂楓庵ビル 1F,"カフェ、バー、コーヒー専門店
",-,無休,http://www.streamer.coffee/,～￥999,～￥999,3.08
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,241,ヴァレイ,東京都渋谷区渋谷2-2-6 ,"バー
",-,年末年始、12月31日〜1月３日まではお休みとさせていただきます,https://bar-valley.com/,"￥3,000～￥3,999",-,3.28
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,242,渋谷 牡蠣入レ時,東京都渋谷区道玄坂2-23-1 小池ビル 3F,"居酒屋、魚介料理・海鮮料理、オイスターバー
",03-6455-0050,"不定休12/31,1/1は休業日",,"￥5,000～￥5,999",-,3.22
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,243,ボブズリブズ,東京都渋谷区渋谷2-11-14 ステージ青山1F,"バル・バール、ステーキ、ダイニングバー
",03-5778-2229,なし　※12月30日～1月8日までを店休日とさせていただきます,http://bobsribs.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.38
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,244,とんかつ 寿々木,東京都千代田区丸の内1-9-1 八重北食堂,"とんかつ
",-,年中無休(1月1日のみ休み),https://www.gransta.jp/mall/gransta_yaekita/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,245,札幌軒,東京都文京区大塚1-4-10 銀嶺ビル 2F,"ラーメン、中華料理
",-,日曜日,,～￥999,～￥999,3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,246,リビエール 武庫之荘本店,兵庫県尼崎市南武庫之荘3-34-6 ,"ケーキ、カフェ
",-,火曜日(その他臨時休業有),https://riviere.stores.jp/,-,～￥999,3.52
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,247,茶庭 然花抄院 渋谷ヒカリエ ShinQs店,東京都渋谷区渋谷2-21-1 渋谷ヒカリエShinQs 5F,"甘味処、かき氷、日本茶専門店
",-,無休（渋谷ヒカリエ　ShinQsに準ずる）,http://zen-kashoin.com/store/hikarie/,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,248,37 Steakhouse & Bar,東京都港区六本木6-15-1 六本木ヒルズ 六本木けやき坂 けやき坂通り 2F,"ステーキ、洋食、バー
",03-5413-3737,六本木ヒルズに準ずる,http://www.37steakhouse.com,"￥20,000～￥29,999","￥2,000～￥2,999",3.49
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,249,茶の君野園,東京都台東区上野4-9-13 ,"日本茶専門店、ソフトクリーム
",-,毎月第三火曜日(12月を除く),http://www.kiminoen.jp/,～￥999,～￥999,3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,250,アラビアンカフェ・ジジ!,東京都千代田区富士見2-4-13 NOAAビル 2F,"アフリカ料理、地中海料理
",-,月曜日、火曜日、水曜日、木曜日,http://www.arabianparty.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.30
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,251,ハル フロマジュリ・カフェ,千葉県いすみ市山田332 ,"カフェ、クレープ、フレンチ
",-,火～木,http://www.haru-fromage.com,-,"￥1,000～￥1,999",3.15
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,252,漁協直営食堂 いさばや,千葉県いすみ市大原11573 ,"魚介料理・海鮮料理、和食（その他）、天ぷら・揚げ物（その他）
",-,毎週火曜日・毎月第3水曜日・年末年始（2021年12月31日～2022年1月6日）,http://www.isumi-isabaya.net/,-,"￥1,000～￥1,999",3.30
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,253,スルターン 飯田橋本店,東京都千代田区飯田橋2-9-7 東西館ビル　１Ｆ,"インド料理、パキスタン料理、インドカレー
",-,無休,http://www.sultan.co.jp/,"￥1,000～￥1,999",～￥999,3.46
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,254,馬力 錦糸町本店,東京都墨田区江東橋3-5-2 大塚ビル1F,"焼鳥、居酒屋
",03-3631-2989,無休,,"￥2,000～￥2,999",～￥999,3.42
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,255,パンのペリカン,東京都台東区寿4-7-4 ,"パン
",-,日曜日・祭日・特別休業日（夏季・年始）　※他、HPに営業日カレンダーあり,http://www.bakerpelican.com/,-,～￥999,3.79
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,256,桃李天下,東京都新宿区神楽坂6-22 太田ビル 1F,"デリカテッセン
",-,無休,http://toritenka.jp/,"￥1,000～￥1,999",～￥999,3.28
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,257,Thai Restaurant BASIL,東京都千代田区飯田橋3-10-9 飯田橋アイガーデンテラス 1F,"タイ料理、居酒屋、タイスキ
",03-3556-1204,土曜15：00閉店　日曜日定休,https://www.kdsunrise.com/iidabashi,"￥2,000～￥2,999",～￥999,3.26
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,258,喜三郎農場,東京都文京区千石1-23-11 ,"鳥料理、居酒屋、親子丼
",03-3943-3746,年末年始,http://www.kisaburou-sengoku.com/,"￥2,000～￥2,999",～￥999,3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,259,スタミナ苑,東京都足立区鹿浜3-13-4 ,"焼肉、ホルモン
",-,火曜日・第２・3水曜日※変更する場合あり,http://www.sutaminaen.com,"￥6,000～￥7,999",-,4.26
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,260,VIA Brianza,東京都港区麻布十番2-17-8 パークＩビル 1Ｆ,"イタリアン、パスタ、西洋各国料理（その他）
",-,不定休,,"￥6,000～￥7,999","￥1,000～￥1,999",3.73
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,261,ユーユー ビバレッジ,東京都港区麻布十番3-3-4 1F,"スイーツ（その他）
",-,,,～￥999,～￥999,3.08
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,262,麺や べらぼう,東京都千代田区富士見2-10-2 飯田橋サクラテラス 3F,"ラーメン
",-,日曜日、祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,263,水綾閣,神奈川県横浜市中区南仲通4-49 福久ビル B1F～1F,"中華料理、広東料理、飲茶・点心
",-,日曜日,https://suirinkaku.com/,"￥20,000～￥29,999","￥1,000～￥1,999",3.44
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,264,新雅,東京都文京区水道2-11-2 ,"中華料理、定食・食堂、ラーメン
",-,水曜・日曜・祝日,,"￥1,000～￥1,999",～￥999,3.60
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,265,also,東京都文京区白山5-32-13 ,"台湾料理、ビアバー、餃子
",-,月曜日,https://also-taiwanese-restaurant.business.site/?utm_source=gmb&utm_medium=referral,"￥3,000～￥3,999",～￥999,3.54
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,266,BRUCIA BRUCIA,東京都新宿区天神町77 都住創ラスティックビル1階,"イタリアン、ステーキ、パスタ
",03-6280-8540,月曜日（月曜日が祝日の場合は営業、翌日火曜日が休業）,http://www.bruciabrucia.com/,"￥8,000～￥9,999",-,3.36
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,267,うな鐵 大宮店,埼玉県さいたま市大宮区宮町1-31 ,"うなぎ、居酒屋、焼鳥
",048-641-9355,定休日なし,http://www.unatetsu.net,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,268,Peter Luger Steak House Tokyo,東京都渋谷区恵比寿4-19-19 ,"ステーキ
",-,年末年始は休業予定　,https://peterluger.co.jp/,"￥20,000～￥29,999","￥15,000～￥19,999",3.69
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,269,千里香,東京都台東区上野4-2-6 上野西田ビル B1F,"中華料理、韓国料理、四川料理
",-,無休,,"￥3,000～￥3,999","￥3,000～￥3,999",3.19
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,270,ベージュ アラン・デュカス 東京,東京都中央区銀座3-5-3 シャネル銀座ビルディング　１０Ｆ,"フレンチ
",03-5159-5500,月曜日と火曜日,http://www.beige-tokyo.com/,"￥20,000～￥29,999","￥10,000～￥14,999",3.65
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,271,カシータ,東京都渋谷区神宮前5-51-8 ラ・ポルト青山 3Ｆ,"イタリアン、パスタ、西洋各国料理（その他）
",-,年末年始,http://www.casita.jp/casita/index.html,"￥15,000～￥19,999","￥6,000～￥7,999",3.51
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,272,ステラガーデン,東京都港区芝公園4-8-1 ザ・プリンス パークタワー東京 33F,"バー、ラウンジ、ワインバー
",-,なし,https://www.princehotels.co.jp/parktower/restaurant/stellargarden/,"￥5,000～￥5,999",-,3.57
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,273,Empire Steak House Roppongi,東京都港区六本木6-7-11 1F,"ステーキ、ダイニングバー、ワインバー
",03-6721-1909,"1月1日,2日,3日",http://www.empire-steakhouse-japan.com,"￥15,000～￥19,999","￥6,000～￥7,999",3.71
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,274,ウルフギャング・ステーキハウス 六本木,東京都港区六本木5-16-50 六本木DUPLEX M's 1F,"ステーキ、ダイニングバー、ワインバー
",03-5572-6341,無,http://wolfgangssteakhouse.jp/,"￥10,000～￥14,999","￥2,000～￥2,999",3.58
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,275,イワタコーヒー店,神奈川県鎌倉市小町1-5-7 ,"喫茶店、パンケーキ、洋菓子（その他）
",-,火曜、第2水曜、祝日の場合は振替休あり,http://iwatacoffee.sakura.ne.jp/index.html,～￥999,～￥999,3.67
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,276,花時火鍋,東京都千代田区飯田橋4-2-5 飯田橋フジテラス 102,"中国鍋・火鍋、中華料理、飲茶・点心
",-,なし,,"￥4,000～￥4,999","￥1,000～￥1,999",3.30
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,277,鈴なり,東京都新宿区荒木町7番地 清和荘　１Ｆ,"割烹・小料理
",03-3350-1178,日曜日、祝日,https://suzunari-arakicho.com/#top,"￥15,000～￥19,999",-,3.67
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,278,Meet Meats 5バル 神保町店,東京都千代田区神田神保町1-5-11 ,"居酒屋、ビストロ、ワインバー
",03-5577-6860,＜年末年始休業＞12月31日(土)〜1月3日(火)　休業,https://5-bar.com/shop/jinbo,"￥4,000～￥4,999",-,3.36
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,279,表参道 バッカス,東京都港区北青山3-8-12 ,"地中海料理、スペイン料理、イタリアン
",03-5468-7750,不定休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.43
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,280,イルリトローボ 渋谷店,東京都渋谷区宇田川町31-1 ヒューリックアンニュー・シブヤ 9F,"ピザ、イタリアン、ステーキ
",03-6712-7420,12月31日～1月3日,https://goodspiral.jp/restaurant/ilritrovo/,"￥3,000～￥3,999",～￥999,3.40
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,281,ピアッティ カステリーナ,東京都新宿区天神町68-3 橋本ビル 1F,"イタリアン、パスタ、西洋各国料理（その他）
",03-6265-0876,月1不定休,http://castellina.co.jp,"￥8,000～￥9,999","￥1,000～￥1,999",3.73
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,282,ビストロ ミートマン,東京都渋谷区渋谷1-5-6 La Collina渋谷 1F,"ビストロ、居酒屋、ワインバー
",-,なし,https://teyandei.com/?page_id=7104,"￥4,000～￥4,999",-,3.37
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,283,レッドロブスター 逗子店,神奈川県逗子市桜山8-11-11 ,"シーフード、魚介料理・海鮮料理、ステーキ
",-,無休,http://redlobster-zushi.owst.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.10
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,284,KAMIYA,東京都千代田区飯田橋1-12-7 1F,"ビストロ、ワインバー、フレンチ
",080-5503-1818,月曜日　火曜日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.07
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,285,荒井屋 万國橋店,神奈川県横浜市中区海岸通4-23 相模ビル　１Ｆ,"すき焼き、牛料理、しゃぶしゃぶ
",045-226-5003,月曜日不定休　※年末年始、２月、８月休業あり,http://www.araiya.co.jp,"￥8,000～￥9,999","￥2,000～￥2,999",3.64
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,286,小肥羊 渋谷店,東京都渋谷区宇田川町30-4 新岩崎ビル　１Ｆ,"中国鍋・火鍋、中華料理、しゃぶしゃぶ
",-,無休,https://hinabe.net/location/shibuya/,"￥4,000～￥4,999","￥1,000～￥1,999",3.22
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,287,JAIME,東京都港区赤坂6-16-4 1F,"カフェ、パフェ、スイーツ（その他）
",-,無し,,"￥2,000～￥2,999","￥1,000～￥1,999",3.32
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,288,白栄堂 柳町本店,香川県観音寺市観音寺町甲1125-7 ,"和菓子、ケーキ
",-,木曜日（祝日営業）,https://hakueido.jp,-,～￥999,3.53
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,289,掬月亭,香川県高松市栗林町1-20-16 栗林公園内,"甘味処、和菓子、懐石・会席料理
",-,12月29日～1月1日,http://ritsuringarden.jp/,-,～￥999,3.51
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,290,花房珈琲店,香川県高松市中野町21-3 ,"喫茶店
",-,,,-,～￥999,3.03
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,291,竹清 本店,香川県高松市亀岡町2-23 ,"うどん、天ぷら
",-,月曜　※2014年2月から変更,http://chikuseiudon.com,-,～￥999,3.70
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,292,松下製麺所,香川県高松市中野町2-2 ,"うどん、立ち食いそば、そば
",-,日曜日,http://www.matsushita-seimen.jp/,～￥999,～￥999,3.75
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,293,元祖セルフうどんの店 竹清 有明ガーデン店,東京都江東区有明2-1-8 有明ガーデン 5F フードコート,"うどん
",-,,,～￥999,～￥999,3.31
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,294,讃岐うどん 上原屋本店,香川県高松市栗林町1-18-8 ,"うどん、おでん、天ぷら・揚げ物（その他）
",-,日曜日,http://ueharayahonten.com/,-,～￥999,3.77
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,295,小豆島ラーメンHISHIO 小豆島エンジェルロード店,香川県小豆郡土庄町甲24-18 ,"ラーメン
",-,水曜日,http://www.hishiosoba.com/,"￥1,000～￥1,999",～￥999,3.46
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,296,洋食 おなじみ,香川県高松市瓦町2-5-10 ,"洋食、オムライス、ハンバーグ
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.54
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,297,小豆島オリーブ園,香川県小豆島町西村甲2171 ,"カフェ・喫茶（その他）
",-,,,-,～￥999,3.29
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,298,はちはち珈琲,香川県小豆郡小豆島町池田2133-1 ,"カフェ
",-,火曜日,,-,～￥999,3.04
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,299,骨付鳥 蘭丸,香川県高松市大工町7-4 ,"鳥料理、居酒屋、魚介料理・海鮮料理
",-,不定休,,"￥3,000～￥3,999",-,3.55
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,300,手打十段 うどんバカ一代,香川県高松市多賀町1-6-7 ,"うどん
",-,元日のみ休み,http://www.udonbakaichidai.co.jp/,-,～￥999,3.80
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,301,うどん処　さぬきや,香川県高松市塩上町3丁目13-6 ,"うどん
",-,日曜日、祝日,,-,～￥999,3.35
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,302,骨付鳥 一鶴 横浜西口店,神奈川県横浜市西区南幸2-15-1 ティノビル　６Ｆ,"鳥料理、居酒屋、郷土料理（その他）
",-,水曜日,https://www.ikkaku.co.jp/shop-area-yokohama.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.56
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,303,むさし,香川県仲多度郡琴平町五條637-2 小出ビル　１Ｆ,"うどん、カレーうどん
",-,月曜日、火曜日,,～￥999,～￥999,3.62
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,304,うぶしな,香川県綾歌郡宇多津町1597-1 宇夫階神社,"うどん、天ぷら
",-,水曜日(祝日の場合は翌日)　神事で臨時休業あり,,-,～￥999,3.74
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,305,五人百姓 池商店,香川県仲多度郡琴平町933 ,"ソフトクリーム
",-,無休,https://www.ikesyouten.com/,-,～￥999,3.03
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,306,ナカノヤ 琴平,香川県仲多度郡琴平町796番地 ,"うどん、懐石・会席料理、ソフトクリーム
",-,年中無休,http://www.nakanoya.net/,-,～￥999,3.48
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,307,神椿,香川県仲多度郡琴平町892-1 金刀比羅宮内,"カフェ、喫茶店、洋食
",-,レストラン　水曜定休／カフェ　無休,http://kamitsubaki.com/,-,～￥999,3.58
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,308,古奈屋 ランドマークプラザ店,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,"カレーうどん、うどん、カレー（その他）
",-,不定休（ランドマークプラザに準ずる）,,-,"￥1,000～￥1,999",3.47
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,309,麺処 綿谷 高松店,香川県高松市南新町8-11 ,"うどん、そば
",-,日曜・祝日,http://www.maruwa-wataya.com/,-,～￥999,3.65
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,310,BAKE STUDIO OKAZAKI 岡崎製パン所,香川県三豊市仁尾町仁尾乙274-9 ,"ハンバーガー、カフェ、パン
",-,不定休,,-,"￥1,000～￥1,999",3.44
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,311,キッチン せとうち,香川県綾歌郡宇多津町浜一番丁4 四国水族館 2F,"定食・食堂、そば・うどん・麺類（その他）、カレーライス
",-,施設に準ずる,https://shikoku-aquarium.jp/,～￥999,～￥999,3.12
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,312,PEARL CAFE,香川県綾歌郡宇多津町浜一番丁4 四国水族館,"カフェ
",-,不定休（四国水族館に準ずる）,https://shikoku-aquarium.jp/information/shop.html,-,～￥999,3.03
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,313,麗郷 渋谷店,東京都渋谷区道玄坂2-25-18 ,"台湾料理、スイーツ（その他）
",-,無休,,"￥2,000～￥2,999",～￥999,3.58
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,314,万平ホテル,長野県北佐久郡軽井沢町軽井沢925 ,"その他、旅館
",-,,http://www.mampei.co.jp,"￥20,000～￥29,999","￥15,000～￥19,999",3.20
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,315,万平ホテル メインダイニングルーム,長野県北佐久郡軽井沢町大字軽井沢925 万平ホテル,"フレンチ、西洋各国料理（その他）、カフェ
",-,無休,http://www.mampei.co.jp/,"￥15,000～￥19,999","￥4,000～￥4,999",3.59
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,316,万平ホテル カフェテラス,長野県北佐久郡軽井沢町925 ,"カフェ、喫茶店
",-,無休,http://www.mampei.co.jp/,-,"￥1,000～￥1,999",3.66
食いしんこのは嬢(1736),https://tabelog.com/rvwr/000252359/,317,ピレネー,長野県北佐久郡軽井沢町軽井沢1181-8 ,"ビストロ、フレンチ、ステーキ
",-,火曜日,http://karuizawa-pyrenees.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.59
