reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ぱあ(24),https://tabelog.com/rvwr/000144376/,248,丸亀製麺 アリオ札幌店,北海道札幌市東区北7条東9-2-20 アリオ札幌 2F,"うどん、天ぷら
",-,無休,http://www.marugame-seimen.com/,～￥999,～￥999,3.22
ぱあ(24),https://tabelog.com/rvwr/000144376/,249,らーめん 空 本店,北海道札幌市中央区南3条西5-20-2 ,"ラーメン
",-,無休,,～￥999,～￥999,3.61
ぱあ(24),https://tabelog.com/rvwr/000144376/,250,だるまや,北海道旭川市二条通13丁目左2号 ,"たい焼き・大判焼き
",-,月曜日,,～￥999,～￥999,3.26
ぱあ(24),https://tabelog.com/rvwr/000144376/,251,クレイジースパイス,北海道旭川市緑町19丁目 ,"カレーライス、オムライス
",-,月曜日(月曜日が祝祭日の場合は営業・翌日振替休業),http://www.crazyspice.com/,-,"￥1,000～￥1,999",3.32
ぱあ(24),https://tabelog.com/rvwr/000144376/,252,麺屋 菜々兵衛 本店,北海道札幌市白石区川下3条4丁目3-21 ,"ラーメン、つけ麺
",-,水曜日,http://www.nanabe.jp/,～￥999,～￥999,3.75
ぱあ(24),https://tabelog.com/rvwr/000144376/,253,かとうらーめん 手稲本店,北海道札幌市手稲区前田五条6-3-30 ,"ラーメン、餃子
",-,水曜日・第3火曜日,,～￥999,～￥999,3.58
ぱあ(24),https://tabelog.com/rvwr/000144376/,254,北菓楼 砂川本店,北海道砂川市西一条北19-2-1 ,"ケーキ、アイスクリーム、カフェ
",-,元旦,http://www.kitakaro.com/,～￥999,-,3.46
ぱあ(24),https://tabelog.com/rvwr/000144376/,255,とろなぎ亭,北海道石狩市浜益区川下52-28 ,"海鮮丼
",-,月曜日,,-,～￥999,3.03
ぱあ(24),https://tabelog.com/rvwr/000144376/,256,底曳船,北海道稚内市港1丁目6-28 副港市場,"郷土料理（その他）、そば、定食・食堂
",-,不定休,http://www.wakkanai-fukukou-service.com/meal.html,"￥1,000～￥1,999",-,3.36
ぱあ(24),https://tabelog.com/rvwr/000144376/,257,羊飼いの家,北海道士別市西士別町5351 ,"ジンギスカン、ステーキ、スープカレー
",-,年末年始12/31～1/3,,-,"￥1,000～￥1,999",3.45
ぱあ(24),https://tabelog.com/rvwr/000144376/,258,ラーメンふるき,北海道旭川市緑が丘三条1-1-43 ,"ラーメン
",-,,http://www7b.biglobe.ne.jp/~furuki/,-,～￥999,3.60
ぱあ(24),https://tabelog.com/rvwr/000144376/,259,凡の風 杉むら中華そば店,北海道札幌市中央区南8条西15-1-1 ブランノワールAMJ815 1F,"ラーメン
",-,水曜日(祝日の場合は翌日）,,-,～￥999,3.67
ぱあ(24),https://tabelog.com/rvwr/000144376/,260,清水ジンギスカン,北海道石狩市八幡4丁目11 ,"ジンギスカン、その他
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
ぱあ(24),https://tabelog.com/rvwr/000144376/,261,回転寿し トリトン 厚別店,北海道札幌市厚別区厚別東4条3-3-1 ,"回転寿司
",-,無休,http://toriton-kita1.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.54
ぱあ(24),https://tabelog.com/rvwr/000144376/,262,タリーズコーヒー 札幌ステラプレイス店,北海道札幌市中央区北五条西2 札幌ステラプレイスセンター　６Ｆ,"カフェ
",-,無休,http://www.tullys.co.jp/,-,～￥999,3.12
ぱあ(24),https://tabelog.com/rvwr/000144376/,263,串鳥 栄通店,北海道札幌市白石区栄通19-11-1 ,"焼鳥、居酒屋
",-,12月31日・元旦,http://kushidori.com/,"￥2,000～￥2,999",-,3.05
ぱあ(24),https://tabelog.com/rvwr/000144376/,264,おうぎ屋,北海道札幌市厚別区厚別西二条2-2-6 モンファーレット　１Ｆ,"ラーメン、つけ麺
",-,木曜・第１水曜,http://www.ougiya.eei.jp/,-,"￥1,000～￥1,999",3.08
ぱあ(24),https://tabelog.com/rvwr/000144376/,265,工房 沢田珈琲店,北海道札幌市豊平区平岸2条6丁目2-27 ,"喫茶店、カフェ、コーヒー専門店
",-,毎週日曜日,,-,～￥999,3.02
ぱあ(24),https://tabelog.com/rvwr/000144376/,266,麺屋 三四郎,北海道札幌市中央区南八条西13-3-35 ,"ラーメン
",-,月曜日,,-,～￥999,3.21
ぱあ(24),https://tabelog.com/rvwr/000144376/,267,らーめん泰我,北海道千歳市朝日町3-17-2 ,"ラーメン、つけ麺
",-,年中無休（年末年始除く）,http://www.r-taiga.com/,～￥999,～￥999,3.42
ぱあ(24),https://tabelog.com/rvwr/000144376/,268,焼肉菜包 朴然 厚別店,北海道札幌市厚別区厚別東五条8-6-1 ,"焼肉、ホルモン、ジンギスカン
",-,無休（1/1・1/2はお休み）,http://bokuzen.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.19
ぱあ(24),https://tabelog.com/rvwr/000144376/,269,自然派ラーメン処 麻ほろ 札幌ステラプレイス店,北海道札幌市中央区北五条西2丁目 札幌ステラプレイスセンター　６Ｆ,"ラーメン
",-,無休（札幌ステラプレイスの休業日に準拠）,http://sizenhamahoro.web.fc2.com/,-,～￥999,3.10
ぱあ(24),https://tabelog.com/rvwr/000144376/,270,綱取物語 白石店,北海道札幌市白石区菊水3条3丁目2-15 ユーエイコーポラス 1F,"ラーメン、つけ麺
",-,通常水曜日今は京都店閉店の為しばらくの間無休（心配な方はお店に直接ご確認下さい）,http://www.tsunatorimonogatari.com,～￥999,～￥999,3.57
ぱあ(24),https://tabelog.com/rvwr/000144376/,271,かねひろ 羊ヶ丘通店,北海道札幌市清田区美しが丘四条7-1-1 ,"焼肉、ジンギスカン、ホルモン
",011-888-2233,毎週木曜日（木曜日が祝日の場合は火曜日に変更）,http://kanehiro-hitsuji.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.52
ぱあ(24),https://tabelog.com/rvwr/000144376/,272,そば切り なかむら,北海道北広島市大曲光2-1-6 ,"そば
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
ぱあ(24),https://tabelog.com/rvwr/000144376/,273,中華そば 我っ天,北海道札幌市豊平区平岸3条14丁目3-12 第２協同ビル 1F,"ラーメン、つけ麺
",-,不定休（9月より火曜日定休）,,"￥1,000～￥1,999",-,3.07
ぱあ(24),https://tabelog.com/rvwr/000144376/,274,もりのや,北海道札幌市清田区里塚緑ケ丘6-1-1 ,"天ぷら、天丼・天重
",-,水曜日,,-,"￥1,000～￥1,999",3.52
ぱあ(24),https://tabelog.com/rvwr/000144376/,275,麺屋 はる吉,北海道北見市大正269-61 ,"ラーメン、餃子
",-,月曜日（その他不定休あり）,http://menya-harukichi.com/,～￥999,～￥999,3.51
ぱあ(24),https://tabelog.com/rvwr/000144376/,276,はげ天 本店,北海道帯広市西一条南10-5-2 ,"豚丼、丼もの（その他）、天ぷら
",-,不定休,http://www.obihiro-hageten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
ぱあ(24),https://tabelog.com/rvwr/000144376/,277,レストラン泉屋 本店,北海道釧路市末広町2-28 2F,"洋食、パスタ、郷土料理（その他）
",-,不定休(月1回火曜日。その月の第何火曜が休みかは店舗に要確認）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,278,あかずきん,北海道河西郡芽室町東二条2-4 ,"とんかつ、丼もの（その他）
",-,不定休,http://memuro-akazukin.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
ぱあ(24),https://tabelog.com/rvwr/000144376/,279,ブーランジェリー　ジン,北海道虻田郡真狩村桜川45-8 ,"パン、パン・サンドイッチ（その他）
",-,日曜・月曜,,-,～￥999,3.62
ぱあ(24),https://tabelog.com/rvwr/000144376/,280,十勝大名 札幌エスタ店,北海道札幌市中央区北五条西2丁目 エスタ B1F,"たい焼き・大判焼き、和菓子
",-,無休,http://www.sazae.co.jp/index.php,～￥999,～￥999,3.48
ぱあ(24),https://tabelog.com/rvwr/000144376/,281,豚ソバ Fuji屋,北海道札幌市北区太平4条3丁目3-3 ノースリバービル 1F,"ラーメン、つけ麺
",-,火曜,,"￥1,000～￥1,999",-,3.24
