reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,257,とんかつ和幸 アリオ札幌店,北海道札幌市東区北七条東9丁目2-20 アリオ札幌,"とんかつ
",-,無休,http://www.wako-group.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,258,サザエ食品 宮の森本店,北海道札幌市中央区宮の森4条1-1-35 ,"和菓子、弁当、おにぎり
",-,無休,https://www.sazae.co.jp/,～￥999,～￥999,3.07
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,259,突撃ラーメン,北海道伊達市鹿島町57-2 ,"ラーメン、焼きそば
",-,火曜日,http://www.ab.auone-net.jp/~totugeki/,～￥999,"￥1,000～￥1,999",3.21
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,260,Moo％ 西町店,北海道札幌市西区西町南7-2-31 ,"パン、ベーグル
",-,,,-,～￥999,3.38
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,261,ケンタッキーフライドチキン イオン伊達店,北海道伊達市末永町8-1 イオン伊達店 1F,"レストラン（その他）
",-,イオン伊達店に準ずる,http://www.kfc.co.jp/,～￥999,-,3.01
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,262,ラーメン びざん,北海道札幌市南区藤野3条7丁目2 伊藤ビル 1F,"ラーメン、つけ麺
",-,火曜日,,～￥999,～￥999,3.07
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,263,大衆ステーキとハンバーグ炭火焼専門店 ミンチェッタ,北海道札幌市西区琴似1-7-1-35 さんぱちビル,"ステーキ、ハンバーグ、パスタ
",-,無休,http://minchetta.net/,"￥1,000～￥1,999",～￥999,3.43
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,264,にっかい,北海道札幌市中央区北11条西22 総合市場,"魚介料理・海鮮料理、海鮮丼、定食・食堂
",-,不定休,http://www.kani-nikkai.net/ajidokoro/index.html,-,"￥1,000～￥1,999",3.36
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,265,天野ファミリーファーム,北海道白老郡白老町字白老766-126 ,"焼肉、ステーキ、アイスクリーム
",-,水曜日、年末年始,https://www.amano-familyfarm.com/,"￥3,000～￥3,999","￥8,000～￥9,999",3.54
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,266,ろまん亭 イオン札幌桑園店,北海道札幌市中央区北8条西14-28 イオン札幌桑園ショッピングセンター,"ケーキ
",-,イオン札幌桑園ショッピングセンターに準ずる,http://sapporo-romantei.co.jp/,-,～￥999,3.06
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,267,味の時計台 伊達インター店,北海道伊達市松ヶ枝町30-1 ,"ラーメン
",-,年中無休,http://www.ajino-tokeidai.co.jp/,"￥1,000～￥1,999",～￥999,3.02
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,268,そば蔵,北海道虻田郡洞爺湖町洞爺湖温泉36 ,"そば、天丼・天重
",-,不定休,,-,～￥999,3.19
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,269,焼肉　徳寿 手稲店,北海道札幌市手稲区前田6条13-1-1 ,"焼肉
",-,無休,https://www.tokuju.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.11
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,270,餃子と麺 いせのじょう 桑園高架下店,北海道札幌市中央区北10条西14-1-2 JR桑園イーストプラザ 1F,"ラーメン、餃子
",-,水曜日・日曜日,,-,～￥999,3.55
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,271,肉屋の飯屋,北海道札幌市中央区北8条西14-14-28 イオン札幌桑園店 1F フードコート,"定食・食堂、ステーキ
",-,,,"￥1,000～￥1,999",～￥999,3.11
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,272,鉄ノ街珈琲,北海道室蘭市祝津町4-16-15 道の駅みたら室蘭内,"カフェ
",-,無休,http://kujirasyokudou-tetsunomachicoffee.com/tetsumachi/,-,～￥999,3.21
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,273,室蘭やきとり お食事処 くじら食堂,北海道室蘭市祝津町4-16-15 道の駅みたら室蘭内,"定食・食堂
",-,,http://kujirasyokudou-tetsunomachicoffee.com/,～￥999,～￥999,3.26
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,274,スープカレー モグモグ,北海道虻田郡洞爺湖町洞爺湖温泉124-4 ,"スープカレー
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,275,柳月 イオンモール札幌発寒店,北海道札幌市西区発寒八条12丁目1-1 イオンモール札幌発寒 1F,"洋菓子（その他）、和菓子
",-,無休,http://www.ryugetsu.co.jp,～￥999,～￥999,3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,276,チーズレストラン リコッタ イオンモール発寒店,北海道札幌市西区発寒八条12-1 イオンモール札幌発寒レストラン街 1F,"洋食・欧風料理（その他）
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,277,らーめん木蓮,北海道札幌市西区西野4条5-1-1 ,"ラーメン、つけ麺
",-,木曜日(木曜日が祝日の場合は翌日),,～￥999,～￥999,3.55
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,278,あめつちby35stock,北海道札幌市中央区南20条西8-2-22 ,"カフェ、おにぎり、甘味処
",-,不定休,https://35-stock.com/shop/,"￥1,000～￥1,999","￥1,000～￥1,999",3.38
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,279,ほっともっと 行啓通り店,北海道札幌市中央区南14条西9丁目3-38 ,"弁当
",-,,https://www.hottomotto.com/,～￥999,～￥999,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,280,マルトマ食堂,北海道苫小牧市汐見町1-1-13 苫小牧公設地方卸売市場 1F,"定食・食堂、魚介料理・海鮮料理、カレーライス
",-,日曜・祝日,http://marutoma-shokudo.com/,-,"￥1,000～￥1,999",3.49
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,281,lien,北海道札幌市中央区大通西20丁目3-10 MOR20 1F,"フレンチ
",-,火曜日、水曜日ランチ、他月1回不定休　ホームページ又はfacebookページでご確認ください。,http://cuisine-urbaine-lien.com,"￥10,000～￥14,999","￥4,000～￥4,999",3.92
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,282,ほっともっと 室蘭中島店,北海道室蘭市中島町1-5-12 ,"弁当
",-,不定休,http://www.hottomotto.com/,～￥999,～￥999,3.01
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,283,マクドナルド 手稲西友店,北海道札幌市手稲区前田1条11 手稲西友店,"ハンバーガー
",-,西友に準ずる,,-,～￥999,3.04
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,284,もち吉 札幌宮の沢店,北海道札幌市西区西町南16-1-32 ,"和菓子、その他
",-,年中無休(1月1日のみ休み),,-,"￥1,000～￥1,999",3.04
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,285,レストラン おおでら,北海道有珠郡壮瞥町字壮瞥温泉106 ,"定食・食堂
",-,無休,,-,"￥1,000～￥1,999",3.12
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,286,マクドナルド 230藤野店,北海道札幌市南区藤野3条4-1-1 ,"ハンバーガー
",-,無休,http://www.mcdonalds.co.jp/,～￥999,～￥999,3.08
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,287,やまや,北海道札幌市西区西野四条8丁目1-3 ,"焼肉、韓国料理
",-,不定休,,"￥3,000～￥3,999",-,3.13
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,288,ラグタイム,北海道札幌市西区西野三条9-5-18 ,"喫茶店
",-,水曜日,,-,～￥999,3.18
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,289,梅屋,北海道虻田郡留寿都村留寿都53-1 ,"和菓子
",-,不定休,,-,～￥999,3.36
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,290,味の時計台 川沿店,北海道札幌市南区川沿五条2-3-10 ,"ラーメン
",-,水曜日　※水曜日が祝日の場合は、木曜日,http://www.ajino-tokeidai.co.jp/,～￥999,～￥999,3.02
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,291,ドトールコーヒーショップ 伊達店,北海道伊達市梅本町39-30 伊達信用金庫本店 1F,"喫茶店、ケーキ
",-,年中無休,,-,～￥999,3.01
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,292,ハンサム食堂 スーパーアークス伊達店,北海道伊達市梅本町37-22 スーパーアークス伊達店内,"たこ焼き、たい焼き・大判焼き、アイスクリーム
",-,無休,,-,～￥999,3.25
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,293,清水らー麺 風来,北海道虻田郡喜茂別町字栄25-1 ,"ラーメン
",-,火曜日　第3水曜日,,-,～￥999,3.14
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,294,ラーメン山岡家 新発寒店,北海道札幌市手稲区新発寒2条1丁目1-13 クロスモール新発寒,"ラーメン
",-,年中無休,https://www.yamaokaya.com,-,～￥999,3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,295,Soup&Curry DraDra,北海道伊達市鹿島町20-27 ,"スープカレー
",-,金曜日,,-,"￥1,000～￥1,999",3.14
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,296,Ｌucci,北海道札幌市中央区南二条西25丁目1-2 リーフ裏参道 1F,"イタリアン
",-,水・第3火曜日,http://demae-can.com/shop/menu/3000652/?author=pro,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,297,発寒魂心家,北海道札幌市西区発寒13条3-7-54 ,"ラーメン
",-,無,http://www.konshinya.com/,"￥1,000～￥1,999",～￥999,3.15
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,298,らーめん縄文,北海道苫小牧市新開町4-1-1 ,"ラーメン
",-,水曜日,,～￥999,"￥1,000～￥1,999",3.49
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,299,羅魅陀,北海道苫小牧市柳町1-5-11 ,"ラーメン
",-,第１・3・5火曜日,http://www.ramenkan.co.jp/,"￥1,000～￥1,999",～￥999,3.40
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,300,ほっともっと 北１条店,北海道札幌市中央区北1条西7丁目1-15 あおいビル 1F,"弁当
",-,無休,,～￥999,-,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,301,Pasta de' nord,北海道札幌市東区北36条東15-3-15 ホテルユキタ１Ｆ,"イタリアン、パスタ、ピザ
",-,毎週火曜日と不定期で月曜と水曜日,http://topstyle.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,302,手打ちそば処 叶庵,北海道札幌市豊平区豊平六条10-3-3 ,"そば、うどん、天ぷら
",-,日曜・祝日,http://www.kanoan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,303,キリパ,北海道伊達市鹿島町7-10 ,"インドカレー、スープカレー
",-,日曜日,,-,～￥999,3.09
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,304,すき家 恵庭京町店,北海道恵庭市京町66 ,"牛丼
",-,年中無休,http://www.zensho.com/,～￥999,～￥999,3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,305,覚王山フルーツ大福 弁才天 円山裏参道店,北海道札幌市中央区南2条西25-1-1 ,"大福
",-,不定休,https://benzaiten-daifuku.jp/shoplist/maruyamaurasando,-,"￥1,000～￥1,999",3.11
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,306,マタレー 円山店,北海道札幌市中央区南1条西23丁目1-8 ,"スープカレー
",-,不定休,http://soupcurrymatale.com/index.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,307,サトミ 丸井今井札幌店,北海道札幌市中央区南1条西2 丸井今井札幌本店 大通館 B1F,"デリカテッセン、弁当
",-,無休(丸井今井札幌本店に準ずる),https://satomi-inc.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,308,うまざかな,北海道札幌市中央区南1条西2-11 丸井今井札幌本店 大通館 B1F,"デリカテッセン
",-,,,-,"￥1,000～￥1,999",3.00
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,309,LAMP LIGHT BOOKS CAFE,北海道札幌市中央区南2条西7-5-1 ランプライトブックスホテル札幌 1F,"カフェ
",-,,https://www.lamplightbookshotel.com/sapporo/,～￥999,～￥999,3.38
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,310,チャオ,北海道札幌市中央区南一条西2丁目 丸井今井札幌本店 10F,"イタリアン
",-,丸井今井札幌店に準じる,,-,"￥1,000～￥1,999",3.25
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,311,お菓子のつるや 本店,北海道伊達市舟岡町176-1 ,"和菓子、ケーキ、パン
",-,元日,http://www.tsuruyaseika.com/,-,～￥999,3.19
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,312,洞爺湖万世閣ホテルレイクサイドテラス,北海道虻田郡洞爺湖町洞爺湖温泉21番地 ,"旅館、フレンチ、懐石・会席料理
",-,年中無休,http://www.toyamanseikaku.jp/,"￥15,000～￥19,999","￥1,000～￥1,999",3.43
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,313,回転寿司割烹和さび 室蘭店,北海道室蘭市中島町3丁目1-1 ,"回転寿司、魚介料理・海鮮料理
",-,元日,,"￥1,000～￥1,999","￥2,000～￥2,999",3.36
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,314,びっくりドンキー 伊達店,北海道伊達市梅本町57-1 ,"ファミレス、ハンバーグ
",-,,http://www.bikkuri-donkey.com/,"￥1,000～￥1,999",～￥999,3.06
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,315,火蔵,北海道伊達市舟岡町200-4 ,"ラーメン、つけ麺
",-,水曜日,,-,～￥999,3.08
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,316,ペンギン堂,北海道札幌市中央区南4条西1丁目6-1-左 ,"バー、パフェ、カフェ
",-,水曜・他不定休,http://barlor.penguin07.main.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,317,禅,北海道札幌市中央区南二条西1 山口中央ビル　Ｂ１Ｆ,"しゃぶしゃぶ、すき焼き、寿司
",011-219-6522,不定休(12／31、1／1は休業),http://www.mooshabu.com,"￥5,000～￥5,999",-,3.44
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,318,ラーメンさんぱち 南10条店,北海道札幌市中央区南10条西11丁目1番 ,"ラーメン、つけ麺、餃子
",-,年中無休,,～￥999,～￥999,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,319,やきとり 勝長,北海道室蘭市中央町3-3-14 ,"焼鳥、居酒屋
",-,,,"￥4,000～￥4,999",-,3.11
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,320,小がね 輪西店,北海道室蘭市輪西町1-35-5 ,"そば、うどん、かつ丼・かつ重
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,321,94Store,北海道苫小牧市糸井71-3 ,"スープカレー、カフェ、スイーツ（その他）
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,322,PIZZA JOINT PIKE,北海道札幌市中央区南5条西9丁目 1008-10 ザ・ステイ札幌1F,"ピザ、ビアバー、カフェ
",-,木曜日(木曜日が祝日の場合は振り替え),,"￥1,000～￥1,999",～￥999,3.20
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,323,カレーの子 くろしお,北海道札幌市中央区北10条西21-2-16 札幌場外市場食堂長屋 1F,"カレーライス、欧風カレー、カフェ
",-,不定休(Twitter、Instagramにて発信します),,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,324,無添くら寿司 札幌八軒店,北海道札幌市西区八軒六条西10-3-5 ,"回転寿司
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,325,あけぼの,北海道白老郡白老町字虎杖浜64-3 ,"ラーメン、居酒屋
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.08
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,326,麺匠 とぐち,北海道登別市鷲別町6-38-1 ,"ラーメン、丼もの（その他）、餃子
",-,無休,http://toguchi-sapporo.com/,"￥1,000～￥1,999",～￥999,3.38
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,327,三春,北海道白老郡白老町虎杖浜2-1 ,"寿司、天丼・天重
",-,火曜日夜水曜日,,-,"￥1,000～￥1,999",3.46
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,328,てるぱん,北海道札幌市北区新琴似12条4-2-3 グリター124 1F,"パン・サンドイッチ（その他）
",-,火曜日,,～￥999,～￥999,3.18
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,329,焼肉家かねよし 屯田,北海道札幌市北区屯田6条3丁目8-4 ,"焼肉、ホルモン、ステーキ
",-,毎週火曜日（年末・年始のみ休業あり）,,"￥3,000～￥3,999",～￥999,3.34
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,330,GELATO Lico Lico 丸井今井札幌店,北海道札幌市中央区南1条西2 札幌丸井今井 大通館 B1F,"アイスクリーム
",-,無休(丸井今井札幌本店に準ずる),http://www.licolico.jp,～￥999,～￥999,3.15
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,331,ヌードルバー 海と雲 らふ家,北海道札幌市中央区南2条西4-11-4 OYOYOVALLEY 2F,"ラーメン、油そば、バー
",-,火曜日,,～￥999,～￥999,3.42
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,332,ふくろう亭,北海道札幌市中央区南八条西5 キャピタルＹＭＤビル　１Ｆ,"ジンギスカン
",-,月曜日　,http://www5.plala.or.jp/fukuroutei/,"￥3,000～￥3,999",-,3.66
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,333,峠の茶屋,北海道虻田郡喜茂別町字川上346 ,"天ぷら・揚げ物（その他）、そば、アイスクリーム
",-,無休,,-,～￥999,3.27
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,334,シャトレーゼ 東室蘭店,北海道室蘭市東町1-7-5 ,"ケーキ、和菓子、アイスクリーム
",-,無休,http://www.chateraise.co.jp/,～￥999,"￥1,000～￥1,999",3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,335,カレーらーめん じぇんとる麺 弥生店,北海道室蘭市東町1丁目3-7 ,"ラーメン、カレー（その他）、餃子
",-,月曜日,,～￥999,～￥999,3.41
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,336,こな雪とんとん 恵庭店,北海道恵庭市柏木町4-8-33 ,"とんかつ、かつ丼・かつ重、定食・食堂
",0123-25-3577,年末年始（12/30ランチ営業のみ※Lo14：30・１５:００閉店、12/31～1/3お休み、1/4通常営業）,http://www.konayukitonton.jp/index.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,337,ミッシュハウス 伏見店,北海道札幌市中央区伏見2-2-20 ,"アイスクリーム、パフェ、甘味処
",-,月曜日（祝日の場合翌日休）,http://www.missu-house.com/,～￥999,～￥999,3.49
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,338,ラーメン 阿里山,北海道札幌市西区平和2条6-4-7 ,"ラーメン、餃子、定食・食堂
",-,月曜日　火曜日,,～￥999,～￥999,3.42
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,339,やよい軒 苫小牧明野新町店,北海道苫小牧市明野新町2-2-19 ,"定食・食堂
",-,,http://www.yayoiken.com/,～￥999,～￥999,3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,340,さっぽろっこ 東室蘭西口店,北海道室蘭市中島町 3-23-3 ,"ラーメン
",-,第１、第２、第３水曜日,,～￥999,～￥999,3.34
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,341,IO・ARIS いぶし屋,北海道白老郡白老町字竹浦116-11 ,"カフェ、スープカレー、魚介料理・海鮮料理
",-,水曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,342,ル・パティシエ・フルタ,北海道札幌市東区本町1条2-1-10 ,"ケーキ、洋菓子（その他）
",-,火曜日・第3水曜日,http://le-pattissier-furuta.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,343,一休,北海道札幌市東区北二十一条東17-3-31 ,"そば、日本酒バー
",-,"月曜日,金曜日",,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,344,吉野家 苫小牧新開町店,北海道苫小牧市新開町2-2-2 ,"牛丼
",-,無休,https://www.yoshinoya.com/,～￥999,～￥999,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,345,伊達 翁,北海道伊達市弄月町239-3 ,"そば
",-,月曜日(祝日の場合営業),http://okina-daruma.com/,-,"￥1,000～￥1,999",3.70
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,346,洋麺茶屋 牧家 伊達店,北海道伊達市梅本町57-1 ,"パスタ、ピザ、スイーツ（その他）
",-,無休,http://www.bocca.co.jp/,"￥1,000～￥1,999",～￥999,3.38
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,347,ルンビニ 室蘭中島店,北海道室蘭市中島町3丁目17-6 ,"インド料理、ネパール料理、スープカレー
",-,無し,http://lumbinicafe.com,"￥1,000～￥1,999",～￥999,3.31
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,348,ラーメン さんぱち 錦岡店,北海道苫小牧市字錦岡213 ,"ラーメン
",-,不定休,,～￥999,～￥999,3.07
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,349,亀十パン,北海道小樽市入船1-5-12 ,"パン、パン・サンドイッチ（その他）
",-,日曜・祝日,,～￥999,～￥999,3.48
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,350,小樽洋菓子舗ルタオ 本店,北海道小樽市堺町7-16 ,"ケーキ、カフェ、チョコレート
",-,無休,https://www.letao.jp/shop/letao.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,351,おたる蔵屋 本店,北海道小樽市住吉町10-1 ,"ラーメン、カレーライス
",-,木曜日,,～￥999,～￥999,3.21
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,352,そば処福住 白老店,北海道白老郡白老町大町5-3-2 ,"そば
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,353,味処いずみ,北海道室蘭市中島町3-29-1 サンプラザ 1F,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,日曜日、祝日,http://z752076.bizloop.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,354,イシヤショップ 丸井今井札幌本店,北海道札幌市中央区南1条西2-11 丸井今井札幌本店 大通館 B2F,"洋菓子（その他）
",-,無休(施設に準ず),http://www.ishiya.co.jp/,-,～￥999,3.26
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,355,とんかつレストランかつ吉,北海道伊達市弄月町240-2 ,"とんかつ、かつ丼・かつ重、コロッケ・フライ
",-,,http://www.wakasaresort.com/katsukichi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,356,おもひで食堂,北海道札幌市中央区北11条西22-1-24 ,"定食・食堂
",-,年始の1月1日～4日まで食堂は休業致します。,http://www.hokkaido-tokusanhin.jp,-,"￥2,000～￥2,999",3.22
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,357,丸亀製麺 札幌美しが丘店,北海道札幌市清田区美しが丘4条6丁目1-15 ,"うどん、天ぷら
",-,年中無休,http://www.toridoll.com/shop/marugame/,～￥999,～￥999,3.14
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,358,トラットリア トレンタ,北海道札幌市中央区南一条西5-20 郵政福祉札幌第一ビル 2F,"イタリアン
",-,日曜日,http://www.trattoria-trenta.com/ ,"￥4,000～￥4,999","￥1,000～￥1,999",3.44
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,359,麺’ｓ 菜ヶ蔵,北海道札幌市東区北21条東16丁目1-5 ,"ラーメン、つけ麺、担々麺
",-,火曜日,,～￥999,～￥999,3.45
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,360,マクドナルド 手稲星置店,北海道札幌市手稲区星置3条1-1-30 ,"ハンバーガー
",-,無休,,-,～￥999,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,361,ラーメン山岡家 苫小牧船見店,北海道苫小牧市船見町1-3-3 ,"ラーメン、餃子
",-,無休,http://www.yamaokaya.com/,～￥999,～￥999,3.07
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,362,十八番 中島店,北海道室蘭市中島町1-23-7 ,"ラーメン、餃子
",-,不定休,,-,～￥999,3.21
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,363,なかよし 西口店,北海道室蘭市中島町3-24-15 ,"ラーメン
",-,無休,http://www.muroran-nakayoshi.com/,～￥999,～￥999,3.08
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,364,壺屋総本店 イオン江別店,北海道江別市幸町35 イオン江別店 1F,"ケーキ、和菓子
",-,無休(施設に準ず),http://www.tsuboya.net/other/store.html,-,"￥1,000～￥1,999",3.02
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,365,かつや 苫小牧店,北海道苫小牧市旭町4-8-12 ,"かつ丼・かつ重、とんかつ、カレーライス
",-,年中無休,http://www.arclandservice.co.jp/katsuya/,～￥999,～￥999,3.05
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,366,サーティワンアイスクリーム イオン江別店,北海道江別市幸町35 イオン江別店 1F,"アイスクリーム、クレープ
",-,不定休,http://www.31ice.co.jp/,-,～￥999,3.01
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,367,南幌で高橋,北海道空知郡南幌町南11線西14 ,"ラーメン
",-,水曜日,https://ameblo.jp/menyatakahashi2244/,-,～￥999,3.53
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,368,串鳥 中央本店,北海道札幌市中央区南4条西2 南4西2ビル 1F,"焼鳥、居酒屋
",-,基本無休・12月31日・元旦,https://kushidori.com/,"￥2,000～￥2,999",-,3.03
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,369,カレーハウス CoCo壱番屋 西区ワンダーシティ店,北海道札幌市西区西町北13-1-1 ,"カレーライス、スープカレー、カレーうどん
",-,,https://www.ichibanya.co.jp/,～￥999,～￥999,3.06
B'z@love.am(1092),https://tabelog.com/rvwr/000216524/,370,松屋 手稲前田店,北海道札幌市手稲区前田5条13-3-35 トライアル,"牛丼、カレーライス
",-,年中無休,http://www.matsuyafoods.co.jp/,～￥999,～￥999,3.05
