reviewr_name,reviewr_id,reviewr_url,zenkoku_num,hakodate_num,rate
チャンパット(4),004088504,https://tabelog.com/rvwr/004088504/,11,10,0.9090909090909091
snow_stick(0),003577246,https://tabelog.com/rvwr/003577246/,18,14,0.7777777777777778
smnよっち(0),005785609,https://tabelog.com/rvwr/005785609/,1,1,1.0
dctsi(0),012029137,https://tabelog.com/rvwr/012029137/,1,1,1.0
名総(20),001497920,https://tabelog.com/rvwr/001497920/,164,1,0.006097560975609756
ryohs52(156),001946703,https://tabelog.com/rvwr/001946703/,538,4,0.007434944237918215
PekopekoAnnie(35),011446034,https://tabelog.com/rvwr/011446034/,388,10,0.02577319587628866
東京ダ1700(1125),002667084,https://tabelog.com/rvwr/002667084/,1900,21,0.011052631578947368
ぱぱらっちマダム(3492),000570275,https://tabelog.com/rvwr/000570275/,1659,9,0.0054249547920434
タケマシュラン(11556),takemachelin,https://tabelog.com/rvwr/takemachelin/,4737,10,0.0021110407430863414
kuan(880),000781456,https://tabelog.com/rvwr/000781456/,888,6,0.006756756756756757
朔哉(54),001912989,https://tabelog.com/rvwr/001912989/,176,4,0.022727272727272728
m-skywalker(235),000969841,https://tabelog.com/rvwr/000969841/,534,4,0.00749063670411985
dandy_takao(3410),000183439,https://tabelog.com/rvwr/000183439/,2979,3,0.0010070493454179255
へべれけ6518(119),010255851,https://tabelog.com/rvwr/010255851/,186,4,0.021505376344086023
みつき0903(12),005030194,https://tabelog.com/rvwr/005030194/,66,1,0.015151515151515152
みちのく五郎(2112),000267377,https://tabelog.com/rvwr/000267377/,1005,7,0.006965174129353234
heureux(847),000195200,https://tabelog.com/rvwr/000195200/,943,2,0.0021208907741251328
セルジ(2414),001251337,https://tabelog.com/rvwr/001251337/,1422,8,0.005625879043600563
孤高の千葉グルメの中の人(1063),kcg,https://tabelog.com/rvwr/kcg/,2610,14,0.0053639846743295016
キミ鳥(1210),000622335,https://tabelog.com/rvwr/000622335/,738,4,0.005420054200542005
Casual Gourmet Quest(2462),masahiko2013,https://tabelog.com/rvwr/masahiko2013/,1923,7,0.003640145605824233
ν-type(228),001317570,https://tabelog.com/rvwr/001317570/,448,3,0.006696428571428571
みい姉(33),002095951,https://tabelog.com/rvwr/002095951/,32,1,0.03125
食いしん坊のメソッド(410),aliceanne,https://tabelog.com/rvwr/aliceanne/,204,1,0.004901960784313725
ティキ－スパート２(433),001020323,https://tabelog.com/rvwr/001020323/,395,4,0.010126582278481013
misam54(1065),003193536,https://tabelog.com/rvwr/003193536/,1426,2,0.001402524544179523
グランマｍｉｋａ(73),001343459,https://tabelog.com/rvwr/001343459/,184,1,0.005434782608695652
赤系(438),redmust,https://tabelog.com/rvwr/redmust/,323,9,0.02786377708978328
シャキシャキパンチ(10),001868379,https://tabelog.com/rvwr/001868379/,64,1,0.015625
かわさん18(20),okitama,https://tabelog.com/rvwr/okitama/,27,1,0.037037037037037035
takabo(490),000268660,https://tabelog.com/rvwr/000268660/,509,2,0.003929273084479371
kitaji1977(1),003039228,https://tabelog.com/rvwr/003039228/,21,3,0.14285714285714285
いしやん(346),000425599,https://tabelog.com/rvwr/000425599/,216,1,0.004629629629629629
おぼうちゃま(2285),000182417,https://tabelog.com/rvwr/000182417/,1874,12,0.0064034151547491995
すぅたんく(1485),happybootan,https://tabelog.com/rvwr/happybootan/,576,1,0.001736111111111111
ちいたろこ(615),001268442,https://tabelog.com/rvwr/001268442/,750,4,0.005333333333333333
