reviewr_name,reviewr_id,reviewr_url,zenkoku_num,hakodate_num,rate
akipon12(13),000454439,https://tabelog.com/rvwr/000454439/,494,9,0.018218623481781375
7zi7d(0),005132126,https://tabelog.com/rvwr/005132126/,12,2,0.16666666666666666
たがたが(0),000993412,https://tabelog.com/rvwr/000993412/,623,6,0.009630818619582664
しのbuさん(1),005171158,https://tabelog.com/rvwr/005171158/,20,1,0.05
かんひで(25),001254890,https://tabelog.com/rvwr/001254890/,604,1,0.0016556291390728477
entou(3),003656370,https://tabelog.com/rvwr/003656370/,176,4,0.022727272727272728
zrombone(0),000564635,https://tabelog.com/rvwr/000564635/,273,10,0.03663003663003663
savanna-fox(235),takahasi,https://tabelog.com/rvwr/takahasi/,742,8,0.01078167115902965
みほぱぱ♪(67),002321555,https://tabelog.com/rvwr/002321555/,519,9,0.017341040462427744
kamaka_ryu(48),315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
ロバートＫ(408),002062126,https://tabelog.com/rvwr/002062126/,820,8,0.00975609756097561
junsh165(1),003589419,https://tabelog.com/rvwr/003589419/,40,26,0.65
放浪狸(0),001868133,https://tabelog.com/rvwr/001868133/,8,1,0.125
ken692(32),000297279,https://tabelog.com/rvwr/000297279/,338,2,0.005917159763313609
桃井店長(88),001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
湘南ライナー(673),shonanliner,https://tabelog.com/rvwr/shonanliner/,3089,6,0.0019423761735189381
sarutobisasuke(241),002717629,https://tabelog.com/rvwr/002717629/,3049,6,0.0019678583142013774
夏おとこ(30),005375822,https://tabelog.com/rvwr/005375822/,231,5,0.021645021645021644
ao.955(30),001404621,https://tabelog.com/rvwr/001404621/,1141,7,0.006134969325153374
naotea(0),000262466,https://tabelog.com/rvwr/000262466/,1079,43,0.03985171455050973
てぃなこ149(4),005548797,https://tabelog.com/rvwr/005548797/,19,16,0.8421052631578947
ビンゴネオ(0),003738178,https://tabelog.com/rvwr/003738178/,10,1,0.1
WADA5(371),006500429,https://tabelog.com/rvwr/006500429/,2192,3,0.0013686131386861315
ハル207(0),012014213,https://tabelog.com/rvwr/012014213/,9,3,0.3333333333333333
うきわちゃん(3),ukiwa,https://tabelog.com/rvwr/ukiwa/,26,1,0.038461538461538464
ブラジルゆで汁(0),000064383,https://tabelog.com/rvwr/000064383/,8,5,0.625
もりりん。(311),000129240,https://tabelog.com/rvwr/000129240/,760,2,0.002631578947368421
どすこいクリゲン(864),002491688,https://tabelog.com/rvwr/002491688/,704,3,0.004261363636363636
Japanese Masshole(242),bostonasian,https://tabelog.com/rvwr/bostonasian/,923,4,0.004333694474539545
TA・KA(59),008126324,https://tabelog.com/rvwr/008126324/,1051,7,0.006660323501427212
kumi0071(15),002087905,https://tabelog.com/rvwr/002087905/,258,1,0.003875968992248062
A-chq(7),004507054,https://tabelog.com/rvwr/004507054/,50,2,0.04
moti0224(195),001147877,https://tabelog.com/rvwr/001147877/,627,16,0.025518341307814992
gtdel(11),000185147,https://tabelog.com/rvwr/000185147/,307,7,0.02280130293159609
まさ・なち(688),rangalu2001,https://tabelog.com/rvwr/rangalu2001/,2402,8,0.0033305578684429643
saki0923(3),001985190,https://tabelog.com/rvwr/001985190/,54,1,0.018518518518518517
きゃみいさん(2),009126151,https://tabelog.com/rvwr/009126151/,206,3,0.014563106796116505
ポティー(701),008809353,https://tabelog.com/rvwr/008809353/,1107,5,0.004516711833785004
Ash1000(821),000264406,https://tabelog.com/rvwr/000264406/,3631,12,0.0033048746901679976
☆うま(971),002233162,https://tabelog.com/rvwr/002233162/,1231,5,0.004061738424045491
stoike(1017),ketolog111s,https://tabelog.com/rvwr/ketolog111s/,1767,6,0.003395585738539898
higooon(27),003061696,https://tabelog.com/rvwr/003061696/,91,5,0.054945054945054944
you620(828),000116228,https://tabelog.com/rvwr/000116228/,2592,3,0.0011574074074074073
かかみらん(101),001707424,https://tabelog.com/rvwr/001707424/,290,4,0.013793103448275862
wushi TK(0),004403540,https://tabelog.com/rvwr/004403540/,128,6,0.046875
うさぎ7223(0),010397858,https://tabelog.com/rvwr/010397858/,5,2,0.4
afterburner(2),00017933,https://tabelog.com/rvwr/00017933/,1244,3,0.002411575562700965
minifreaker / 食べ手レベル43(45),001895480,https://tabelog.com/rvwr/001895480/,1087,2,0.0018399264029438822
824e87(0),016951737,https://tabelog.com/rvwr/016951737/,94,2,0.02127659574468085
はにびぃ(3),000338433,https://tabelog.com/rvwr/000338433/,197,1,0.005076142131979695
ちきちき君(8),011983626,https://tabelog.com/rvwr/011983626/,48,3,0.0625
hide1120(687),005507931,https://tabelog.com/rvwr/005507931/,1184,25,0.021114864864864864
孤独のグルメン(134),003205745,https://tabelog.com/rvwr/003205745/,381,3,0.007874015748031496
funazushio(115),001801930,https://tabelog.com/rvwr/001801930/,1723,6,0.003482298316889147
B&O(7),008002290,https://tabelog.com/rvwr/008002290/,163,2,0.012269938650306749
りななん.com(13),004198438,https://tabelog.com/rvwr/004198438/,983,10,0.01017293997965412
mac_d718(0),001581980,https://tabelog.com/rvwr/001581980/,55,2,0.03636363636363636
ヘチ(4),sxm54643,https://tabelog.com/rvwr/sxm54643/,1062,7,0.006591337099811676
バルス！！(130),002319664,https://tabelog.com/rvwr/002319664/,656,9,0.013719512195121951
キノヒロ(1),005214191,https://tabelog.com/rvwr/005214191/,170,4,0.023529411764705882
zxrf5u1d(1),001307923,https://tabelog.com/rvwr/001307923/,73,1,0.0136986301369863
keimesse(26),002132626,https://tabelog.com/rvwr/002132626/,420,2,0.004761904761904762
virgo636(1),004009291,https://tabelog.com/rvwr/004009291/,30,2,0.06666666666666667
けろくん(0),001156676,https://tabelog.com/rvwr/001156676/,476,3,0.0063025210084033615
キイ助(1084),keysk,https://tabelog.com/rvwr/keysk/,1453,9,0.006194081211286993
きよっちゃんしー(0),000327382,https://tabelog.com/rvwr/000327382/,14,2,0.14285714285714285
道産子ベア—(413),000276827,https://tabelog.com/rvwr/000276827/,1218,8,0.006568144499178982
urizunnうりずん(33),urizunn,https://tabelog.com/rvwr/urizunn/,463,12,0.02591792656587473
©Loro(5343),loro,https://tabelog.com/rvwr/loro/,3587,22,0.006133258990800111
左の宮本(388),000126335,https://tabelog.com/rvwr/000126335/,1015,3,0.002955665024630542
ルダンナー(9),002163234,https://tabelog.com/rvwr/002163234/,65,2,0.03076923076923077
coccinellaさん(1679),006227538,https://tabelog.com/rvwr/006227538/,2406,14,0.005818786367414797
taka4-99(8),001124282,https://tabelog.com/rvwr/001124282/,83,2,0.024096385542168676
にゃじ(1),nyajirin,https://tabelog.com/rvwr/nyajirin/,10,1,0.1
★BELL★(2042),bell,https://tabelog.com/rvwr/bell/,1151,7,0.006081668114682885
miigoro5656(1129),002484623,https://tabelog.com/rvwr/002484623/,1670,2,0.0011976047904191617
moon-yn(1078),000292936,https://tabelog.com/rvwr/000292936/,1952,4,0.0020491803278688526
ヨシノちゃん(2531),000883738,https://tabelog.com/rvwr/000883738/,1011,2,0.0019782393669634025
kaoru7(776),000189099,https://tabelog.com/rvwr/000189099/,1032,1,0.0009689922480620155
寝屋ログ太郎(2214),010005056,https://tabelog.com/rvwr/010005056/,1471,1,0.0006798096532970768
alonsovettel(2),005127999,https://tabelog.com/rvwr/005127999/,449,2,0.004454342984409799
パパ430317(3),009326647,https://tabelog.com/rvwr/009326647/,202,6,0.0297029702970297
ミンシェン(15),002306791,https://tabelog.com/rvwr/002306791/,146,3,0.02054794520547945
できりん(52),000282034,https://tabelog.com/rvwr/000282034/,644,13,0.020186335403726708
pantaxsion(2),000125871,https://tabelog.com/rvwr/000125871/,1380,7,0.005072463768115942
おいしいもんすき(1732),003276995,https://tabelog.com/rvwr/003276995/,327,4,0.012232415902140673
amor-et-psyche(291),000339190,https://tabelog.com/rvwr/000339190/,1399,2,0.0014295925661186562
【NEMO】(105),003584797,https://tabelog.com/rvwr/003584797/,962,4,0.004158004158004158
大宮(35),000120160,https://tabelog.com/rvwr/000120160/,1450,1,0.000689655172413793
cluba105(0),010009620,https://tabelog.com/rvwr/010009620/,60,3,0.05
かえるぴょこたん(22),001398051,https://tabelog.com/rvwr/001398051/,394,1,0.0025380710659898475
でいさん(126),000170123,https://tabelog.com/rvwr/000170123/,843,7,0.00830367734282325
alfa23(7),000194547,https://tabelog.com/rvwr/000194547/,185,9,0.04864864864864865
膵狂(223),007661083,https://tabelog.com/rvwr/007661083/,343,28,0.08163265306122448
ヤンたん(0),009248164,https://tabelog.com/rvwr/009248164/,137,4,0.029197080291970802
DAIYA(3),000372265,https://tabelog.com/rvwr/000372265/,324,4,0.012345679012345678
しっかりコアラ(0),001930750,https://tabelog.com/rvwr/001930750/,82,4,0.04878048780487805
Royal8646095(9),8646095,https://tabelog.com/rvwr/8646095/,142,5,0.035211267605633804
Fue(1544),fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.021286031042128603
iwくん(796),006069889,https://tabelog.com/rvwr/006069889/,703,3,0.004267425320056899
Sunflower_with_Cosmos(454),015683151,https://tabelog.com/rvwr/015683151/,1734,9,0.005190311418685121
まいまい♪(372),000160797,https://tabelog.com/rvwr/000160797/,1557,11,0.007064868336544637
うまいもの巡業隊(147),003436766,https://tabelog.com/rvwr/003436766/,117,14,0.11965811965811966
かみ～(137),ramenisno1,https://tabelog.com/rvwr/ramenisno1/,1237,4,0.0032336297493936943
おいしん坊！万才(907),000436901,https://tabelog.com/rvwr/000436901/,4383,19,0.004334930412959161
橋本洋介(38),002095135,https://tabelog.com/rvwr/002095135/,220,2,0.00909090909090909
もっちっち(177),000102803,https://tabelog.com/rvwr/000102803/,1465,4,0.0027303754266211604
ethel(13),001297734,https://tabelog.com/rvwr/001297734/,195,5,0.02564102564102564
kitaqmatsu(430),000075867,https://tabelog.com/rvwr/000075867/,547,9,0.016453382084095063
みゅうさ(4916),000184801,https://tabelog.com/rvwr/000184801/,2270,10,0.004405286343612335
miyach23(1008),miyach23,https://tabelog.com/rvwr/miyach23/,1920,3,0.0015625
ShigeGOLF(20),009052304,https://tabelog.com/rvwr/009052304/,224,3,0.013392857142857142
Max Carter(5),000142436,https://tabelog.com/rvwr/000142436/,242,3,0.012396694214876033
mitsu775(3),001598198,https://tabelog.com/rvwr/001598198/,92,1,0.010869565217391304
toroppe(10),004307120,https://tabelog.com/rvwr/004307120/,148,3,0.02027027027027027
Koji-koji(583),003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.01876172607879925
グルメタクシー(242),taxidriver,https://tabelog.com/rvwr/taxidriver/,1821,17,0.009335529928610654
さぼてんちゃん(349),004374364,https://tabelog.com/rvwr/004374364/,1015,2,0.0019704433497536944
ワルドナー(594),000809395,https://tabelog.com/rvwr/000809395/,613,2,0.0032626427406199023
あくびねこ(174),000408620,https://tabelog.com/rvwr/000408620/,705,1,0.0014184397163120568
ニック肉ニック(21),002012604,https://tabelog.com/rvwr/002012604/,872,4,0.0045871559633027525
JapanTimes(59),000912839,https://tabelog.com/rvwr/000912839/,321,3,0.009345794392523364
鴨ン(16),000670712,https://tabelog.com/rvwr/000670712/,120,1,0.008333333333333333
ＨＫＴ(300),000604295,https://tabelog.com/rvwr/000604295/,1075,6,0.005581395348837209
kumagoro1997(1680),000341273,https://tabelog.com/rvwr/000341273/,1461,6,0.004106776180698152
わたきょん(52),000732668,https://tabelog.com/rvwr/000732668/,415,6,0.014457831325301205
tt-Graham(1740),003247552,https://tabelog.com/rvwr/003247552/,427,4,0.00936768149882904
ケバブ大好き人間(149),asama,https://tabelog.com/rvwr/asama/,1164,9,0.007731958762886598
無芸小食(3586),000618208,https://tabelog.com/rvwr/000618208/,9416,4,0.0004248088360237893
nakat697(474),001863137,https://tabelog.com/rvwr/001863137/,463,6,0.012958963282937365
ちっちゃほっか(544),000257847,https://tabelog.com/rvwr/000257847/,782,9,0.011508951406649617
ミュウツー7(554),001418897,https://tabelog.com/rvwr/001418897/,243,7,0.02880658436213992
とうきん(1083),000925456,https://tabelog.com/rvwr/000925456/,1516,17,0.011213720316622692
ねこぐるめlol(324),4116,https://tabelog.com/rvwr/4116/,2700,1,0.00037037037037037035
アーノルド坊主(3),001839374,https://tabelog.com/rvwr/001839374/,21,7,0.3333333333333333
にゃんたのすけ(2),001306852,https://tabelog.com/rvwr/001306852/,75,3,0.04
プラチナ７(55),001689355,https://tabelog.com/rvwr/001689355/,816,107,0.13112745098039216
jas1999(1425),jas1999,https://tabelog.com/rvwr/jas1999/,1611,9,0.00558659217877095
おかぽん(16),000055317,https://tabelog.com/rvwr/000055317/,212,2,0.009433962264150943
おやじじ(21),oyajiji,https://tabelog.com/rvwr/oyajiji/,192,1,0.005208333333333333
ジェイダイト(4),000273068,https://tabelog.com/rvwr/000273068/,64,5,0.078125
マークちゅう(173),markchu,https://tabelog.com/rvwr/markchu/,617,13,0.02106969205834684
おだじぃ(37),000187426,https://tabelog.com/rvwr/000187426/,375,3,0.008
たびだいすき(7),003247085,https://tabelog.com/rvwr/003247085/,124,6,0.04838709677419355
anna.874(2),001167450,https://tabelog.com/rvwr/001167450/,1525,6,0.003934426229508197
なむなむさん(4),001914914,https://tabelog.com/rvwr/001914914/,1725,2,0.0011594202898550724
ryu.055776(2),003341138,https://tabelog.com/rvwr/003341138/,1204,11,0.009136212624584718
a63bc9(3),018058223,https://tabelog.com/rvwr/018058223/,135,2,0.014814814814814815
kenji_s1023(4),006993732,https://tabelog.com/rvwr/006993732/,940,6,0.006382978723404255
40過ぎても給食当番(0),018512928,https://tabelog.com/rvwr/018512928/,31,3,0.0967741935483871
haome723(6),008919142,https://tabelog.com/rvwr/008919142/,92,3,0.03260869565217391
tomot788(235),004170459,https://tabelog.com/rvwr/004170459/,691,5,0.00723589001447178
あも(30),004039825,https://tabelog.com/rvwr/004039825/,329,18,0.0547112462006079
CNT0713(8),006167728,https://tabelog.com/rvwr/006167728/,660,10,0.015151515151515152
たけちゃん0119(0),003131397,https://tabelog.com/rvwr/003131397/,148,3,0.02027027027027027
Panpuri(1),sukhumvit,https://tabelog.com/rvwr/sukhumvit/,106,7,0.0660377358490566
mimi1211(42),001531685,https://tabelog.com/rvwr/001531685/,1329,30,0.022573363431151242
Shi-chan(7),000342765,https://tabelog.com/rvwr/000342765/,549,4,0.007285974499089253
oga30101(7),010170482,https://tabelog.com/rvwr/010170482/,276,5,0.018115942028985508
maki1217(2),003502963,https://tabelog.com/rvwr/003502963/,199,1,0.005025125628140704
eitan0131(0),004773589,https://tabelog.com/rvwr/004773589/,141,1,0.0070921985815602835
まつくん0527(79),006967253,https://tabelog.com/rvwr/006967253/,318,3,0.009433962264150943
m_sai291(4),009711347,https://tabelog.com/rvwr/009711347/,82,7,0.08536585365853659
pooon2yo(0),000936459,https://tabelog.com/rvwr/000936459/,435,2,0.004597701149425287
mobil954(3),001787249,https://tabelog.com/rvwr/001787249/,1733,14,0.008078476630121177
ohkun(873),001593255,https://tabelog.com/rvwr/001593255/,1214,7,0.005766062602965404
hirai.mftns(1),003168865,https://tabelog.com/rvwr/003168865/,569,3,0.005272407732864675
くがはらたろう(515),002035155,https://tabelog.com/rvwr/002035155/,1113,4,0.0035938903863432167
nitchy(45),004010074,https://tabelog.com/rvwr/004010074/,120,2,0.016666666666666666
ぺこぺこにゃんにゃん(1),001871393,https://tabelog.com/rvwr/001871393/,318,6,0.018867924528301886
UNOKIISM(11),000929126,https://tabelog.com/rvwr/000929126/,2529,17,0.006722024515618822
木村 雄太(0),yutakimura,https://tabelog.com/rvwr/yutakimura/,120,3,0.025
shigeo2929(1081),006663008,https://tabelog.com/rvwr/006663008/,1316,43,0.03267477203647416
lionkoala(476),000256067,https://tabelog.com/rvwr/000256067/,2082,6,0.002881844380403458
TritonBlue(3),tritonblue,https://tabelog.com/rvwr/tritonblue/,33,1,0.030303030303030304
punipuni(4),000067311,https://tabelog.com/rvwr/000067311/,81,7,0.08641975308641975
Raptor F22(1268),001622117,https://tabelog.com/rvwr/001622117/,1647,6,0.0036429872495446266
oooFe26ooo(196),011898213,https://tabelog.com/rvwr/011898213/,1029,11,0.010689990281827016
fero(19),000058715,https://tabelog.com/rvwr/000058715/,486,20,0.0411522633744856
