reviewr_name,reviewr_id,reviewr_url,zenkoku_num,hakodate_num,rate
やぎ4249(13),001053053,https://tabelog.com/rvwr/001053053/,700,14,0.02
ひろっちグルメ(2),002602636,https://tabelog.com/rvwr/002602636/,12,2,0.16666666666666666
mister.(367),002921214,https://tabelog.com/rvwr/002921214/,417,44,0.10551558752997602
todoroki123123(0),011105009,https://tabelog.com/rvwr/011105009/,19,7,0.3684210526315789
ホンちゃん(2),000189371,https://tabelog.com/rvwr/000189371/,58,1,0.017241379310344827
イートキング(6),002610650,https://tabelog.com/rvwr/002610650/,44,7,0.1590909090909091
きたむチャンネル(0),003190243,https://tabelog.com/rvwr/003190243/,684,55,0.0804093567251462
ドンピシャ(680),ggct60,https://tabelog.com/rvwr/ggct60/,668,23,0.0344311377245509
まんたまんた(0),006116305,https://tabelog.com/rvwr/006116305/,10,3,0.3
食べ食べ大王(3),002115413,https://tabelog.com/rvwr/002115413/,85,2,0.023529411764705882
ＴＡＤＹ(1),tady0428,https://tabelog.com/rvwr/tady0428/,547,8,0.014625228519195612
ちいさなくれよん(11),000259760,https://tabelog.com/rvwr/000259760/,97,2,0.020618556701030927
kaz0426(0),000298716,https://tabelog.com/rvwr/000298716/,5,5,1.0
タカマツ(0),000270761,https://tabelog.com/rvwr/000270761/,5,5,1.0
Jucca(516),005633603,https://tabelog.com/rvwr/005633603/,817,9,0.011015911872705019
nono☆(8),000851298,https://tabelog.com/rvwr/000851298/,621,40,0.0644122383252818
Mon-chan(0),006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
PLATINUM(0),007584895,https://tabelog.com/rvwr/007584895/,481,326,0.6777546777546778
kato3391(0),002283557,https://tabelog.com/rvwr/002283557/,4,4,1.0
やっす ５(26),000606574,https://tabelog.com/rvwr/000606574/,1032,9,0.00872093023255814
☆うにまる☆(19),000632889,https://tabelog.com/rvwr/000632889/,127,5,0.03937007874015748
T's appetite(99),000153830,https://tabelog.com/rvwr/000153830/,507,1,0.0019723865877712033
SOHbkk(1372),002293415,https://tabelog.com/rvwr/002293415/,675,8,0.011851851851851851
paintmarker(51),000065255,https://tabelog.com/rvwr/000065255/,176,8,0.045454545454545456
猫好きのＴ(0),000385412,https://tabelog.com/rvwr/000385412/,11,1,0.09090909090909091
なゆらん(2),000647686,https://tabelog.com/rvwr/000647686/,72,24,0.3333333333333333
ドサンコ55(0),011250975,https://tabelog.com/rvwr/011250975/,1,1,1.0
O-M-Y(0),001231739,https://tabelog.com/rvwr/001231739/,1,1,1.0
カイロ(chiro)(2430),001945391,https://tabelog.com/rvwr/001945391/,1732,3,0.0017321016166281756
はぴ☆ぱら　なおりん(3425),tforcenao,https://tabelog.com/rvwr/tforcenao/,2511,41,0.01632815611310235
爺ロボ(12),000394738,https://tabelog.com/rvwr/000394738/,165,10,0.06060606060606061
トンボ1024(1035),002498747,https://tabelog.com/rvwr/002498747/,2210,3,0.0013574660633484162
リーだ(487),001941074,https://tabelog.com/rvwr/001941074/,2072,7,0.0033783783783783786
conomin(3),001918298,https://tabelog.com/rvwr/001918298/,96,1,0.010416666666666666
ワキュウ(59),000149888,https://tabelog.com/rvwr/000149888/,426,7,0.01643192488262911
食方職人(154),000146829,https://tabelog.com/rvwr/000146829/,1784,11,0.00616591928251121
たく23737(1),007921121,https://tabelog.com/rvwr/007921121/,479,9,0.018789144050104383
HONMASARU(165),006129445,https://tabelog.com/rvwr/006129445/,1736,7,0.004032258064516129
コロンコロンさん(0),008172258,https://tabelog.com/rvwr/008172258/,930,3,0.0032258064516129032
カーキチ311(270),001683491,https://tabelog.com/rvwr/001683491/,2259,42,0.01859229747675963
semperor(0),008689468,https://tabelog.com/rvwr/008689468/,42,1,0.023809523809523808
わたわた^_^(6),006350558,https://tabelog.com/rvwr/006350558/,1726,9,0.005214368482039398
#foodie(1),000703877,https://tabelog.com/rvwr/000703877/,1087,8,0.007359705611775529
ひげの人(1),002278833,https://tabelog.com/rvwr/002278833/,107,18,0.16822429906542055
pakupaku83275(0),sara710,https://tabelog.com/rvwr/sara710/,239,14,0.058577405857740586
拉麺男-ramenman-(0),006341594,https://tabelog.com/rvwr/006341594/,264,11,0.041666666666666664
9ossan9(338),000878099,https://tabelog.com/rvwr/000878099/,393,10,0.02544529262086514
ＬＥＧＡＣＹ(30),000468031,https://tabelog.com/rvwr/000468031/,174,71,0.40804597701149425
み～ちゅう(4),miichuu,https://tabelog.com/rvwr/miichuu/,43,26,0.6046511627906976
ヤマト0802(16),000119243,https://tabelog.com/rvwr/000119243/,89,5,0.056179775280898875
hapineru(63),hapineru,https://tabelog.com/rvwr/hapineru/,1175,22,0.01872340425531915
りず115(72),002541797,https://tabelog.com/rvwr/002541797/,165,22,0.13333333333333333
ジオモル(1406),geomol,https://tabelog.com/rvwr/geomol/,3376,10,0.002962085308056872
ジュミエル(14),000306453,https://tabelog.com/rvwr/000306453/,215,5,0.023255813953488372
tabat935(0),003374805,https://tabelog.com/rvwr/003374805/,126,6,0.047619047619047616
おみや1963(4),003893206,https://tabelog.com/rvwr/003893206/,171,6,0.03508771929824561
0yjf(0),006164704,https://tabelog.com/rvwr/006164704/,5,5,1.0
Black Jackal(57),001173084,https://tabelog.com/rvwr/001173084/,1559,4,0.0025657472738935213
tiki Honolulu(3),001814534,https://tabelog.com/rvwr/001814534/,806,4,0.004962779156327543
bonbonfish(0),003394134,https://tabelog.com/rvwr/003394134/,47,6,0.1276595744680851
yawara-daisukiman(2),001145293,https://tabelog.com/rvwr/001145293/,437,7,0.016018306636155607
chan-pooh(10),000550405,https://tabelog.com/rvwr/000550405/,592,32,0.05405405405405406
くもり(0),002717809,https://tabelog.com/rvwr/002717809/,126,112,0.8888888888888888
oO★Rina★oO(3),rinappe,https://tabelog.com/rvwr/rinappe/,39,4,0.10256410256410256
田舎っぺ(0),000109171,https://tabelog.com/rvwr/000109171/,12,12,1.0
maaxxx(1),000067787,https://tabelog.com/rvwr/000067787/,15,6,0.4
eddie626(0),007241776,https://tabelog.com/rvwr/007241776/,10,5,0.5
snhafo(0),003588073,https://tabelog.com/rvwr/003588073/,125,11,0.088
n_zukka(46),000102150,https://tabelog.com/rvwr/000102150/,452,4,0.008849557522123894
candy1123(0),003070250,https://tabelog.com/rvwr/003070250/,33,16,0.48484848484848486
HANIWAMAN(273),000177323,https://tabelog.com/rvwr/000177323/,993,6,0.006042296072507553
近江太郎(560),002594507,https://tabelog.com/rvwr/002594507/,1595,6,0.003761755485893417
ITAYA(144),000599586,https://tabelog.com/rvwr/000599586/,760,6,0.007894736842105263
スリーパット(1097),001133605,https://tabelog.com/rvwr/001133605/,1215,10,0.00823045267489712
職人！西島兵庫(3779),002023528,https://tabelog.com/rvwr/002023528/,1933,14,0.007242628039317123
赤木 ひろゆき(1290),001262424,https://tabelog.com/rvwr/001262424/,1284,9,0.007009345794392523
mera810034(5),001389736,https://tabelog.com/rvwr/001389736/,64,2,0.03125
ukkya000(57),000498835,https://tabelog.com/rvwr/000498835/,301,6,0.019933554817275746
tomohi6(84),000346606,https://tabelog.com/rvwr/000346606/,404,2,0.0049504950495049506
hannibal0218(50),00034532,https://tabelog.com/rvwr/00034532/,485,2,0.004123711340206186
EE(2263),000676691,https://tabelog.com/rvwr/000676691/,901,3,0.003329633740288568
nao.l73(301),005239179,https://tabelog.com/rvwr/005239179/,255,12,0.047058823529411764
3ばん(368),000682177,https://tabelog.com/rvwr/000682177/,895,5,0.00558659217877095
f3727107(1806),000816456,https://tabelog.com/rvwr/000816456/,2571,8,0.0031116297160637884
original.glory(44),002483338,https://tabelog.com/rvwr/002483338/,383,6,0.015665796344647518
V！ルックアップ！(1),005437882,https://tabelog.com/rvwr/005437882/,90,3,0.03333333333333333
こうちゃん！(99),002011023,https://tabelog.com/rvwr/002011023/,216,4,0.018518518518518517
古木ベガス(134),008159389,https://tabelog.com/rvwr/008159389/,1809,5,0.002763957987838585
Micawber(0),001368305,https://tabelog.com/rvwr/001368305/,24,2,0.08333333333333333
jalanjalan(149),jalanjalan,https://tabelog.com/rvwr/jalanjalan/,1339,2,0.0014936519790888724
utakata.utage(55),kappa18,https://tabelog.com/rvwr/kappa18/,2687,10,0.003721622627465575
スーパーたこにっく(1),000847921,https://tabelog.com/rvwr/000847921/,20,1,0.05
ぷらりぎ(7),002082487,https://tabelog.com/rvwr/002082487/,57,4,0.07017543859649122
海小僧(43),000114258,https://tabelog.com/rvwr/000114258/,271,9,0.033210332103321034
サンライズ・カシオペア(7),001840409,https://tabelog.com/rvwr/001840409/,28,2,0.07142857142857142
ろりまんじゅう(20),001457775,https://tabelog.com/rvwr/001457775/,399,1,0.002506265664160401
yokotan217(26),5108216,https://tabelog.com/rvwr/5108216/,141,5,0.03546099290780142
ヤエちゃん(316),000106094,https://tabelog.com/rvwr/000106094/,499,5,0.01002004008016032
アストン(1),000192592,https://tabelog.com/rvwr/000192592/,17,4,0.23529411764705882
コンソメ★パンチ(8),000109528,https://tabelog.com/rvwr/000109528/,1219,43,0.03527481542247744
パスト(370),002399324,https://tabelog.com/rvwr/002399324/,720,10,0.013888888888888888
selfish_gun(1946),378378,https://tabelog.com/rvwr/378378/,514,9,0.017509727626459144
ふらいぱん(69),001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
tyokuzen2007(0),000733556,https://tabelog.com/rvwr/000733556/,8,8,1.0
1級＠麺（Men）(14),000468309,https://tabelog.com/rvwr/000468309/,71,2,0.028169014084507043
もりもりくまさん(1),004547732,https://tabelog.com/rvwr/004547732/,134,1,0.007462686567164179
hiroaki1228(0),010290137,https://tabelog.com/rvwr/010290137/,20,3,0.15
dotedotedotenoko(11),016086876,https://tabelog.com/rvwr/016086876/,67,4,0.05970149253731343
toshi516(7),004314565,https://tabelog.com/rvwr/004314565/,747,18,0.024096385542168676
y-u-p-p-y(108),004191713,https://tabelog.com/rvwr/004191713/,1842,6,0.003257328990228013
いしかわんだふる(0),000600959,https://tabelog.com/rvwr/000600959/,570,20,0.03508771929824561
青空2432(0),007460109,https://tabelog.com/rvwr/007460109/,34,9,0.2647058823529412
hokutosei1988(0),002245766,https://tabelog.com/rvwr/002245766/,195,8,0.041025641025641026
ヒタ(60),000193000,https://tabelog.com/rvwr/000193000/,960,4,0.004166666666666667
すうすうりん(4),010611693,https://tabelog.com/rvwr/010611693/,83,7,0.08433734939759036
肉田んご。(5),003792290,https://tabelog.com/rvwr/003792290/,263,7,0.026615969581749048
seltaeB(1),000483179,https://tabelog.com/rvwr/000483179/,8,1,0.125
めぐめぐにゃん(1),003094123,https://tabelog.com/rvwr/003094123/,333,2,0.006006006006006006
chloemedia(2),chloemedia,https://tabelog.com/rvwr/chloemedia/,505,3,0.005940594059405941
saab.589(1),006494102,https://tabelog.com/rvwr/006494102/,39,8,0.20512820512820512
イノバン(107),004435188,https://tabelog.com/rvwr/004435188/,644,6,0.009316770186335404
yama69(122),001057097,https://tabelog.com/rvwr/001057097/,675,6,0.008888888888888889
ぼん太くん(1),003323792,https://tabelog.com/rvwr/003323792/,123,29,0.23577235772357724
あきぴこ@(5),005438212,https://tabelog.com/rvwr/005438212/,189,3,0.015873015873015872
ちえってぃ(2),004498807,https://tabelog.com/rvwr/004498807/,819,8,0.009768009768009768
牧村拓(220),006222933,https://tabelog.com/rvwr/006222933/,2615,5,0.0019120458891013384
suzutetsu1009(23),002976481,https://tabelog.com/rvwr/002976481/,138,2,0.014492753623188406
*さくらぱん*(3),003091298,https://tabelog.com/rvwr/003091298/,123,7,0.056910569105691054
裕次郎0620(11),001407373,https://tabelog.com/rvwr/001407373/,178,1,0.0056179775280898875
Hegel(1),002642798,https://tabelog.com/rvwr/002642798/,6,1,0.16666666666666666
hikachikana(3),gen0717s,https://tabelog.com/rvwr/gen0717s/,53,2,0.03773584905660377
あいずありさ(1),002524169,https://tabelog.com/rvwr/002524169/,17,2,0.11764705882352941
ころん太(6),000074633,https://tabelog.com/rvwr/000074633/,88,4,0.045454545454545456
そりゅ(763),000075965,https://tabelog.com/rvwr/000075965/,1791,1,0.0005583472920156337
pipichan(2),000206247,https://tabelog.com/rvwr/000206247/,22,1,0.045454545454545456
あーちゃん７７７(3),000143925,https://tabelog.com/rvwr/000143925/,48,7,0.14583333333333334
akika232(19),002058565,https://tabelog.com/rvwr/002058565/,663,2,0.0030165912518853697
孫子くん(3),010928463,https://tabelog.com/rvwr/010928463/,255,6,0.023529411764705882
ラー油 ユリ(0),001853166,https://tabelog.com/rvwr/001853166/,10,2,0.2
shiba627(1),003280253,https://tabelog.com/rvwr/003280253/,40,4,0.1
V８(0),001423886,https://tabelog.com/rvwr/001423886/,29,5,0.1724137931034483
酒スキーＦ(2),003272136,https://tabelog.com/rvwr/003272136/,21,3,0.14285714285714285
かずずか(21),a19760914,https://tabelog.com/rvwr/a19760914/,806,7,0.008684863523573201
さるるママ(14),001604322,https://tabelog.com/rvwr/001604322/,60,6,0.1
はこまろ(3),002174720,https://tabelog.com/rvwr/002174720/,63,33,0.5238095238095238
シルビアン(950),000866747,https://tabelog.com/rvwr/000866747/,2458,1,0.0004068348250610252
鼻まつ(0),001063857,https://tabelog.com/rvwr/001063857/,72,5,0.06944444444444445
ハチロー224(196),005565323,https://tabelog.com/rvwr/005565323/,953,1,0.001049317943336831
ginma206(109),004051955,https://tabelog.com/rvwr/004051955/,419,10,0.02386634844868735
wishki1143(460),002471590,https://tabelog.com/rvwr/002471590/,457,17,0.037199124726477024
LunchBox(77),011775556,https://tabelog.com/rvwr/011775556/,508,1,0.001968503937007874
美食チームin名古屋(2995),008695516,https://tabelog.com/rvwr/008695516/,2098,1,0.00047664442326024784
タクミネス(283),000701726,https://tabelog.com/rvwr/000701726/,1172,32,0.027303754266211604
©テレむす(1381),000555245,https://tabelog.com/rvwr/000555245/,2006,1,0.0004985044865403788
委員ちょ(227),000866233,https://tabelog.com/rvwr/000866233/,1476,3,0.0020325203252032522
erikaaa(26),000430174,https://tabelog.com/rvwr/000430174/,208,7,0.03365384615384615
森のコロちゃん(1664),morikoro,https://tabelog.com/rvwr/morikoro/,1910,1,0.0005235602094240838
ポンちゃん♪(3),000783645,https://tabelog.com/rvwr/000783645/,32,2,0.0625
べんつ(0),000372473,https://tabelog.com/rvwr/000372473/,8,1,0.125
やや2000(12),00016567,https://tabelog.com/rvwr/00016567/,146,2,0.0136986301369863
youka4499(4),005650269,https://tabelog.com/rvwr/005650269/,16,4,0.25
per1007(0),019960582,https://tabelog.com/rvwr/019960582/,21,5,0.23809523809523808
6002thekanchi(1),6002thekanchi,https://tabelog.com/rvwr/6002thekanchi/,1113,34,0.030548068283917342
teddyiris(15),teddyiris,https://tabelog.com/rvwr/teddyiris/,1117,5,0.004476275738585497
Zosankitchen(3),000737453,https://tabelog.com/rvwr/000737453/,80,1,0.0125
たこみち(0),003748701,https://tabelog.com/rvwr/003748701/,109,1,0.009174311926605505
おまたし(0),001846030,https://tabelog.com/rvwr/001846030/,102,73,0.7156862745098039
seas(475),001985374,https://tabelog.com/rvwr/001985374/,2305,11,0.004772234273318872
よーちん(128),005202584,https://tabelog.com/rvwr/005202584/,384,14,0.036458333333333336
mocom164(0),001470674,https://tabelog.com/rvwr/001470674/,240,8,0.03333333333333333
flyanooy(2),002908697,https://tabelog.com/rvwr/002908697/,229,5,0.021834061135371178
エリンギ0108(0),011859197,https://tabelog.com/rvwr/011859197/,1,1,1.0
おうしょ(0),001492252,https://tabelog.com/rvwr/001492252/,810,15,0.018518518518518517
柳田J(0),009456631,https://tabelog.com/rvwr/009456631/,2,2,1.0
ren-min(0),000059778,https://tabelog.com/rvwr/000059778/,5,2,0.4
big7010(4),002099695,https://tabelog.com/rvwr/002099695/,252,15,0.05952380952380952
達磨寅次郎(30),010192077,https://tabelog.com/rvwr/010192077/,334,8,0.023952095808383235
super_kita3(28),001278099,https://tabelog.com/rvwr/001278099/,220,7,0.031818181818181815
グルメハンター・酔いどれ天使(979),000467806,https://tabelog.com/rvwr/000467806/,2144,2,0.0009328358208955224
ちりか(81),chirika0412,https://tabelog.com/rvwr/chirika0412/,1000,14,0.014
ばかっぴー(232),010406213,https://tabelog.com/rvwr/010406213/,932,6,0.006437768240343348
ケガニ(594),000120437,https://tabelog.com/rvwr/000120437/,1507,11,0.0072992700729927005
Mark Ma(363),markma,https://tabelog.com/rvwr/markma/,788,18,0.02284263959390863
まだらいち(507),000188078,https://tabelog.com/rvwr/000188078/,1492,26,0.01742627345844504
まあまあ(419),000066843,https://tabelog.com/rvwr/000066843/,796,11,0.013819095477386936
charhan_魂(4),002216323,https://tabelog.com/rvwr/002216323/,13,5,0.38461538461538464
ドナリー(1163),donarie,https://tabelog.com/rvwr/donarie/,2668,18,0.006746626686656672
hirasan000(77),001265271,https://tabelog.com/rvwr/001265271/,555,9,0.016216216216216217
てくてくもぐもぐ(800),000071903,https://tabelog.com/rvwr/000071903/,6124,2,0.00032658393207054214
Polvo(7),008971415,https://tabelog.com/rvwr/008971415/,496,1,0.0020161290322580645
LOVE neko(830),002532819,https://tabelog.com/rvwr/002532819/,901,2,0.0022197558268590455
isoda892(0),009631965,https://tabelog.com/rvwr/009631965/,179,1,0.00558659217877095
ちー姉(64),000255194,https://tabelog.com/rvwr/000255194/,668,1,0.0014970059880239522
Risyu(517),000812826,https://tabelog.com/rvwr/000812826/,714,2,0.0028011204481792717
もぐふぇーぶる(243),002542034,https://tabelog.com/rvwr/002542034/,989,6,0.006066734074823054
C.B.Fb(2),008390547,https://tabelog.com/rvwr/008390547/,93,1,0.010752688172043012
coage(210),002957529,https://tabelog.com/rvwr/002957529/,461,1,0.0021691973969631237
ishikami(116),006619042,https://tabelog.com/rvwr/006619042/,1151,6,0.005212858384013901
my-ts(3),005147656,https://tabelog.com/rvwr/005147656/,139,7,0.050359712230215826
YUKIKUN(5),003927704,https://tabelog.com/rvwr/003927704/,94,4,0.0425531914893617
mice29was(0),000805752,https://tabelog.com/rvwr/000805752/,15,3,0.2
kerita(12),000505328,https://tabelog.com/rvwr/000505328/,184,1,0.005434782608695652
フランセーズ(0),000218949,https://tabelog.com/rvwr/000218949/,10,1,0.1
9e4b9b68616(0),014670167,https://tabelog.com/rvwr/014670167/,1,1,1.0
